id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.98519190088127,11.231738001189957,60.2346723237943,11.591556642470893,0,685,WALKING,672,0
2,60.1259244471399,11.198005003569868,60.08754284361482,10.939385355149193,0,1054,WALKING,1040,0
3,60.36261100221124,11.299203996430132,60.330626332607004,11.422891654370455,0,1090,WALKING,1075,0
4,60.33702326652785,11.546579312310776,60.17709991850668,11.141783340869722,0,1010,WALKING,996,0
5,60.369007936132085,11.119294675789662,60.17070298458583,11.344181326590249,0,882,WALKING,875,0
6,60.06835204185228,11.681511302791128,60.09393977753567,11.524090647230718,0,713,WALKING,701,0
7,59.7165206762057,11.299203996430132,59.72931454404739,11.141783340869722,0,441,WALKING,433,0
8,59.79328388325586,10.18601507496723,59.91482562775195,10.242236737667376,0,687,WALKING,673,0
9,59.908428693831105,10.804453364668841,60.432977275340555,11.029340015469428,0,509,WALKING,494,0
10,59.67174213875977,11.4791133170706,60.010779636564656,11.063073013089516,0,877,WALKING,871,0
11,59.54380346034283,10.815697697208872,59.6077727995513,10.815697697208872,0,1226,WALKING,1215,0
12,60.516137416311565,11.355425659130278,60.15151218282329,11.254226666270014,0,458,WALKING,446,0
13,60.45856501102394,11.400402989290395,60.44577114318225,11.366669991670308,0,1000,WALKING,986,0
14,59.45424638545097,10.793209032128813,59.4990249228969,10.66952137418849,0,689,WALKING,680,0
15,60.32422939868616,11.119294675789662,60.44577114318225,10.793209032128813,0,986,WALKING,971,0
16,59.780490015414166,11.096806010709605,59.780490015414166,11.366669991670308,0,893,WALKING,885,0
17,60.02357350440635,11.377914324210337,60.02357350440635,11.4791133170706,0,607,WALKING,592,0
18,59.9212225616728,11.198005003569868,59.908428693831105,11.445380319450512,0,1016,WALKING,1008,0
19,60.010779636564656,11.220493668649926,60.100336711456514,11.096806010709605,0,976,WALKING,966,0
20,60.29224472908192,11.321692661510191,59.953207231277034,10.928141022609164,0,510,WALKING,496,0
21,59.62056666739299,11.231738001189957,59.58218506386791,10.916896690069136,0,1130,WALKING,1117,0
22,60.6568699625702,10.83818636228893,60.68885463217443,10.950629687689224,0,1082,WALKING,1076,0
23,60.00438270264381,11.321692661510191,59.908428693831105,11.018095682929399,0,1161,WALKING,1150,0
24,60.036367372248044,10.849430694828959,60.06195510793143,10.894408024989076,0,703,WALKING,695,0
25,59.83806242070179,11.692755635331158,59.703726808364,11.18676067102984,0,725,WALKING,711,0
26,60.50974048239072,11.254226666270014,60.45856501102394,11.198005003569868,0,984,WALKING,978,0
27,60.369007936132085,11.265470998810043,60.330626332607004,11.265470998810043,0,1036,WALKING,1023,0
28,60.055558174010585,11.198005003569868,59.95960416519788,10.995607017849341,0,936,WALKING,924,0
29,59.99798576872296,10.444634723387905,59.806077751097554,10.849430694828959,0,1334,WALKING,1321,0
30,59.85725322246433,10.905652357529107,59.81887161893925,11.209249336109897,0,852,WALKING,842,0
31,59.94681029735619,10.602055378948315,59.927619495593646,10.568322381328226,0,1376,WALKING,1370,0
32,59.81887161893925,10.736987369428666,59.8124746850184,10.770720367048755,0,428,WALKING,422,0
33,60.00438270264381,11.040584348009459,60.27945086124023,11.220493668649926,0,907,WALKING,895,0
34,59.60137586563045,10.83818636228893,59.703726808364,11.018095682929399,0,539,WALKING,532,0
35,59.79968081717671,11.18676067102984,59.83806242070179,11.051828680549487,0,418,WALKING,412,0
36,60.1259244471399,11.130539008329691,59.90203175991026,10.916896690069136,0,1077,WALKING,1071,0
37,59.86365015638518,11.411647321830426,60.46496194494479,11.231738001189957,0,1106,WALKING,1097,0
38,60.00438270264381,10.961874020229253,60.16430605066498,11.018095682929399,0,514,WALKING,504,0
39,59.96600109911873,11.456624651990541,60.14511524890244,11.355425659130278,0,989,WALKING,979,0
