id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.55659732818452,10.66952137418849,59.531009592501135,10.748231701968695,0,1028,WALKING,1014,0
2,60.46496194494479,11.276715331350074,60.44577114318225,11.254226666270014,0,1291,WALKING,1280,0
3,60.18989378634837,11.625289640090982,59.81887161893925,11.074317345629545,0,924,WALKING,917,0
4,59.99798576872296,11.377914324210337,60.010779636564656,11.467868984530572,0,932,WALKING,920,0
5,59.8124746850184,10.545833716248168,59.927619495593646,10.489612053548022,0,967,WALKING,956,0
6,60.40738953965717,11.130539008329691,60.04276430616889,11.287959663890103,0,423,WALKING,408,0
7,60.33702326652785,11.31044832897016,59.991588834802116,11.906397953591714,0,963,WALKING,952,0
8,59.56939119602622,10.815697697208872,59.46064331937182,10.703254371808578,0,409,WALKING,395,0
9,60.036367372248044,11.4791133170706,59.991588834802116,11.445380319450512,0,827,WALKING,812,0
10,59.614169733472146,10.86067502736899,59.889237892068564,11.501601982150659,0,529,WALKING,520,0
11,59.742108411889085,10.433390390847874,59.71012374228485,10.500856386088051,0,821,WALKING,814,0
12,59.697329874443156,10.613299711488343,59.6077727995513,10.545833716248168,0,939,WALKING,924,0
13,59.90203175991026,10.939385355149193,59.927619495593646,10.995607017849341,0,793,WALKING,779,0
14,59.972398033039575,12.108795939312243,59.991588834802116,10.883163692449047,0,867,WALKING,861,0
15,60.036367372248044,11.321692661510191,60.14511524890244,11.377914324210337,0,1113,WALKING,1101,0
16,59.88284095814772,10.905652357529107,59.889237892068564,10.973118352769282,0,1037,WALKING,1027,0
17,59.972398033039575,10.703254371808578,59.96600109911873,10.736987369428666,0,927,WALKING,921,0
18,59.83806242070179,11.085561678169574,60.183496852427524,11.467868984530572,0,1105,WALKING,1098,0
19,59.953207231277034,12.075062941692154,59.88284095814772,11.692755635331158,0,1351,WALKING,1336,0
20,59.742108411889085,11.838931958351539,60.27305392731938,11.16427200594978,0,674,WALKING,659,0
21,59.99798576872296,10.51210071862808,59.927619495593646,10.894408024989076,0,928,WALKING,921,0
22,60.46496194494479,11.130539008329691,60.42658034141971,11.119294675789662,0,989,WALKING,974,0
23,60.10673364537736,11.80519896073145,60.0299704383272,11.838931958351539,0,388,WALKING,375,0
24,60.37540487005293,11.119294675789662,60.50334354846987,11.276715331350074,0,966,WALKING,957,0
25,59.594978931709605,10.86067502736899,59.54380346034283,10.894408024989076,0,858,WALKING,848,0
26,59.97879496696042,11.276715331350074,59.99798576872296,11.4791133170706,0,751,WALKING,739,0
27,59.93401642951449,12.075062941692154,60.0171765704855,11.366669991670308,0,537,WALKING,525,0
28,59.85085628854348,10.905652357529107,59.889237892068564,10.613299711488343,0,469,WALKING,459,0
29,59.8124746850184,11.108050343249634,59.7165206762057,11.074317345629545,0,1066,WALKING,1053,0
30,59.83806242070179,11.737732965491276,59.79968081717671,11.602800975010924,0,739,WALKING,732,0
31,59.88284095814772,11.254226666270014,59.4990249228969,10.871919359909018,0,1195,WALKING,1186,0
32,60.00438270264381,10.51210071862808,59.93401642951449,10.500856386088051,0,973,WALKING,958,0
33,60.0299704383272,11.209249336109897,59.98519190088127,11.321692661510191,0,457,WALKING,448,0
34,60.29864166300277,11.175516338489809,60.285847795161075,11.602800975010924,0,870,WALKING,860,0
35,60.15151218282329,11.65902263771107,60.305038596923616,11.15302767340975,0,985,WALKING,979,0
36,60.100336711456514,10.826942029748901,60.10673364537736,10.86067502736899,0,926,WALKING,916,0
37,59.99798576872296,11.074317345629545,60.0171765704855,11.15302767340975,0,493,WALKING,481,0
38,60.00438270264381,10.770720367048755,59.96600109911873,10.68076570672852,0,871,WALKING,863,0
39,59.53740652642198,11.422891654370455,60.08754284361482,11.175516338489809,0,587,WALKING,579,0
40,59.56939119602622,10.736987369428666,59.58218506386791,10.781964699588784,0,1043,WALKING,1028,0
41,60.36261100221124,11.681511302791128,60.388198737894626,11.4791133170706,0,1030,WALKING,1016,0
42,59.50542185681775,10.602055378948315,59.658948270918074,10.905652357529107,0,1014,WALKING,1001,0
