id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.95960416519788,10.455879055927934,59.991588834802116,10.568322381328226,0,426,WALKING,416,0
2,59.87644402422687,12.086307274232183,59.79968081717671,12.108795939312243,0,381,WALKING,367,0
3,60.20908458811091,11.265470998810043,60.369007936132085,11.209249336109897,0,894,WALKING,885,0
4,59.93401642951449,11.355425659130278,59.991588834802116,11.175516338489809,0,1132,WALKING,1120,0
5,60.06835204185228,11.366669991670308,59.71012374228485,10.815697697208872,0,722,WALKING,715,0
6,60.49054968062818,11.063073013089516,60.48415274670733,11.15302767340975,0,734,WALKING,728,0
7,60.29224472908192,11.18676067102984,60.31143553084446,11.33293699405022,0,1045,WALKING,1038,0
8,60.04916124008974,11.681511302791128,60.055558174010585,11.4791133170706,0,776,WALKING,770,0
9,59.8124746850184,11.063073013089516,59.78688694933501,11.130539008329691,0,489,WALKING,477,0
10,60.24746619163599,11.18676067102984,60.1259244471399,11.175516338489809,0,806,WALKING,796,0
11,60.46496194494479,11.040584348009459,60.52253435023241,11.018095682929399,0,886,WALKING,877,0
12,60.1259244471399,10.871919359909018,59.8124746850184,10.781964699588784,0,1009,WALKING,1003,0
13,59.89563482598941,11.00685135038937,59.88284095814772,11.141783340869722,0,824,WALKING,809,0
14,60.055558174010585,11.287959663890103,60.04276430616889,11.344181326590249,0,979,WALKING,970,0
15,60.010779636564656,10.34343573052764,59.97879496696042,10.455879055927934,0,566,WALKING,551,0
16,59.550200394263676,10.65827704164846,59.55659732818452,10.568322381328226,0,457,WALKING,444,0
17,59.697329874443156,10.714498704348607,59.742108411889085,10.748231701968695,0,1026,WALKING,1011,0
18,60.477755812786484,10.995607017849341,59.95960416519788,10.995607017849341,0,687,WALKING,676,0
19,59.889237892068564,10.467123388467963,59.86365015638518,11.141783340869722,0,1220,WALKING,1211,0
20,60.31143553084446,11.220493668649926,60.3434202004487,11.422891654370455,0,947,WALKING,938,0
21,59.991588834802116,11.108050343249634,60.02357350440635,11.119294675789662,0,1115,WALKING,1102,0
22,59.71012374228485,10.748231701968695,59.678139072680615,10.759476034508724,0,765,WALKING,751,0
23,59.55659732818452,10.815697697208872,59.780490015414166,11.074317345629545,0,616,WALKING,607,0
24,60.305038596923616,11.018095682929399,60.2346723237943,11.029340015469428,0,578,WALKING,563,0
25,59.74850534580993,10.973118352769282,59.67174213875977,10.950629687689224,0,943,WALKING,930,0
26,59.96600109911873,10.3659243956077,59.94041336343534,10.478367721007992,0,413,WALKING,403,0
27,59.99798576872296,11.00685135038937,59.96600109911873,11.040584348009459,0,1262,WALKING,1250,0
28,59.7165206762057,10.793209032128813,60.21548152203176,11.422891654370455,0,1186,WALKING,1174,0
29,59.71012374228485,11.63653397263101,59.90203175991026,10.590811046408286,0,944,WALKING,929,0
30,60.010779636564656,10.748231701968695,59.95960416519788,10.65827704164846,0,528,WALKING,517,0
31,60.369007936132085,11.242982333729985,60.388198737894626,11.344181326590249,0,884,WALKING,875,0
32,59.761299213651625,10.613299711488343,59.73571147796824,10.51210071862808,0,632,WALKING,626,0
33,60.08114590969397,10.98436268530931,60.074748975773126,11.051828680549487,0,539,WALKING,524,0
34,60.0299704383272,10.995607017849341,59.94041336343534,11.276715331350074,0,465,WALKING,455,0
35,60.38180180397378,11.029340015469428,59.96600109911873,11.4791133170706,0,752,WALKING,740,0
36,59.825268552860095,10.444634723387905,59.85085628854348,10.455879055927934,0,627,WALKING,618,0
