id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.413786473578014,11.051828680549487,60.38180180397378,11.15302767340975,0,672,WALKING,659,0
2,59.870047090306024,10.635788376568403,59.86365015638518,10.781964699588784,0,394,WALKING,388,0
3,59.98519190088127,11.33293699405022,59.94041336343534,10.579566713868257,0,815,WALKING,802,0
4,59.72931454404739,10.86067502736899,60.18989378634837,11.130539008329691,0,1209,WALKING,1199,0
5,60.452168077103096,11.31044832897016,60.40099260573632,11.18676067102984,0,801,WALKING,789,0
6,59.927619495593646,11.355425659130278,59.9212225616728,11.49035764961063,0,849,WALKING,835,0
7,59.85085628854348,11.231738001189957,59.91482562775195,10.736987369428666,0,1037,WALKING,1029,0
8,60.46496194494479,11.108050343249634,60.39459567181547,11.141783340869722,0,860,WALKING,848,0
9,60.388198737894626,11.850176290891568,60.37540487005293,11.895153621051685,0,1173,WALKING,1162,0
10,59.95960416519788,11.029340015469428,60.27945086124023,11.040584348009459,0,691,WALKING,685,0
11,60.27305392731938,11.31044832897016,60.31783246476531,11.299203996430132,0,1133,WALKING,1123,0
12,60.36261100221124,11.175516338489809,60.29864166300277,11.220493668649926,0,870,WALKING,862,0
13,59.99798576872296,11.15302767340975,59.71012374228485,11.063073013089516,0,442,WALKING,429,0
14,60.06195510793143,11.377914324210337,59.98519190088127,11.130539008329691,0,1301,WALKING,1287,0
15,59.79328388325586,11.029340015469428,59.85085628854348,11.051828680549487,0,380,WALKING,370,0
16,59.43505558368843,10.714498704348607,59.58218506386791,10.624544044028374,0,526,WALKING,513,0
17,60.04276430616889,10.916896690069136,59.94041336343534,11.018095682929399,0,623,WALKING,616,0
18,60.036367372248044,11.569067977390835,60.09393977753567,11.141783340869722,0,422,WALKING,413,0
19,59.780490015414166,11.209249336109897,59.88284095814772,10.973118352769282,0,720,WALKING,707,0
20,60.11313057929821,11.299203996430132,60.138718314981595,11.287959663890103,0,771,WALKING,761,0
21,60.388198737894626,11.198005003569868,60.24746619163599,11.321692661510191,0,944,WALKING,934,0
22,59.94041336343534,11.287959663890103,59.908428693831105,11.265470998810043,0,753,WALKING,747,0
23,59.96600109911873,11.276715331350074,59.83806242070179,11.456624651990541,0,394,WALKING,388,0
24,59.85725322246433,10.422146058307845,59.85085628854348,10.35468006306767,0,1050,WALKING,1036,0
25,60.5481220859158,11.141783340869722,60.40738953965717,11.31044832897016,0,864,WALKING,853,0
26,60.32422939868616,10.995607017849341,60.3434202004487,11.051828680549487,0,791,WALKING,781,0
27,60.10673364537736,11.389158656750366,60.18989378634837,11.15302767340975,0,954,WALKING,939,0
28,60.08754284361482,11.119294675789662,60.0299704383272,11.051828680549487,0,998,WALKING,987,0
29,60.100336711456514,10.83818636228893,59.492627988976054,10.703254371808578,0,667,WALKING,653,0
30,60.0299704383272,10.939385355149193,59.89563482598941,10.973118352769282,0,456,WALKING,445,0
31,60.38180180397378,10.916896690069136,60.44577114318225,10.950629687689224,0,1331,WALKING,1320,0
32,59.953207231277034,11.108050343249634,60.074748975773126,11.00685135038937,0,834,WALKING,823,0
33,60.06195510793143,11.242982333729985,59.94041336343534,11.31044832897016,0,942,WALKING,931,0
34,59.90203175991026,10.68076570672852,59.91482562775195,10.602055378948315,0,545,WALKING,535,0
35,59.56299426210537,10.65827704164846,59.65255133699723,10.950629687689224,0,1098,WALKING,1091,0
36,60.35621406829039,11.355425659130278,60.3434202004487,11.198005003569868,0,438,WALKING,432,0
37,59.678139072680615,10.781964699588784,59.62056666739299,10.68076570672852,0,1079,WALKING,1071,0
38,60.644076094728504,10.973118352769282,60.21548152203176,10.928141022609164,0,653,WALKING,638,0
39,59.56299426210537,10.793209032128813,59.531009592501135,10.815697697208872,0,826,WALKING,815,0
40,59.678139072680615,11.198005003569868,59.7165206762057,11.175516338489809,0,1008,WALKING,996,0
41,59.844459354622636,10.523345051168109,59.65255133699723,11.040584348009459,0,747,WALKING,740,0
42,59.94681029735619,10.86067502736899,60.055558174010585,10.748231701968695,0,581,WALKING,568,0
43,59.825268552860095,10.883163692449047,59.78688694933501,11.085561678169574,0,1161,WALKING,1147,0
44,59.531009592501135,11.355425659130278,59.68453600660146,11.366669991670308,0,880,WALKING,870,0
45,60.04276430616889,11.31044832897016,60.10673364537736,11.389158656750366,0,583,WALKING,577,0
46,59.79328388325586,11.175516338489809,59.85085628854348,11.265470998810043,0,930,WALKING,915,0
47,59.97879496696042,11.287959663890103,59.94041336343534,11.040584348009459,0,892,WALKING,881,0
48,59.53740652642198,10.770720367048755,60.055558174010585,10.950629687689224,0,797,WALKING,784,0
49,59.65255133699723,10.950629687689224,59.614169733472146,10.770720367048755,0,905,WALKING,897,0
50,59.67174213875977,10.714498704348607,59.63975746915553,10.826942029748901,0,825,WALKING,812,0
51,59.870047090306024,10.455879055927934,59.825268552860095,11.254226666270014,0,1269,WALKING,1254,0
52,60.04916124008974,10.883163692449047,60.036367372248044,10.961874020229253,0,369,WALKING,361,0
53,59.71012374228485,10.66952137418849,59.81887161893925,10.736987369428666,0,426,WALKING,412,0
54,60.388198737894626,11.074317345629545,60.119527513219055,11.422891654370455,0,1070,WALKING,1060,0
55,59.88284095814772,10.68076570672852,59.71012374228485,10.613299711488343,0,987,WALKING,979,0
56,59.60137586563045,10.68076570672852,59.58218506386791,10.635788376568403,0,536,WALKING,526,0
57,60.1259244471399,11.287959663890103,60.055558174010585,11.254226666270014,0,1034,WALKING,1024,0
58,59.74850534580993,11.344181326590249,59.972398033039575,10.961874020229253,0,957,WALKING,945,0
59,59.85725322246433,10.275969735287465,59.85085628854348,10.388413060687757,0,407,WALKING,399,0
60,60.157909116744136,11.355425659130278,59.972398033039575,11.108050343249634,0,723,WALKING,711,0
61,59.81887161893925,11.265470998810043,59.844459354622636,11.287959663890103,0,949,WALKING,935,0
62,60.330626332607004,11.411647321830426,60.2346723237943,11.569067977390835,0,875,WALKING,869,0
63,59.86365015638518,10.568322381328226,60.06195510793143,11.242982333729985,0,892,WALKING,879,0
