id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.369007936132085,11.49035764961063,60.3434202004487,11.557823644850806,0,1013,WALKING,0,0
2,59.908428693831105,11.141783340869722,59.68453600660146,11.377914324210337,0,1030,WALKING,0,0
3,59.531009592501135,10.557078048788197,59.67174213875977,10.826942029748901,0,486,WALKING,0,0
4,60.119527513219055,12.063818609152126,60.157909116744136,12.14252893693233,0,857,WALKING,0,0
5,59.6077727995513,11.085561678169574,59.63975746915553,11.051828680549487,0,526,WALKING,0,0
6,59.972398033039575,11.276715331350074,60.08114590969397,11.085561678169574,0,1297,WALKING,0,0
7,59.55659732818452,10.692010039268549,59.44145251760928,10.826942029748901,0,1086,WALKING,0,0
8,59.94681029735619,11.018095682929399,59.97879496696042,11.029340015469428,0,1015,WALKING,0,0
9,59.94681029735619,10.703254371808578,59.94041336343534,10.478367721007992,0,1181,WALKING,1094,0
10,60.31143553084446,11.141783340869722,59.87644402422687,11.4791133170706,0,1284,WALKING,1209,0
11,60.18989378634837,11.456624651990541,60.2346723237943,11.557823644850806,0,1148,WALKING,1078,0
12,59.972398033039575,10.68076570672852,60.00438270264381,10.53458938370814,0,564,WALKING,471,0
13,59.97879496696042,10.455879055927934,59.927619495593646,10.53458938370814,0,938,WALKING,874,0
14,60.010779636564656,11.242982333729985,59.83166548678094,10.973118352769282,0,1081,WALKING,993,0
15,60.0299704383272,11.51284631469069,59.97879496696042,11.231738001189957,0,425,WALKING,362,0
16,60.38180180397378,11.16427200594978,59.953207231277034,10.973118352769282,0,1098,WALKING,1029,0
17,59.9212225616728,11.321692661510191,59.83166548678094,11.31044832897016,0,780,WALKING,714,0
18,59.96600109911873,11.231738001189957,59.94681029735619,11.108050343249634,0,1089,WALKING,1022,0
19,59.844459354622636,10.770720367048755,59.844459354622636,11.546579312310776,0,818,WALKING,753,0
20,59.927619495593646,10.973118352769282,60.010779636564656,10.950629687689224,0,567,WALKING,498,0
