id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.06195510793143,11.366669991670308,60.183496852427524,11.591556642470893,0,831,WALKING,0,0
2,59.7165206762057,10.916896690069136,59.94041336343534,11.119294675789662,0,966,WALKING,0,0
3,59.71012374228485,11.108050343249634,59.64615440307638,10.703254371808578,0,417,WALKING,0,0
4,59.614169733472146,10.939385355149193,60.21548152203176,11.33293699405022,0,889,WALKING,0,0
5,60.04276430616889,11.569067977390835,60.0171765704855,10.3659243956077,0,493,WALKING,0,0
6,60.31783246476531,11.265470998810043,60.29864166300277,11.411647321830426,0,708,WALKING,0,0
7,60.036367372248044,11.389158656750366,60.21548152203176,11.063073013089516,0,874,WALKING,0,0
8,59.4990249228969,10.781964699588784,59.56939119602622,10.433390390847874,0,1129,WALKING,0,0
9,60.138718314981595,11.422891654370455,60.19629072026922,11.321692661510191,0,879,WALKING,761,0
10,60.33702326652785,11.063073013089516,60.36261100221124,11.130539008329691,0,1070,WALKING,960,0
11,60.46496194494479,11.00685135038937,60.54172515199495,11.074317345629545,0,1030,WALKING,934,0
12,60.10673364537736,11.018095682929399,60.100336711456514,11.265470998810043,0,658,WALKING,575,0
13,60.010779636564656,11.00685135038937,60.02357350440635,11.051828680549487,0,1120,WALKING,1051,0
14,59.99798576872296,11.175516338489809,60.2346723237943,11.16427200594978,0,868,WALKING,799,0
15,60.50974048239072,10.770720367048755,60.17709991850668,11.119294675789662,0,517,WALKING,409,0
16,59.8124746850184,11.074317345629545,59.78688694933501,11.040584348009459,0,743,WALKING,624,0
17,60.40099260573632,11.108050343249634,59.97879496696042,11.051828680549487,0,769,WALKING,649,0
18,60.036367372248044,11.726488632951245,60.036367372248044,11.670266970251099,0,519,WALKING,435,0
19,59.88284095814772,11.456624651990541,59.88284095814772,11.546579312310776,0,757,WALKING,683,0
20,60.15151218282329,11.085561678169574,59.65255133699723,11.411647321830426,0,1051,WALKING,941,0
