id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.825268552860095,10.410901725767816,59.62696360131384,10.759476034508724,0,1060,WALKING,0,0
2,59.83166548678094,10.759476034508724,60.0299704383272,10.905652357529107,0,413,WALKING,0,0
3,60.39459567181547,11.231738001189957,60.31783246476531,11.141783340869722,0,465,WALKING,0,0
4,59.73571147796824,10.455879055927934,59.75490227973078,10.51210071862808,0,860,WALKING,0,0
5,60.36261100221124,10.98436268530931,60.31783246476531,11.00685135038937,0,1001,WALKING,0,0
6,60.202687654190065,11.198005003569868,60.036367372248044,11.209249336109897,0,371,WALKING,0,0
7,59.9212225616728,11.98510828137192,59.99798576872296,12.075062941692154,0,1146,WALKING,0,0
8,59.63975746915553,10.86067502736899,59.83806242070179,10.826942029748901,0,620,WALKING,0,0
9,59.908428693831105,11.130539008329691,59.88284095814772,11.141783340869722,0,920,WALKING,0,0
10,59.71012374228485,10.725743036888638,59.806077751097554,10.455879055927934,0,493,WALKING,0,0
11,59.722917610126544,11.625289640090982,59.722917610126544,11.546579312310776,0,955,WALKING,0,0
12,59.69093294052231,11.748977298031305,59.703726808364,11.591556642470893,0,457,WALKING,0,0
13,59.74850534580993,11.524090647230718,59.889237892068564,11.445380319450512,0,1070,WALKING,0,0
14,59.94041336343534,11.220493668649926,59.972398033039575,12.221239264712535,0,515,WALKING,0,0
15,60.452168077103096,10.894408024989076,60.45856501102394,11.018095682929399,0,874,WALKING,0,0
16,59.68453600660146,10.748231701968695,59.703726808364,10.871919359909018,0,457,WALKING,0,0
17,59.89563482598941,11.00685135038937,59.889237892068564,10.83818636228893,0,618,WALKING,0,0
18,60.19629072026922,11.231738001189957,60.06195510793143,10.51210071862808,0,1229,WALKING,0,0
19,60.42018340749886,11.00685135038937,60.22827538987345,11.15302767340975,0,919,WALKING,0,0
20,60.00438270264381,11.096806010709605,59.85725322246433,11.096806010709605,0,1368,WALKING,0,0
21,59.908428693831105,10.68076570672852,60.0299704383272,10.545833716248168,0,940,WALKING,0,0
22,60.40738953965717,11.355425659130278,60.08114590969397,11.040584348009459,0,579,WALKING,0,0
23,60.39459567181547,11.085561678169574,60.349817134369545,11.108050343249634,0,948,WALKING,0,0
24,59.77409308149332,11.434135986910483,59.742108411889085,11.647778305171041,0,388,WALKING,0,0
25,60.09393977753567,11.276715331350074,59.93401642951449,10.197259407507259,0,859,WALKING,0,0
26,59.972398033039575,11.130539008329691,60.202687654190065,11.33293699405022,0,424,WALKING,0,0
27,60.3434202004487,11.15302767340975,60.183496852427524,11.18676067102984,0,865,WALKING,0,0
28,60.45856501102394,11.321692661510191,60.31143553084446,11.287959663890103,0,992,WALKING,0,0
29,60.06835204185228,10.748231701968695,60.04276430616889,10.849430694828959,0,1027,WALKING,0,0
30,59.60137586563045,10.894408024989076,59.703726808364,10.770720367048755,0,968,WALKING,0,0
31,59.844459354622636,10.928141022609164,59.67174213875977,11.647778305171041,0,969,WALKING,0,0
32,60.33702326652785,11.209249336109897,60.35621406829039,11.265470998810043,0,899,WALKING,0,0
33,59.62696360131384,11.344181326590249,59.63336053523469,11.389158656750366,0,780,WALKING,0,0
34,59.78688694933501,12.187506267092447,59.76769614757247,12.176261934552418,0,721,WALKING,0,0
35,60.4393742092614,10.815697697208872,60.432977275340555,10.939385355149193,0,1144,WALKING,0,0
36,59.95960416519788,11.389158656750366,59.908428693831105,11.355425659130278,0,839,WALKING,0,0
37,59.56299426210537,10.961874020229253,59.697329874443156,10.961874020229253,0,1018,WALKING,0,0
38,59.86365015638518,10.871919359909018,59.9212225616728,10.83818636228893,0,1088,WALKING,0,0
39,59.75490227973078,10.928141022609164,59.77409308149332,10.894408024989076,0,966,WALKING,0,0
40,60.32422939868616,10.849430694828959,60.39459567181547,11.119294675789662,0,1065,WALKING,0,0
41,60.08114590969397,10.489612053548022,60.0299704383272,10.467123388467963,0,922,WALKING,0,0
42,60.37540487005293,11.198005003569868,60.221878455952606,11.18676067102984,0,859,WALKING,0,0
43,59.62696360131384,11.029340015469428,59.75490227973078,10.905652357529107,0,595,WALKING,0,0
