id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.89563482598941,11.119294675789662,59.953207231277034,11.074317345629545,0,427,WALKING,0,0
2,60.036367372248044,10.804453364668841,60.010779636564656,10.894408024989076,0,1052,WALKING,0,0
3,60.138718314981595,11.276715331350074,60.119527513219055,11.287959663890103,0,375,WALKING,0,0
4,59.88284095814772,11.321692661510191,60.50974048239072,11.276715331350074,0,493,WALKING,0,0
5,59.575788129947064,10.781964699588784,59.64615440307638,11.400402989290395,0,1068,WALKING,0,0
6,59.87644402422687,11.287959663890103,59.908428693831105,11.287959663890103,0,447,WALKING,0,0
7,59.703726808364,10.781964699588784,59.73571147796824,10.883163692449047,0,394,WALKING,0,0
8,60.08754284361482,10.950629687689224,60.02357350440635,10.871919359909018,0,946,WALKING,0,0
9,59.991588834802116,10.545833716248168,60.16430605066498,11.726488632951245,0,510,WALKING,0,0
10,60.08114590969397,11.445380319450512,60.06835204185228,11.51284631469069,0,464,WALKING,0,0
11,59.722917610126544,10.815697697208872,59.63975746915553,10.871919359909018,0,535,WALKING,0,0
12,60.00438270264381,10.692010039268549,60.55451901983665,10.995607017849341,0,946,WALKING,0,0
13,59.65255133699723,10.86067502736899,59.614169733472146,10.692010039268549,0,389,WALKING,0,0
14,60.5481220859158,11.096806010709605,60.535328218074106,10.883163692449047,0,777,WALKING,0,0
15,59.511818790738594,10.815697697208872,59.511818790738594,10.736987369428666,0,1015,WALKING,0,0
16,59.97879496696042,10.163526409887172,59.96600109911873,10.34343573052764,0,379,WALKING,0,0
17,59.89563482598941,11.15302767340975,59.927619495593646,11.321692661510191,0,939,WALKING,0,0
18,60.0171765704855,11.321692661510191,60.27945086124023,11.276715331350074,0,372,WALKING,0,0
19,60.08114590969397,11.209249336109897,59.96600109911873,11.18676067102984,0,1020,WALKING,0,0
20,59.658948270918074,10.98436268530931,59.58218506386791,11.434135986910483,0,389,WALKING,0,0
21,60.413786473578014,11.108050343249634,60.17709991850668,11.16427200594978,0,1001,WALKING,0,0
22,60.06835204185228,10.635788376568403,60.31783246476531,10.939385355149193,0,1019,WALKING,0,0
23,59.9212225616728,10.557078048788197,59.83166548678094,10.545833716248168,0,908,WALKING,0,0
24,59.87644402422687,11.029340015469428,59.908428693831105,10.973118352769282,0,871,WALKING,0,0
25,59.55659732818452,10.804453364668841,59.58858199778876,10.602055378948315,0,1258,WALKING,0,0
26,60.13232138106075,11.085561678169574,60.119527513219055,10.995607017849341,0,360,WALKING,0,0
27,59.9212225616728,10.455879055927934,59.91482562775195,10.781964699588784,0,412,WALKING,0,0
28,60.10673364537736,11.569067977390835,60.074748975773126,10.894408024989076,0,997,WALKING,0,0
29,59.722917610126544,11.501601982150659,60.036367372248044,11.400402989290395,0,1004,WALKING,0,0
30,60.18989378634837,11.422891654370455,60.11313057929821,11.535334979770747,0,1180,WALKING,0,0
31,59.96600109911873,11.15302767340975,59.908428693831105,11.321692661510191,0,835,WALKING,0,0
32,60.0299704383272,10.928141022609164,60.074748975773126,11.029340015469428,0,1028,WALKING,0,0
33,59.697329874443156,10.65827704164846,59.761299213651625,10.759476034508724,0,1069,WALKING,0,0
34,60.330626332607004,11.198005003569868,60.13232138106075,11.467868984530572,0,667,WALKING,0,0
35,59.908428693831105,10.545833716248168,59.86365015638518,10.478367721007992,0,913,WALKING,0,0
36,60.06835204185228,12.086307274232183,60.39459567181547,11.085561678169574,0,546,WALKING,0,0
37,60.14511524890244,11.411647321830426,60.074748975773126,11.456624651990541,0,1267,WALKING,0,0
38,60.16430605066498,11.377914324210337,60.221878455952606,10.939385355149193,0,1010,WALKING,0,0
39,59.83806242070179,11.31044832897016,59.844459354622636,11.242982333729985,0,822,WALKING,0,0
40,60.221878455952606,11.242982333729985,60.20908458811091,11.321692661510191,0,1014,WALKING,0,0
41,59.88284095814772,10.624544044028374,59.89563482598941,10.770720367048755,0,391,WALKING,0,0
42,59.54380346034283,10.950629687689224,59.58218506386791,11.355425659130278,0,1081,WALKING,0,0
43,59.79968081717671,10.613299711488343,59.58218506386791,11.18676067102984,0,1125,WALKING,0,0
44,59.99798576872296,11.287959663890103,60.138718314981595,10.995607017849341,0,469,WALKING,0,0
45,60.42018340749886,10.950629687689224,60.50974048239072,10.98436268530931,0,1015,WALKING,0,0
46,59.98519190088127,12.187506267092447,60.010779636564656,12.165017602012389,0,382,WALKING,0,0
47,60.0171765704855,10.377168728147728,59.95960416519788,10.86067502736899,0,976,WALKING,0,0
48,60.27305392731938,11.231738001189957,59.99798576872296,11.141783340869722,0,862,WALKING,0,0
49,60.29224472908192,11.377914324210337,60.24106925771515,11.456624651990541,0,552,WALKING,0,0
50,60.04276430616889,11.434135986910483,60.010779636564656,11.389158656750366,0,1003,WALKING,0,0
51,59.403070914084196,10.489612053548022,59.55659732818452,10.478367721007992,0,417,WALKING,0,0
52,60.4393742092614,10.98436268530931,60.40738953965717,11.119294675789662,0,611,WALKING,0,0
53,59.90203175991026,11.276715331350074,59.927619495593646,11.265470998810043,0,828,WALKING,0,0
54,59.927619495593646,10.568322381328226,59.94681029735619,10.66952137418849,0,975,WALKING,0,0
55,60.27305392731938,11.524090647230718,60.0171765704855,11.108050343249634,0,867,WALKING,0,0
56,59.93401642951449,11.16427200594978,59.95960416519788,11.096806010709605,0,926,WALKING,0,0
