id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.90203175991026,11.051828680549487,60.25386312555684,11.198005003569868,0,394,WALKING,0,0
2,60.33702326652785,11.018095682929399,60.37540487005293,11.029340015469428,0,840,WALKING,0,0
3,60.35621406829039,11.209249336109897,60.02357350440635,11.467868984530572,0,955,WALKING,0,0
4,59.991588834802116,11.063073013089516,60.04916124008974,11.209249336109897,0,1092,WALKING,0,0
5,59.47983412113436,10.86067502736899,59.6077727995513,10.849430694828959,0,457,WALKING,0,0
6,59.96600109911873,10.995607017849341,59.991588834802116,10.916896690069136,0,822,WALKING,0,0
7,59.63975746915553,10.53458938370814,60.08114590969397,11.029340015469428,0,629,WALKING,0,0
8,60.0299704383272,11.434135986910483,60.26026005947769,11.377914324210337,0,631,WALKING,0,0
9,60.369007936132085,11.276715331350074,60.48415274670733,10.849430694828959,0,490,WALKING,0,0
10,59.96600109911873,11.400402989290395,59.8124746850184,11.074317345629545,0,532,WALKING,0,0
11,59.95960416519788,10.793209032128813,59.78688694933501,10.815697697208872,0,408,WALKING,0,0
12,60.31143553084446,11.377914324210337,60.29864166300277,11.33293699405022,0,544,WALKING,0,0
13,59.99798576872296,10.973118352769282,60.119527513219055,10.973118352769282,0,966,WALKING,0,0
14,59.908428693831105,11.287959663890103,59.89563482598941,11.321692661510191,0,596,WALKING,0,0
15,59.79328388325586,11.366669991670308,59.889237892068564,11.524090647230718,0,994,WALKING,0,0
16,59.93401642951449,11.254226666270014,60.266656993398534,11.366669991670308,0,568,WALKING,0,0
17,60.10673364537736,11.209249336109897,60.100336711456514,11.254226666270014,0,974,WALKING,0,0
18,59.91482562775195,11.029340015469428,59.991588834802116,11.141783340869722,0,1103,WALKING,0,0
19,59.7165206762057,10.635788376568403,59.98519190088127,10.916896690069136,0,734,WALKING,0,0
20,60.074748975773126,10.65827704164846,60.06835204185228,10.86067502736899,0,492,WALKING,0,0
21,59.97879496696042,11.15302767340975,60.17709991850668,11.119294675789662,0,990,WALKING,0,0
