id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.06835204185228,11.321692661510191,59.844459354622636,11.647778305171041,0,913,WALKING,0,0
2,60.21548152203176,11.029340015469428,60.138718314981595,11.018095682929399,0,984,WALKING,0,0
3,59.83166548678094,10.692010039268549,59.87644402422687,10.647032709108432,0,883,WALKING,0,0
4,59.614169733472146,10.871919359909018,59.58218506386791,10.916896690069136,0,1058,WALKING,0,0
5,59.678139072680615,10.781964699588784,59.742108411889085,11.108050343249634,0,1058,WALKING,0,0
6,59.95960416519788,11.242982333729985,59.65255133699723,10.894408024989076,0,445,WALKING,0,0
7,59.93401642951449,11.411647321830426,59.83806242070179,11.366669991670308,0,444,WALKING,0,0
8,59.98519190088127,11.063073013089516,60.04276430616889,11.141783340869722,0,436,WALKING,0,0
9,60.32422939868616,11.209249336109897,60.5481220859158,11.355425659130278,0,1024,WALKING,0,0
10,59.953207231277034,10.489612053548022,60.074748975773126,10.377168728147728,0,815,WALKING,0,0
11,59.43505558368843,10.647032709108432,59.47343718721351,10.624544044028374,0,771,WALKING,0,0
12,59.95960416519788,11.018095682929399,60.413786473578014,11.119294675789662,0,1021,WALKING,0,0
13,60.42018340749886,11.141783340869722,60.010779636564656,11.198005003569868,0,860,WALKING,0,0
14,60.36261100221124,11.242982333729985,60.36261100221124,11.377914324210337,0,1065,WALKING,0,0
15,59.63336053523469,10.950629687689224,59.71012374228485,11.15302767340975,0,1033,WALKING,0,0
16,60.074748975773126,11.51284631469069,60.100336711456514,11.546579312310776,0,986,WALKING,0,0
17,59.87644402422687,11.175516338489809,59.870047090306024,11.242982333729985,0,1062,WALKING,0,0
18,59.972398033039575,10.467123388467963,59.91482562775195,10.53458938370814,0,602,WALKING,0,0
19,59.56939119602622,11.287959663890103,59.91482562775195,11.18676067102984,0,958,WALKING,0,0
20,60.413786473578014,11.220493668649926,60.48415274670733,10.939385355149193,0,504,WALKING,0,0
21,60.25386312555684,11.51284631469069,60.16430605066498,11.400402989290395,0,435,WALKING,0,0
22,59.40946784800504,10.568322381328226,59.594978931709605,10.489612053548022,0,1290,WALKING,0,0
23,60.04916124008974,11.445380319450512,59.99798576872296,11.51284631469069,0,826,WALKING,0,0
24,60.14511524890244,11.242982333729985,60.5481220859158,10.759476034508724,0,924,WALKING,0,0
25,59.74850534580993,11.501601982150659,59.94041336343534,12.030085611532037,0,446,WALKING,0,0
26,60.32422939868616,11.130539008329691,59.86365015638518,10.703254371808578,0,987,WALKING,0,0
27,60.04276430616889,11.220493668649926,60.04276430616889,11.31044832897016,0,360,WALKING,0,0
28,60.349817134369545,10.98436268530931,60.37540487005293,11.18676067102984,0,535,WALKING,0,0
29,59.889237892068564,11.209249336109897,59.927619495593646,11.31044832897016,0,389,WALKING,0,0
30,59.972398033039575,11.299203996430132,59.79328388325586,10.163526409887172,0,898,WALKING,0,0
31,60.20908458811091,11.231738001189957,59.9212225616728,11.220493668649926,0,1084,WALKING,1025,0
32,59.550200394263676,10.714498704348607,59.94041336343534,11.040584348009459,0,749,WALKING,710,0
33,59.94681029735619,11.524090647230718,59.991588834802116,11.524090647230718,0,726,WALKING,692,0
34,59.614169733472146,10.53458938370814,59.742108411889085,10.703254371808578,0,787,WALKING,746,0
35,60.413786473578014,11.040584348009459,60.477755812786484,11.130539008329691,0,981,WALKING,927,0
36,60.00438270264381,10.804453364668841,60.40099260573632,10.770720367048755,0,729,WALKING,688,0
37,60.10673364537736,11.029340015469428,60.18989378634837,11.276715331350074,0,725,WALKING,689,0
38,60.11313057929821,11.220493668649926,59.844459354622636,11.33293699405022,0,628,WALKING,581,0
39,60.14511524890244,11.15302767340975,59.88284095814772,11.074317345629545,0,876,WALKING,842,0
40,59.90203175991026,11.467868984530572,59.908428693831105,11.355425659130278,0,649,WALKING,608,0
41,59.972398033039575,11.16427200594978,60.010779636564656,11.265470998810043,0,801,WALKING,746,0
42,60.29224472908192,11.276715331350074,60.06195510793143,11.265470998810043,0,797,WALKING,744,0
43,59.594978931709605,10.692010039268549,59.62696360131384,10.748231701968695,0,526,WALKING,474,0
44,59.72931454404739,11.51284631469069,60.14511524890244,10.98436268530931,0,864,WALKING,812,0
45,59.95960416519788,11.119294675789662,60.00438270264381,11.209249336109897,0,837,WALKING,785,0
46,60.477755812786484,10.849430694828959,60.37540487005293,11.119294675789662,0,1204,WALKING,1144,0
47,60.08114590969397,10.950629687689224,59.991588834802116,11.4791133170706,0,1013,WALKING,966,0
48,60.055558174010585,11.389158656750366,60.13232138106075,11.467868984530572,0,998,WALKING,958,0
49,60.183496852427524,11.254226666270014,60.202687654190065,11.344181326590249,0,1191,WALKING,1139,0
50,59.89563482598941,10.950629687689224,60.04276430616889,11.15302767340975,0,556,WALKING,513,0
