id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.95960416519788,11.569067977390835,59.85085628854348,11.625289640090982,0,838,WALKING,0,0
2,60.35621406829039,11.33293699405022,60.42018340749886,11.242982333729985,0,649,WALKING,0,0
3,60.15151218282329,11.16427200594978,60.04916124008974,11.175516338489809,0,1016,WALKING,0,0
4,60.10673364537736,11.445380319450512,60.19629072026922,11.366669991670308,0,420,WALKING,0,0
5,60.11313057929821,11.040584348009459,59.55659732818452,10.66952137418849,0,417,WALKING,0,0
6,59.63336053523469,10.422146058307845,59.83806242070179,11.063073013089516,0,755,WALKING,0,0
7,60.3434202004487,10.725743036888638,60.413786473578014,10.748231701968695,0,882,WALKING,0,0
8,59.67174213875977,11.063073013089516,59.40946784800504,10.883163692449047,0,830,WALKING,0,0
9,60.330626332607004,11.15302767340975,60.11313057929821,11.130539008329691,0,1293,WALKING,0,0
10,60.06195510793143,11.096806010709605,60.2346723237943,11.265470998810043,0,387,WALKING,0,0
11,59.88284095814772,11.63653397263101,59.889237892068564,11.467868984530572,0,444,WALKING,0,0
12,60.11313057929821,11.400402989290395,60.02357350440635,10.287214067827493,0,1120,WALKING,0,0
13,59.85085628854348,11.130539008329691,59.99798576872296,10.973118352769282,0,1120,WALKING,0,0
14,60.452168077103096,11.445380319450512,60.477755812786484,11.344181326590249,0,1049,WALKING,0,0
15,59.96600109911873,11.445380319450512,60.1259244471399,10.950629687689224,0,411,WALKING,0,0
16,60.10673364537736,10.928141022609164,60.17709991850668,10.939385355149193,0,1056,WALKING,0,0
17,59.66534520483892,10.83818636228893,59.66534520483892,10.703254371808578,0,511,WALKING,0,0
18,59.908428693831105,11.344181326590249,59.889237892068564,11.31044832897016,0,831,WALKING,0,0
19,60.40738953965717,10.894408024989076,60.183496852427524,11.49035764961063,0,1087,WALKING,0,0
20,59.94041336343534,11.16427200594978,59.7165206762057,10.916896690069136,0,644,WALKING,0,0
21,60.09393977753567,11.422891654370455,59.60137586563045,10.770720367048755,0,408,WALKING,0,0
22,60.1259244471399,10.66952137418849,60.15151218282329,10.826942029748901,0,453,WALKING,0,0
23,59.575788129947064,10.377168728147728,59.56299426210537,10.545833716248168,0,487,WALKING,0,0
24,60.119527513219055,11.501601982150659,60.04916124008974,11.49035764961063,0,1213,WALKING,0,0
25,59.69093294052231,10.759476034508724,59.71012374228485,11.411647321830426,0,976,WALKING,0,0
26,59.94041336343534,11.209249336109897,59.9212225616728,11.265470998810043,0,486,WALKING,0,0
27,60.285847795161075,11.085561678169574,60.432977275340555,11.029340015469428,0,1012,WALKING,0,0
28,59.93401642951449,11.647778305171041,59.99798576872296,11.535334979770747,0,883,WALKING,0,0
29,59.972398033039575,10.871919359909018,60.010779636564656,10.973118352769282,0,492,WALKING,0,0
30,59.91482562775195,10.961874020229253,59.88284095814772,11.040584348009459,0,901,WALKING,0,0
31,59.78688694933501,11.366669991670308,59.76769614757247,11.366669991670308,0,976,WALKING,940,0
32,59.953207231277034,11.467868984530572,59.93401642951449,11.040584348009459,0,741,WALKING,696,0
33,59.41586478192589,10.53458938370814,59.52461265858029,10.545833716248168,0,938,WALKING,904,0
34,59.76769614757247,11.265470998810043,59.62696360131384,10.793209032128813,0,1239,WALKING,1194,0
35,60.40099260573632,11.085561678169574,60.31143553084446,11.130539008329691,0,558,WALKING,506,0
36,60.42018340749886,10.759476034508724,60.02357350440635,11.569067977390835,0,1130,WALKING,1083,0
37,59.85085628854348,11.242982333729985,59.90203175991026,11.276715331350074,0,871,WALKING,838,0
38,59.6077727995513,10.545833716248168,59.56299426210537,10.950629687689224,0,1123,WALKING,1074,0
39,59.722917610126544,10.703254371808578,59.742108411889085,10.770720367048755,0,1176,WALKING,1123,0
40,60.413786473578014,11.31044832897016,60.14511524890244,11.445380319450512,0,588,WALKING,553,0
41,59.87644402422687,10.871919359909018,60.08754284361482,11.445380319450512,0,480,WALKING,420,0
42,59.63336053523469,10.65827704164846,59.74850534580993,10.894408024989076,0,943,WALKING,900,0
43,59.6077727995513,10.793209032128813,59.89563482598941,10.894408024989076,0,1268,WALKING,1227,0
44,59.90203175991026,10.883163692449047,59.972398033039575,10.871919359909018,0,1031,WALKING,999,0
45,60.04916124008974,11.141783340869722,59.93401642951449,11.321692661510191,0,1267,WALKING,1222,0
46,59.86365015638518,10.53458938370814,59.76769614757247,10.568322381328226,0,431,WALKING,372,0
47,59.97879496696042,11.209249336109897,59.96600109911873,11.265470998810043,0,510,WALKING,479,0
48,59.98519190088127,10.961874020229253,60.54172515199495,11.018095682929399,0,1005,WALKING,973,0
49,60.29224472908192,11.31044832897016,60.285847795161075,11.231738001189957,0,941,WALKING,895,0
50,60.330626332607004,11.00685135038937,60.477755812786484,10.98436268530931,0,518,WALKING,468,0
