id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.91482562775195,11.040584348009459,59.927619495593646,11.18676067102984,0,783,WALKING,0,0
2,60.17070298458583,11.80519896073145,60.183496852427524,11.726488632951245,0,907,WALKING,0,0
3,60.036367372248044,10.973118352769282,59.85085628854348,10.253481070207405,0,929,WALKING,0,0
4,59.67174213875977,10.815697697208872,60.19629072026922,10.973118352769282,0,1039,WALKING,0,0
5,59.94681029735619,10.590811046408286,59.991588834802116,10.68076570672852,0,1030,WALKING,0,0
6,59.54380346034283,10.793209032128813,59.8124746850184,10.703254371808578,0,467,WALKING,0,0
7,60.06835204185228,11.119294675789662,60.62488529296596,11.040584348009459,0,1290,WALKING,0,0
8,60.36261100221124,11.198005003569868,60.183496852427524,11.265470998810043,0,559,WALKING,0,0
9,60.40099260573632,11.175516338489809,60.38180180397378,11.15302767340975,0,846,WALKING,0,0
10,59.806077751097554,10.602055378948315,59.844459354622636,10.692010039268549,0,1059,WALKING,0,0
11,59.56939119602622,10.68076570672852,59.83806242070179,10.793209032128813,0,489,WALKING,0,0
12,60.42018340749886,11.254226666270014,60.21548152203176,11.063073013089516,0,456,WALKING,0,0
13,60.06835204185228,10.905652357529107,60.119527513219055,11.029340015469428,0,991,WALKING,0,0
14,59.96600109911873,11.670266970251099,60.40099260573632,11.209249336109897,0,992,WALKING,0,0
15,60.15151218282329,11.254226666270014,59.58218506386791,11.389158656750366,0,455,WALKING,0,0
16,59.90203175991026,10.826942029748901,60.036367372248044,11.096806010709605,0,1192,WALKING,0,0
17,60.305038596923616,11.096806010709605,60.24746619163599,11.108050343249634,0,422,WALKING,0,0
18,60.45856501102394,10.950629687689224,60.19629072026922,11.344181326590249,0,525,WALKING,0,0
19,59.85725322246433,11.018095682929399,59.9212225616728,10.33219139798761,0,958,WALKING,0,0
20,60.100336711456514,11.501601982150659,59.991588834802116,10.98436268530931,0,971,WALKING,0,0
21,59.71012374228485,10.894408024989076,59.7165206762057,10.826942029748901,0,885,WALKING,0,0
22,59.81887161893925,11.467868984530572,60.1259244471399,10.995607017849341,0,827,WALKING,0,0
23,59.58858199778876,10.703254371808578,59.62056666739299,10.647032709108432,0,1339,WALKING,0,0
24,60.27945086124023,11.220493668649926,60.330626332607004,10.995607017849341,0,474,WALKING,0,0
25,59.99798576872296,11.108050343249634,59.9212225616728,10.83818636228893,0,473,WALKING,0,0
26,60.15151218282329,11.254226666270014,60.138718314981595,11.16427200594978,0,644,WALKING,0,0
27,59.908428693831105,11.928886618671774,59.96600109911873,11.175516338489809,0,1000,WALKING,0,0
28,60.305038596923616,11.175516338489809,60.2346723237943,11.18676067102984,0,856,WALKING,0,0
29,60.119527513219055,11.422891654370455,60.074748975773126,11.49035764961063,0,1055,WALKING,0,0
30,60.4393742092614,10.793209032128813,60.452168077103096,10.98436268530931,0,482,WALKING,0,0
31,59.780490015414166,11.231738001189957,60.0171765704855,11.524090647230718,0,1029,WALKING,986,0
32,60.40738953965717,11.265470998810043,60.330626332607004,11.355425659130278,0,1153,WALKING,1119,0
33,59.94681029735619,11.434135986910483,60.08114590969397,10.995607017849341,0,479,WALKING,441,0
34,60.2346723237943,11.51284631469069,59.88284095814772,11.175516338489809,0,532,WALKING,474,0
35,59.697329874443156,10.725743036888638,59.953207231277034,11.209249336109897,0,1048,WALKING,989,0
36,59.927619495593646,10.961874020229253,59.94681029735619,11.119294675789662,0,922,WALKING,875,0
37,59.96600109911873,11.265470998810043,60.21548152203176,11.265470998810043,0,684,WALKING,628,0
38,59.62696360131384,10.905652357529107,59.8124746850184,10.98436268530931,0,518,WALKING,467,0
39,60.36261100221124,11.040584348009459,59.88284095814772,10.98436268530931,0,440,WALKING,400,0
40,60.39459567181547,11.344181326590249,60.036367372248044,11.33293699405022,0,461,WALKING,417,0
41,59.3902770462425,10.66952137418849,59.697329874443156,10.849430694828959,0,936,WALKING,893,0
42,59.99798576872296,10.275969735287465,59.722917610126544,10.602055378948315,0,1062,WALKING,1019,0
43,59.97879496696042,11.051828680549487,60.010779636564656,11.175516338489809,0,485,WALKING,434,0
44,59.9212225616728,11.31044832897016,59.97879496696042,11.198005003569868,0,695,WALKING,641,0
45,59.722917610126544,10.692010039268549,59.991588834802116,11.242982333729985,0,844,WALKING,790,0
46,60.48415274670733,11.265470998810043,60.08114590969397,11.029340015469428,0,693,WALKING,651,0
47,59.68453600660146,10.714498704348607,59.6077727995513,10.692010039268549,0,528,WALKING,497,0
48,60.388198737894626,11.141783340869722,59.98519190088127,10.613299711488343,0,955,WALKING,912,0
49,60.221878455952606,11.445380319450512,60.04276430616889,11.108050343249634,0,467,WALKING,430,0
50,59.927619495593646,11.33293699405022,60.09393977753567,11.614045307550953,0,960,WALKING,904,0
