id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.90203175991026,10.826942029748901,59.81887161893925,10.602055378948315,0,437,WALKING,0,0
2,60.16430605066498,11.535334979770747,60.14511524890244,11.51284631469069,0,838,WALKING,0,0
3,60.17709991850668,11.51284631469069,60.08754284361482,11.321692661510191,0,564,WALKING,0,0
4,59.889237892068564,10.33219139798761,59.806077751097554,10.264725402747436,0,402,WALKING,0,0
5,59.94681029735619,11.31044832897016,59.99798576872296,11.119294675789662,0,1115,WALKING,0,0
6,60.10673364537736,10.804453364668841,60.08114590969397,10.793209032128813,0,1158,WALKING,0,0
7,60.20908458811091,11.198005003569868,60.3434202004487,11.231738001189957,0,1129,WALKING,0,0
8,59.88284095814772,11.15302767340975,60.04276430616889,11.254226666270014,0,1053,WALKING,0,0
9,60.21548152203176,10.98436268530931,60.27305392731938,11.366669991670308,0,469,WALKING,0,0
10,59.76769614757247,11.299203996430132,59.953207231277034,11.445380319450512,0,372,WALKING,0,0
11,59.889237892068564,10.523345051168109,59.87644402422687,10.86067502736899,0,817,WALKING,0,0
12,59.58858199778876,10.815697697208872,59.703726808364,11.096806010709605,0,1151,WALKING,0,0
13,60.29224472908192,11.16427200594978,60.496946614549024,11.16427200594978,0,384,WALKING,0,0
14,60.285847795161075,11.085561678169574,60.138718314981595,11.040584348009459,0,883,WALKING,0,0
15,59.77409308149332,11.276715331350074,59.703726808364,11.377914324210337,0,500,WALKING,0,0
16,60.477755812786484,11.445380319450512,60.49054968062818,11.411647321830426,0,507,WALKING,0,0
17,60.09393977753567,10.444634723387905,60.08114590969397,10.523345051168109,0,567,WALKING,0,0
18,59.86365015638518,11.141783340869722,60.39459567181547,11.33293699405022,0,989,WALKING,0,0
19,60.10673364537736,10.871919359909018,60.138718314981595,10.849430694828959,0,537,WALKING,0,0
20,60.40099260573632,11.074317345629545,60.35621406829039,11.299203996430132,0,846,WALKING,0,0
21,59.8124746850184,10.781964699588784,59.72931454404739,10.770720367048755,0,1133,WALKING,0,0
22,59.72931454404739,11.434135986910483,59.74850534580993,10.489612053548022,0,382,WALKING,0,0
23,59.889237892068564,10.98436268530931,59.74850534580993,11.198005003569868,0,465,WALKING,0,0
24,60.11313057929821,11.321692661510191,59.72931454404739,10.602055378948315,0,650,WALKING,0,0
25,60.388198737894626,11.175516338489809,60.06195510793143,11.501601982150659,0,428,WALKING,0,0
26,59.761299213651625,10.66952137418849,60.06195510793143,11.377914324210337,0,862,WALKING,0,0
27,60.42658034141971,11.029340015469428,59.99798576872296,11.344181326590249,0,922,WALKING,0,0
28,60.36261100221124,10.928141022609164,60.35621406829039,11.198005003569868,0,1049,WALKING,0,0
29,59.9212225616728,10.86067502736899,59.908428693831105,10.815697697208872,0,425,WALKING,0,0
30,59.91482562775195,10.894408024989076,59.88284095814772,10.793209032128813,0,966,WALKING,0,0
31,59.66534520483892,10.781964699588784,60.11313057929821,11.18676067102984,0,471,WALKING,435,0
32,59.908428693831105,10.871919359909018,59.9212225616728,10.815697697208872,0,680,WALKING,644,0
33,60.42018340749886,11.344181326590249,60.45856501102394,11.231738001189957,0,1093,WALKING,1062,0
34,60.32422939868616,10.815697697208872,60.42018340749886,10.905652357529107,0,518,WALKING,471,0
35,59.55659732818452,10.759476034508724,59.66534520483892,10.894408024989076,0,927,WALKING,885,0
36,60.0299704383272,11.198005003569868,60.11313057929821,11.355425659130278,0,858,WALKING,822,0
37,59.35829237663827,10.916896690069136,59.37108624447996,10.871919359909018,0,1294,WALKING,1243,0
38,60.02357350440635,10.65827704164846,60.06195510793143,10.53458938370814,0,845,WALKING,809,0
39,60.349817134369545,11.018095682929399,60.535328218074106,10.916896690069136,0,784,WALKING,739,0
40,59.86365015638518,10.883163692449047,60.0171765704855,10.86067502736899,0,863,WALKING,813,0
41,59.97879496696042,11.4791133170706,59.9212225616728,11.49035764961063,0,723,WALKING,667,0
42,59.780490015414166,10.781964699588784,60.20908458811091,11.287959663890103,0,590,WALKING,531,0
43,59.95960416519788,10.826942029748901,60.010779636564656,10.950629687689224,0,768,WALKING,723,0
44,59.64615440307638,10.748231701968695,59.7165206762057,10.725743036888638,0,601,WALKING,546,0
45,59.73571147796824,11.456624651990541,59.722917610126544,11.33293699405022,0,1024,WALKING,977,0
46,59.991588834802116,11.782710295651393,59.870047090306024,11.647778305171041,0,916,WALKING,861,0
47,59.62696360131384,10.500856386088051,59.64615440307638,10.579566713868257,0,449,WALKING,404,0
48,59.93401642951449,11.4791133170706,59.94681029735619,11.501601982150659,0,724,WALKING,690,0
49,60.40099260573632,10.973118352769282,60.369007936132085,10.871919359909018,0,886,WALKING,845,0
50,60.21548152203176,11.265470998810043,60.21548152203176,11.198005003569868,0,1096,WALKING,1064,0
