id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.00438270264381,11.265470998810043,60.06195510793143,11.366669991670308,0,788,WALKING,780,0
2,60.45856501102394,10.894408024989076,60.48415274670733,11.00685135038937,0,1052,WALKING,1046,0
3,59.54380346034283,11.242982333729985,59.492627988976054,11.231738001189957,0,920,WALKING,907,0
4,59.697329874443156,11.108050343249634,60.00438270264381,11.377914324210337,0,1237,WALKING,1225,0
5,59.614169733472146,10.647032709108432,60.010779636564656,10.849430694828959,0,848,WALKING,840,0
6,60.138718314981595,11.760221630571333,60.04916124008974,11.703999967871187,0,633,WALKING,619,0
7,60.036367372248044,11.366669991670308,60.010779636564656,11.33293699405022,0,761,WALKING,746,0
8,59.991588834802116,10.759476034508724,60.349817134369545,11.524090647230718,0,831,WALKING,821,0
9,59.889237892068564,11.49035764961063,60.0171765704855,11.366669991670308,0,918,WALKING,907,0
10,59.97879496696042,10.579566713868257,59.889237892068564,10.748231701968695,0,476,WALKING,461,0
11,59.89563482598941,10.455879055927934,59.96600109911873,10.635788376568403,0,407,WALKING,394,0
12,60.138718314981595,11.299203996430132,59.806077751097554,11.344181326590249,0,645,WALKING,630,0
13,60.45856501102394,10.83818636228893,60.36261100221124,11.535334979770747,0,828,WALKING,819,0
14,59.91482562775195,11.063073013089516,59.95960416519788,10.916896690069136,0,783,WALKING,775,0
15,60.432977275340555,11.445380319450512,60.45856501102394,11.198005003569868,0,676,WALKING,666,0
16,59.94681029735619,11.535334979770747,59.9212225616728,11.49035764961063,0,1083,WALKING,1071,0
17,60.32422939868616,11.355425659130278,60.0171765704855,11.63653397263101,0,573,WALKING,562,0
18,59.63336053523469,10.781964699588784,59.62696360131384,10.736987369428666,0,1202,WALKING,1196,0
19,60.1259244471399,11.15302767340975,60.183496852427524,11.422891654370455,0,826,WALKING,819,0
20,60.4393742092614,10.995607017849341,60.369007936132085,11.198005003569868,0,1053,WALKING,1041,0
21,60.24746619163599,11.209249336109897,60.305038596923616,11.130539008329691,0,500,WALKING,490,0
22,59.825268552860095,11.265470998810043,59.93401642951449,11.276715331350074,0,966,WALKING,957,0
23,59.89563482598941,11.096806010709605,60.06195510793143,11.793954628191422,0,973,WALKING,964,0
24,59.991588834802116,11.063073013089516,59.97879496696042,11.051828680549487,0,1378,WALKING,1368,0
25,60.29224472908192,10.973118352769282,60.2346723237943,10.995607017849341,0,981,WALKING,970,0
26,60.14511524890244,11.096806010709605,60.13232138106075,11.15302767340975,0,479,WALKING,466,0
27,59.96600109911873,10.602055378948315,60.1259244471399,11.51284631469069,0,400,WALKING,390,0
28,59.97879496696042,10.590811046408286,59.991588834802116,10.815697697208872,0,480,WALKING,469,0
29,59.94041336343534,11.085561678169574,59.91482562775195,11.108050343249634,0,698,WALKING,689,0
30,60.00438270264381,11.220493668649926,59.93401642951449,11.524090647230718,0,943,WALKING,931,0
31,60.330626332607004,11.119294675789662,60.27945086124023,11.096806010709605,0,996,WALKING,987,0
32,60.27305392731938,11.242982333729985,60.14511524890244,11.096806010709605,0,1223,WALKING,1208,0
33,59.95960416519788,10.568322381328226,59.972398033039575,10.33219139798761,0,424,WALKING,414,0
34,60.1259244471399,11.287959663890103,60.04916124008974,11.209249336109897,0,590,WALKING,581,0
35,59.95960416519788,10.871919359909018,59.86365015638518,11.141783340869722,0,1258,WALKING,1247,0
36,60.40099260573632,11.434135986910483,60.44577114318225,11.254226666270014,0,1165,WALKING,1153,0
37,60.39459567181547,11.220493668649926,60.25386312555684,10.849430694828959,0,1076,WALKING,1064,0
38,59.53740652642198,11.00685135038937,59.58858199778876,10.905652357529107,0,974,WALKING,959,0
39,59.90203175991026,11.051828680549487,60.477755812786484,10.939385355149193,0,1012,WALKING,1003,0
40,60.330626332607004,11.524090647230718,60.09393977753567,11.4791133170706,0,969,WALKING,958,0
41,59.97879496696042,11.434135986910483,59.703726808364,11.467868984530572,0,800,WALKING,787,0
42,59.972398033039575,10.602055378948315,60.1259244471399,11.377914324210337,0,949,WALKING,942,0
43,60.20908458811091,11.4791133170706,60.18989378634837,11.49035764961063,0,1348,WALKING,1341,0
44,60.0171765704855,11.456624651990541,59.927619495593646,11.4791133170706,0,402,WALKING,389,0
45,59.88284095814772,11.580312309930864,60.06835204185228,11.434135986910483,0,935,WALKING,927,0
46,60.4393742092614,11.175516338489809,60.40099260573632,11.108050343249634,0,766,WALKING,754,0
47,60.1259244471399,11.254226666270014,60.50334354846987,10.815697697208872,0,497,WALKING,483,0
48,59.89563482598941,10.253481070207405,59.575788129947064,10.815697697208872,0,980,WALKING,974,0
49,59.95960416519788,10.568322381328226,60.14511524890244,11.4791133170706,0,998,WALKING,991,0
50,59.889237892068564,11.063073013089516,59.7165206762057,10.523345051168109,0,854,WALKING,847,0
51,60.074748975773126,11.198005003569868,59.927619495593646,11.501601982150659,0,975,WALKING,963,0
52,60.305038596923616,11.130539008329691,59.991588834802116,11.18676067102984,0,874,WALKING,861,0
53,59.78688694933501,10.939385355149193,60.13232138106075,11.63653397263101,0,505,WALKING,497,0
54,59.60137586563045,10.736987369428666,59.67174213875977,10.804453364668841,0,476,WALKING,466,0
55,59.69093294052231,10.849430694828959,59.62056666739299,10.66952137418849,0,1156,WALKING,1141,0
56,59.95960416519788,11.063073013089516,59.64615440307638,10.66952137418849,0,928,WALKING,914,0
57,59.9212225616728,10.624544044028374,59.94681029735619,10.725743036888638,0,918,WALKING,903,0
58,60.38180180397378,11.16427200594978,60.39459567181547,10.961874020229253,0,725,WALKING,717,0
59,59.889237892068564,10.703254371808578,59.908428693831105,10.770720367048755,0,641,WALKING,628,0
60,60.413786473578014,11.411647321830426,60.388198737894626,11.422891654370455,0,1156,WALKING,1146,0
61,60.496946614549024,10.973118352769282,60.26026005947769,11.33293699405022,0,1130,WALKING,1124,0
62,59.48623105505521,10.68076570672852,59.87644402422687,10.939385355149193,0,387,WALKING,378,0
63,59.889237892068564,10.557078048788197,59.95960416519788,10.410901725767816,0,848,WALKING,836,0
64,59.870047090306024,10.86067502736899,59.889237892068564,10.871919359909018,0,653,WALKING,640,0
65,59.95960416519788,11.209249336109897,59.86365015638518,11.085561678169574,0,862,WALKING,855,0
66,60.19629072026922,11.063073013089516,60.17709991850668,11.108050343249634,0,849,WALKING,839,0
67,59.658948270918074,10.53458938370814,59.66534520483892,10.590811046408286,0,574,WALKING,564,0
68,59.62696360131384,11.389158656750366,59.56939119602622,11.242982333729985,0,916,WALKING,910,0
69,59.953207231277034,11.31044832897016,59.94041336343534,11.198005003569868,0,1291,WALKING,1280,0
70,60.42658034141971,11.299203996430132,60.15151218282329,11.220493668649926,0,1065,WALKING,1056,0
71,59.91482562775195,11.49035764961063,59.87644402422687,10.68076570672852,0,889,WALKING,875,0
72,59.67174213875977,10.568322381328226,59.68453600660146,10.770720367048755,0,736,WALKING,725,0
73,60.330626332607004,11.063073013089516,60.202687654190065,10.781964699588784,0,551,WALKING,545,0
74,59.90203175991026,10.928141022609164,59.972398033039575,11.018095682929399,0,1002,WALKING,990,0
75,59.90203175991026,11.265470998810043,59.83166548678094,11.18676067102984,0,1036,WALKING,1027,0
76,60.17070298458583,11.198005003569868,60.157909116744136,11.096806010709605,0,1004,WALKING,994,0
77,59.91482562775195,11.175516338489809,59.953207231277034,11.31044832897016,0,537,WALKING,531,0
78,59.63975746915553,11.321692661510191,59.953207231277034,10.624544044028374,0,581,WALKING,569,0
79,60.20908458811091,11.456624651990541,60.25386312555684,11.411647321830426,0,714,WALKING,708,0
80,60.157909116744136,11.49035764961063,60.14511524890244,11.434135986910483,0,1071,WALKING,1063,0
81,59.953207231277034,11.198005003569868,59.94681029735619,11.276715331350074,0,435,WALKING,429,0
82,60.44577114318225,11.299203996430132,60.42018340749886,11.31044832897016,0,995,WALKING,982,0
83,59.56299426210537,10.83818636228893,59.742108411889085,10.568322381328226,0,887,WALKING,873,0
84,60.22827538987345,11.051828680549487,60.24746619163599,11.15302767340975,0,398,WALKING,385,0
85,59.89563482598941,10.83818636228893,60.11313057929821,11.782710295651393,0,928,WALKING,920,0
86,60.535328218074106,11.085561678169574,60.42018340749886,11.231738001189957,0,804,WALKING,790,0
87,60.42658034141971,11.074317345629545,60.285847795161075,11.287959663890103,0,1070,WALKING,1055,0
