id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.71012374228485,10.995607017849341,59.870047090306024,11.051828680549487,0,892,WALKING,885,0
2,60.44577114318225,11.411647321830426,59.98519190088127,11.422891654370455,0,881,WALKING,871,0
3,59.658948270918074,10.86067502736899,60.04276430616889,11.501601982150659,0,883,WALKING,877,0
4,59.58858199778876,10.624544044028374,59.594978931709605,10.692010039268549,0,548,WALKING,540,0
5,59.658948270918074,10.602055378948315,59.870047090306024,10.759476034508724,0,638,WALKING,626,0
6,60.21548152203176,11.287959663890103,60.18989378634837,11.366669991670308,0,623,WALKING,609,0
7,60.010779636564656,11.557823644850806,59.94041336343534,11.456624651990541,0,523,WALKING,517,0
8,60.31783246476531,11.321692661510191,60.0299704383272,11.434135986910483,0,824,WALKING,816,0
9,60.036367372248044,11.051828680549487,60.02357350440635,11.00685135038937,0,575,WALKING,569,0
10,60.305038596923616,11.00685135038937,59.72931454404739,10.53458938370814,0,400,WALKING,394,0
11,59.927619495593646,11.445380319450512,60.15151218282329,11.209249336109897,0,472,WALKING,461,0
12,60.477755812786484,10.950629687689224,60.44577114318225,11.00685135038937,0,933,WALKING,925,0
13,60.3434202004487,11.422891654370455,60.32422939868616,11.276715331350074,0,560,WALKING,545,0
14,60.0171765704855,10.433390390847874,60.138718314981595,10.68076570672852,0,1231,WALKING,1223,0
15,60.432977275340555,11.119294675789662,60.202687654190065,11.051828680549487,0,435,WALKING,424,0
16,60.45856501102394,11.175516338489809,60.38180180397378,11.242982333729985,0,525,WALKING,511,0
17,60.50974048239072,11.119294675789662,60.535328218074106,11.085561678169574,0,972,WALKING,962,0
18,60.25386312555684,11.591556642470893,60.074748975773126,11.287959663890103,0,447,WALKING,440,0
19,60.04276430616889,11.580312309930864,59.94681029735619,10.793209032128813,0,527,WALKING,512,0
20,59.47983412113436,10.871919359909018,59.428658649767584,10.804453364668841,0,622,WALKING,612,0
21,59.89563482598941,11.175516338489809,59.94041336343534,11.040584348009459,0,961,WALKING,950,0
22,60.369007936132085,10.613299711488343,60.44577114318225,10.692010039268549,0,392,WALKING,380,0
23,59.60137586563045,11.445380319450512,59.56299426210537,11.445380319450512,0,550,WALKING,536,0
24,59.98519190088127,10.905652357529107,60.413786473578014,11.355425659130278,0,398,WALKING,383,0
25,59.64615440307638,10.83818636228893,59.67174213875977,10.815697697208872,0,1212,WALKING,1198,0
26,60.0171765704855,10.65827704164846,59.697329874443156,11.299203996430132,0,959,WALKING,948,0
27,59.99798576872296,11.220493668649926,60.04276430616889,11.175516338489809,0,908,WALKING,894,0
28,59.75490227973078,11.737732965491276,59.89563482598941,11.703999967871187,0,443,WALKING,428,0
29,60.27945086124023,11.220493668649926,60.40738953965717,11.175516338489809,0,1072,WALKING,1058,0
30,59.60137586563045,10.781964699588784,59.55659732818452,10.68076570672852,0,851,WALKING,842,0
31,59.74850534580993,11.265470998810043,59.79968081717671,11.085561678169574,0,1114,WALKING,1106,0
32,59.722917610126544,10.894408024989076,59.58218506386791,11.040584348009459,0,577,WALKING,568,0
33,59.89563482598941,11.422891654370455,59.908428693831105,10.804453364668841,0,1013,WALKING,1000,0
34,59.98519190088127,11.344181326590249,59.991588834802116,11.209249336109897,0,1022,WALKING,1010,0
35,59.69093294052231,10.703254371808578,59.780490015414166,10.692010039268549,0,462,WALKING,455,0
36,60.3434202004487,10.995607017849341,59.927619495593646,11.085561678169574,0,966,WALKING,951,0
37,60.036367372248044,11.220493668649926,60.074748975773126,11.119294675789662,0,614,WALKING,608,0
38,60.00438270264381,10.815697697208872,59.63975746915553,10.770720367048755,0,740,WALKING,731,0
39,60.08754284361482,11.108050343249634,60.0299704383272,11.321692661510191,0,734,WALKING,719,0
40,59.54380346034283,10.871919359909018,59.58858199778876,11.108050343249634,0,431,WALKING,425,0
41,59.40946784800504,10.826942029748901,59.52461265858029,10.759476034508724,0,521,WALKING,514,0
42,59.62056666739299,11.074317345629545,59.56299426210537,10.894408024989076,0,546,WALKING,540,0
43,60.04916124008974,11.018095682929399,59.47983412113436,10.568322381328226,0,775,WALKING,760,0
44,59.972398033039575,11.18676067102984,59.95960416519788,10.557078048788197,0,1197,WALKING,1188,0
45,60.183496852427524,11.15302767340975,59.844459354622636,11.108050343249634,0,450,WALKING,443,0
46,59.594978931709605,10.883163692449047,59.76769614757247,10.635788376568403,0,1162,WALKING,1156,0
47,60.18989378634837,11.501601982150659,60.202687654190065,11.557823644850806,0,1075,WALKING,1065,0
48,60.02357350440635,11.175516338489809,60.0171765704855,11.220493668649926,0,982,WALKING,973,0
49,59.89563482598941,11.996352613911949,59.972398033039575,12.14252893693233,0,1248,WALKING,1240,0
50,59.65255133699723,10.804453364668841,60.266656993398534,11.108050343249634,0,1165,WALKING,1159,0
51,59.96600109911873,11.00685135038937,60.45856501102394,11.4791133170706,0,696,WALKING,682,0
52,60.21548152203176,11.51284631469069,60.24106925771515,11.501601982150659,0,453,WALKING,441,0
53,59.86365015638518,10.422146058307845,59.83166548678094,10.377168728147728,0,1247,WALKING,1238,0
54,60.330626332607004,11.276715331350074,59.95960416519788,11.838931958351539,0,1077,WALKING,1068,0
55,60.29224472908192,11.16427200594978,60.29864166300277,11.501601982150659,0,1049,WALKING,1038,0
56,59.58858199778876,10.781964699588784,59.85085628854348,11.276715331350074,0,1191,WALKING,1179,0
57,60.00438270264381,10.950629687689224,59.50542185681775,10.602055378948315,0,627,WALKING,618,0
58,60.4393742092614,10.973118352769282,60.24106925771515,11.49035764961063,0,846,WALKING,837,0
59,59.575788129947064,10.759476034508724,59.79968081717671,10.725743036888638,0,539,WALKING,524,0
60,59.742108411889085,10.894408024989076,59.703726808364,10.826942029748901,0,871,WALKING,863,0
61,59.83806242070179,11.220493668649926,59.65255133699723,11.265470998810043,0,680,WALKING,665,0
62,60.010779636564656,11.49035764961063,59.658948270918074,10.748231701968695,0,482,WALKING,472,0
63,60.31783246476531,11.209249336109897,60.08114590969397,11.209249336109897,0,1059,WALKING,1051,0
64,60.26026005947769,11.085561678169574,59.83806242070179,10.33219139798761,0,955,WALKING,943,0
65,59.89563482598941,10.849430694828959,59.94681029735619,10.804453364668841,0,643,WALKING,629,0
66,59.47343718721351,10.871919359909018,59.89563482598941,10.950629687689224,0,1011,WALKING,1004,0
67,59.73571147796824,11.422891654370455,59.94681029735619,11.108050343249634,0,818,WALKING,803,0
68,59.89563482598941,10.871919359909018,59.85725322246433,10.883163692449047,0,1180,WALKING,1173,0
69,60.44577114318225,10.759476034508724,60.477755812786484,10.916896690069136,0,1322,WALKING,1313,0
70,59.93401642951449,10.815697697208872,59.972398033039575,10.916896690069136,0,970,WALKING,959,0
71,59.83806242070179,10.68076570672852,59.780490015414166,11.040584348009459,0,918,WALKING,908,0
72,59.703726808364,11.299203996430132,60.13232138106075,10.579566713868257,0,1012,WALKING,1000,0
73,59.825268552860095,11.411647321830426,59.94681029735619,11.254226666270014,0,418,WALKING,407,0
74,60.100336711456514,10.995607017849341,59.99798576872296,11.040584348009459,0,916,WALKING,905,0
75,59.85725322246433,10.68076570672852,59.825268552860095,10.602055378948315,0,604,WALKING,597,0
76,60.37540487005293,11.175516338489809,59.97879496696042,11.231738001189957,0,1151,WALKING,1141,0
77,59.575788129947064,10.781964699588784,59.60137586563045,10.714498704348607,0,1195,WALKING,1186,0
78,59.678139072680615,11.51284631469069,59.81887161893925,11.389158656750366,0,548,WALKING,533,0
79,59.927619495593646,10.624544044028374,59.953207231277034,10.692010039268549,0,439,WALKING,427,0
80,60.42018340749886,11.276715331350074,59.93401642951449,11.366669991670308,0,1039,WALKING,1033,0
81,60.35621406829039,11.096806010709605,60.19629072026922,11.501601982150659,0,812,WALKING,801,0
82,60.09393977753567,11.265470998810043,60.08754284361482,11.344181326590249,0,913,WALKING,904,0
83,60.31783246476531,11.141783340869722,60.04916124008974,10.871919359909018,0,703,WALKING,694,0
84,59.58858199778876,10.579566713868257,59.85725322246433,10.939385355149193,0,448,WALKING,440,0
85,59.90203175991026,11.242982333729985,59.95960416519788,11.141783340869722,0,983,WALKING,968,0
86,59.991588834802116,10.455879055927934,60.10673364537736,11.63653397263101,0,891,WALKING,881,0
