id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.33702326652785,11.355425659130278,59.908428693831105,10.467123388467963,0,437,WALKING,426,0
2,60.06195510793143,11.16427200594978,60.0171765704855,11.18676067102984,0,524,WALKING,516,0
3,60.25386312555684,11.670266970251099,60.27305392731938,11.569067977390835,0,1301,WALKING,1288,0
4,60.08754284361482,11.220493668649926,60.15151218282329,11.108050343249634,0,1015,WALKING,1006,0
5,60.42658034141971,10.928141022609164,60.3434202004487,11.287959663890103,0,677,WALKING,669,0
6,60.074748975773126,11.254226666270014,59.9212225616728,11.18676067102984,0,1056,WALKING,1049,0
7,60.202687654190065,11.15302767340975,60.202687654190065,11.31044832897016,0,922,WALKING,907,0
8,59.72931454404739,10.83818636228893,60.10673364537736,11.321692661510191,0,598,WALKING,591,0
9,60.2346723237943,11.299203996430132,60.29864166300277,11.108050343249634,0,903,WALKING,890,0
10,60.20908458811091,11.220493668649926,60.18989378634837,11.063073013089516,0,747,WALKING,735,0
11,59.73571147796824,10.692010039268549,60.06835204185228,10.804453364668841,0,1163,WALKING,1156,0
12,59.991588834802116,11.119294675789662,60.0171765704855,11.175516338489809,0,578,WALKING,566,0
13,59.95960416519788,11.018095682929399,60.0171765704855,11.175516338489809,0,696,WALKING,684,0
14,59.972398033039575,10.174770742427201,59.96600109911873,10.264725402747436,0,983,WALKING,971,0
15,59.98519190088127,11.692755635331158,60.00438270264381,11.389158656750366,0,547,WALKING,536,0
16,60.183496852427524,11.411647321830426,60.138718314981595,11.355425659130278,0,1335,WALKING,1322,0
17,60.221878455952606,10.950629687689224,60.388198737894626,11.231738001189957,0,831,WALKING,818,0
18,60.452168077103096,11.254226666270014,60.4393742092614,11.175516338489809,0,881,WALKING,867,0
19,59.83166548678094,11.625289640090982,59.90203175991026,10.455879055927934,0,748,WALKING,741,0
20,60.06195510793143,11.231738001189957,60.06835204185228,11.175516338489809,0,1023,WALKING,1009,0
21,59.88284095814772,11.051828680549487,60.00438270264381,10.815697697208872,0,861,WALKING,854,0
22,60.38180180397378,11.074317345629545,60.369007936132085,11.18676067102984,0,436,WALKING,424,0
23,59.64615440307638,10.83818636228893,59.697329874443156,10.68076570672852,0,1061,WALKING,1054,0
24,60.10673364537736,10.961874020229253,60.08114590969397,11.029340015469428,0,810,WALKING,795,0
25,60.036367372248044,10.500856386088051,60.010779636564656,10.489612053548022,0,432,WALKING,425,0
26,59.60137586563045,10.939385355149193,60.0171765704855,11.108050343249634,0,1101,WALKING,1091,0
27,59.953207231277034,11.108050343249634,60.08754284361482,11.130539008329691,0,905,WALKING,890,0
28,59.63975746915553,11.445380319450512,60.1259244471399,10.647032709108432,0,726,WALKING,712,0
29,60.349817134369545,11.287959663890103,60.3434202004487,11.344181326590249,0,1068,WALKING,1060,0
30,60.100336711456514,11.00685135038937,59.64615440307638,10.545833716248168,0,547,WALKING,539,0
31,59.67174213875977,10.928141022609164,59.86365015638518,11.108050343249634,0,949,WALKING,938,0
32,59.697329874443156,10.86067502736899,59.64615440307638,11.018095682929399,0,989,WALKING,974,0
33,59.4990249228969,10.826942029748901,59.48623105505521,10.871919359909018,0,1015,WALKING,1000,0
34,59.953207231277034,10.894408024989076,60.37540487005293,11.254226666270014,0,841,WALKING,830,0
35,59.531009592501135,10.894408024989076,59.594978931709605,11.040584348009459,0,985,WALKING,972,0
36,60.20908458811091,11.4791133170706,60.10673364537736,11.546579312310776,0,428,WALKING,422,0
37,59.9212225616728,11.895153621051685,59.844459354622636,11.65902263771107,0,944,WALKING,933,0
38,60.00438270264381,11.434135986910483,59.74850534580993,11.748977298031305,0,655,WALKING,648,0
39,59.88284095814772,11.15302767340975,59.991588834802116,11.546579312310776,0,1195,WALKING,1187,0
40,60.19629072026922,11.231738001189957,59.9212225616728,10.602055378948315,0,423,WALKING,408,0
41,59.844459354622636,10.34343573052764,59.83166548678094,10.568322381328226,0,979,WALKING,969,0
42,60.08114590969397,11.287959663890103,60.0171765704855,11.389158656750366,0,1001,WALKING,993,0
43,59.51821572465944,10.995607017849341,59.76769614757247,10.804453364668841,0,896,WALKING,883,0
