id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.82440480894839,11.442165719313891,59.844459354622636,11.377914324210337,0,783,WALKING,775,0
2,60.03304159123587,11.467494714240345,59.81887161893925,11.085561678169574,0,929,WALKING,922,0
3,60.49419763604666,10.450996864484551,60.52893128415326,10.500856386088051,0,495,WALKING,486,0
4,60.50862784238376,11.302166681382172,60.52253435023241,11.198005003569868,0,1109,WALKING,1094,0
5,60.32272608933858,10.897005900746098,60.0299704383272,10.770720367048755,0,466,WALKING,453,0
6,59.896353892487525,11.452145196512307,59.492627988976054,10.53458938370814,0,741,WALKING,727,0
7,60.21352553226388,11.5360968949866,59.953207231277034,11.209249336109897,0,833,WALKING,819,0
8,60.50918105608144,10.129787110179024,60.52253435023241,10.692010039268549,0,370,WALKING,364,0
9,60.359260332961256,10.11774246350815,60.3434202004487,10.3659243956077,0,500,WALKING,490,0
10,60.539038551872906,10.001598718899922,60.24746619163599,10.905652357529107,0,1179,WALKING,1170,0
11,59.73940571353728,11.629620495402836,59.85725322246433,11.614045307550953,0,1079,WALKING,1067,0
12,60.21948140938955,10.853485887378758,60.19629072026922,10.995607017849341,0,382,WALKING,372,0
13,60.08394268550401,10.77106976698404,60.055558174010585,10.714498704348607,0,1364,WALKING,1358,0
14,59.80266318799974,10.810231633619908,59.74850534580993,10.815697697208872,0,648,WALKING,637,0
15,59.85526743574965,10.79805087814124,59.62056666739299,11.456624651990541,0,580,WALKING,574,0
16,59.646431663297754,10.29221305608835,60.0171765704855,11.16427200594978,0,1174,WALKING,1164,0
17,59.411956825478406,12.183219285529303,59.48623105505521,12.15377326947236,0,850,WALKING,839,0
18,60.37077453192802,10.747966243976665,59.97879496696042,10.53458938370814,0,451,WALKING,436,0
19,59.63239927279503,12.208739690078712,59.658948270918074,12.14252893693233,0,985,WALKING,970,0
20,59.45315183312482,11.891115558002552,59.531009592501135,11.771465963111362,0,886,WALKING,879,0
