id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.653998537701774,12.355799304923552,59.67174213875977,12.367415587732916,0,909,WALKING,898,0
2,60.648696133661076,10.67218686517926,60.5481220859158,10.849430694828959,0,506,WALKING,491,0
3,60.25144270983405,10.021188102725223,60.27305392731938,9.904906761466497,0,381,WALKING,371,0
4,59.849519980595204,11.68909104045473,60.16430605066498,11.108050343249634,0,648,WALKING,633,0
5,59.2129407117385,12.230144448180852,59.65255133699723,11.434135986910483,0,993,WALKING,983,0
6,59.40346337875266,12.19358938198598,59.68453600660146,11.917642286131743,0,881,WALKING,870,0
7,59.54312312813496,12.029154032175427,59.594978931709605,11.951375283751831,0,1035,WALKING,1024,0
8,60.440613700257714,10.526762411124402,60.36261100221124,11.209249336109897,0,1209,WALKING,1194,0
9,60.17618297776815,10.279133824602539,60.138718314981595,10.320947065447582,0,432,WALKING,419,0
10,59.77398699205426,11.674510661673834,59.76769614757247,11.569067977390835,0,659,WALKING,646,0
11,60.22889110158467,11.452791007432374,59.908428693831105,11.535334979770747,0,748,WALKING,740,0
12,59.203267463421845,12.043853159972468,59.4990249228969,11.467868984530572,0,951,WALKING,936,0
13,60.71976375881208,10.946556605847974,60.59290062336173,10.973118352769282,0,1002,WALKING,988,0
14,59.881383455686986,10.710083134010624,59.889237892068564,10.66952137418849,0,632,WALKING,623,0
15,59.3953547713182,11.810086632218571,59.97879496696042,11.546579312310776,0,1019,WALKING,1012,0
16,59.697345868741785,12.065557160162712,59.87644402422687,11.80519896073145,0,982,WALKING,968,0
17,59.47436836728203,11.330331617687568,59.55659732818452,11.085561678169574,0,1120,WALKING,1111,0
18,60.536041523327775,10.32919692322147,60.52893128415326,11.299203996430132,0,504,WALKING,491,0
19,59.16689414480725,12.153738601680347,59.44145251760928,12.581057905993474,0,1068,WALKING,1060,0
20,60.21343665598651,10.362677520774746,60.08114590969397,10.084816082106967,0,493,WALKING,479,0
