id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.62056666739299,10.759476034508724,59.742108411889085,10.692010039268549,1,978,WALKING,0,0
2,59.870047090306024,11.501601982150659,59.870047090306024,11.591556642470893,1,1005,WALKING,0,0
3,59.806077751097554,10.647032709108432,60.10673364537736,11.703999967871187,1,917,WALKING,0,0
4,59.99798576872296,10.950629687689224,59.467040253292666,10.770720367048755,0,1107,WALKING,0,0
5,60.432977275340555,11.16427200594978,60.38180180397378,11.51284631469069,1,479,WALKING,0,0
6,59.89563482598941,10.264725402747436,59.86365015638518,10.129793412267084,1,1120,WALKING,0,0
7,60.413786473578014,11.029340015469428,60.40099260573632,11.141783340869722,1,1054,WALKING,0,0
8,59.71012374228485,10.53458938370814,59.71012374228485,10.725743036888638,0,1035,WALKING,0,0
9,59.85085628854348,10.916896690069136,60.26026005947769,10.939385355149193,1,479,WALKING,0,0
10,60.06835204185228,11.130539008329691,60.08754284361482,11.141783340869722,0,1211,WALKING,0,0
11,59.83166548678094,10.467123388467963,59.844459354622636,10.35468006306767,0,826,WALKING,0,0
12,60.46496194494479,11.063073013089516,60.29864166300277,11.321692661510191,0,498,WALKING,0,0
13,60.369007936132085,10.894408024989076,59.95960416519788,11.614045307550953,0,490,WALKING,0,0
14,60.0299704383272,10.602055378948315,59.95960416519788,10.692010039268549,0,533,WALKING,0,0
15,60.1259244471399,10.916896690069136,59.825268552860095,11.242982333729985,0,390,WALKING,0,0
16,60.36261100221124,11.265470998810043,60.14511524890244,10.98436268530931,1,1050,WALKING,0,0
17,59.972398033039575,10.579566713868257,59.96600109911873,10.759476034508724,0,469,WALKING,0,0
18,60.09393977753567,11.31044832897016,59.98519190088127,11.321692661510191,1,991,WALKING,0,0
19,60.13232138106075,11.276715331350074,60.055558174010585,11.175516338489809,0,846,WALKING,0,0
20,59.79328388325586,10.725743036888638,60.08114590969397,10.98436268530931,0,508,WALKING,0,0
21,60.26026005947769,11.040584348009459,60.285847795161075,10.973118352769282,0,446,WALKING,0,0
22,60.14511524890244,11.625289640090982,60.157909116744136,11.501601982150659,1,843,WALKING,0,0
23,60.388198737894626,11.18676067102984,60.45856501102394,11.18676067102984,1,1060,WALKING,0,0
24,59.7165206762057,10.66952137418849,59.953207231277034,10.905652357529107,0,1227,WALKING,0,0
25,60.055558174010585,10.98436268530931,59.972398033039575,11.51284631469069,0,630,WALKING,0,0
26,60.330626332607004,11.15302767340975,60.29864166300277,11.254226666270014,0,476,WALKING,0,0
27,59.531009592501135,10.66952137418849,59.66534520483892,10.692010039268549,0,864,WALKING,0,0
28,60.06195510793143,11.175516338489809,60.074748975773126,11.355425659130278,1,945,WALKING,0,0
29,60.330626332607004,11.31044832897016,60.40099260573632,11.33293699405022,0,1066,WALKING,0,0
30,59.68453600660146,11.00685135038937,59.68453600660146,10.894408024989076,0,890,WALKING,0,0
31,59.844459354622636,10.444634723387905,59.780490015414166,11.096806010709605,1,1156,WALKING,0,0
32,60.27305392731938,11.501601982150659,60.24746619163599,11.400402989290395,1,479,WALKING,0,0
33,59.83806242070179,11.670266970251099,59.88284095814772,11.760221630571333,0,700,WALKING,0,0
34,59.46064331937182,10.995607017849341,59.467040253292666,10.939385355149193,1,1063,WALKING,0,0
35,60.285847795161075,11.108050343249634,60.08114590969397,11.074317345629545,1,1057,WALKING,0,0
