id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.99798576872296,10.916896690069136,59.95960416519788,10.770720367048755,0,906,WALKING,0,0
2,59.89563482598941,11.434135986910483,59.972398033039575,11.580312309930864,0,869,WALKING,0,0
3,60.00438270264381,10.995607017849341,59.991588834802116,10.883163692449047,1,1024,WALKING,0,0
4,59.614169733472146,10.98436268530931,59.63336053523469,10.883163692449047,0,651,WALKING,0,0
5,60.221878455952606,11.422891654370455,59.658948270918074,11.16427200594978,1,492,WALKING,0,0
6,60.06195510793143,11.276715331350074,60.010779636564656,10.86067502736899,1,849,WALKING,0,0
7,60.08114590969397,11.085561678169574,60.08114590969397,11.625289640090982,1,745,WALKING,0,0
8,60.16430605066498,11.051828680549487,60.21548152203176,10.939385355149193,0,646,WALKING,0,0
9,59.8124746850184,11.287959663890103,59.9212225616728,11.467868984530572,0,1252,WALKING,0,0
10,60.330626332607004,11.33293699405022,60.39459567181547,11.242982333729985,0,946,WALKING,0,0
11,59.991588834802116,11.703999967871187,60.09393977753567,11.850176290891568,0,395,WALKING,0,0
12,59.83806242070179,11.299203996430132,60.074748975773126,11.569067977390835,1,536,WALKING,0,0
13,59.62056666739299,10.781964699588784,59.86365015638518,11.524090647230718,1,772,WALKING,0,0
14,59.74850534580993,11.411647321830426,60.14511524890244,11.074317345629545,0,924,WALKING,0,0
15,59.64615440307638,10.748231701968695,59.76769614757247,10.748231701968695,1,1150,WALKING,0,0
16,59.844459354622636,11.16427200594978,59.85085628854348,11.231738001189957,0,909,WALKING,0,0
17,59.678139072680615,10.478367721007992,60.10673364537736,11.344181326590249,1,1086,WALKING,0,0
18,59.78688694933501,10.422146058307845,59.72931454404739,10.624544044028374,0,644,WALKING,0,0
19,59.55659732818452,10.714498704348607,59.58218506386791,10.849430694828959,1,454,WALKING,0,0
20,60.33702326652785,11.198005003569868,60.40099260573632,10.826942029748901,0,958,WALKING,0,0
21,59.94041336343534,11.051828680549487,60.100336711456514,11.501601982150659,1,526,WALKING,0,0
22,60.49054968062818,10.950629687689224,60.36261100221124,11.051828680549487,0,996,WALKING,0,0
23,60.33702326652785,11.321692661510191,60.36261100221124,11.400402989290395,1,565,WALKING,0,0
24,59.88284095814772,11.400402989290395,59.81887161893925,11.276715331350074,0,1090,WALKING,0,0
25,60.15151218282329,10.950629687689224,60.04276430616889,11.231738001189957,0,888,WALKING,0,0
26,59.703726808364,10.635788376568403,60.14511524890244,11.175516338489809,1,1042,WALKING,0,0
27,60.13232138106075,11.074317345629545,60.06835204185228,11.242982333729985,1,995,WALKING,0,0
28,59.74850534580993,10.793209032128813,59.889237892068564,11.434135986910483,0,422,WALKING,0,0
