id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.806077751097554,11.265470998810043,60.04276430616889,11.602800975010924,0,956,WALKING,0,0
2,59.87644402422687,11.321692661510191,59.83166548678094,11.265470998810043,1,860,WALKING,0,0
3,59.703726808364,11.276715331350074,59.79968081717671,11.4791133170706,1,897,WALKING,0,0
4,60.50974048239072,11.220493668649926,60.37540487005293,11.63653397263101,0,1081,WALKING,0,0
5,60.06835204185228,11.18676067102984,60.06835204185228,11.00685135038937,0,670,WALKING,0,0
6,60.17070298458583,11.16427200594978,60.157909116744136,11.265470998810043,1,691,WALKING,0,0
7,59.66534520483892,11.265470998810043,59.67174213875977,11.130539008329691,0,1022,WALKING,0,0
8,59.60137586563045,10.66952137418849,59.60137586563045,10.635788376568403,0,772,WALKING,0,0
9,60.27945086124023,11.276715331350074,60.14511524890244,11.096806010709605,0,424,WALKING,0,0
10,59.98519190088127,11.119294675789662,59.927619495593646,11.344181326590249,1,808,WALKING,0,0
11,59.575788129947064,10.602055378948315,59.85725322246433,11.018095682929399,1,450,WALKING,0,0
12,59.88284095814772,10.624544044028374,59.870047090306024,10.66952137418849,1,473,WALKING,0,0
13,59.93401642951449,11.074317345629545,59.991588834802116,11.254226666270014,0,1170,WALKING,0,0
14,60.221878455952606,11.299203996430132,60.138718314981595,11.209249336109897,1,493,WALKING,0,0
15,59.93401642951449,11.231738001189957,59.90203175991026,11.18676067102984,0,1054,WALKING,0,0
16,59.64615440307638,10.410901725767816,59.62696360131384,10.467123388467963,0,1007,WALKING,0,0
17,60.18989378634837,11.400402989290395,59.94681029735619,11.209249336109897,1,911,WALKING,0,0
18,59.54380346034283,10.410901725767816,59.56299426210537,10.545833716248168,0,436,WALKING,0,0
19,60.369007936132085,11.265470998810043,60.369007936132085,11.119294675789662,0,373,WALKING,0,0
20,60.285847795161075,11.209249336109897,59.91482562775195,11.377914324210337,0,806,WALKING,0,0
21,59.825268552860095,11.535334979770747,59.96600109911873,11.16427200594978,1,585,WALKING,0,0
22,60.06835204185228,11.614045307550953,60.40099260573632,11.130539008329691,1,823,WALKING,0,0
23,59.66534520483892,10.647032709108432,59.492627988976054,10.748231701968695,0,1160,WALKING,0,0
24,59.99798576872296,11.569067977390835,59.953207231277034,11.4791133170706,0,1096,WALKING,0,0
25,60.119527513219055,11.198005003569868,59.83806242070179,11.400402989290395,1,768,WALKING,0,0
26,60.06835204185228,10.961874020229253,60.330626332607004,10.961874020229253,0,490,WALKING,0,0
27,59.54380346034283,10.714498704348607,59.575788129947064,10.647032709108432,1,1006,WALKING,0,0
28,60.06835204185228,11.321692661510191,59.761299213651625,10.793209032128813,0,377,WALKING,0,0
29,60.285847795161075,11.299203996430132,60.31783246476531,11.220493668649926,0,1162,WALKING,0,0
30,60.16430605066498,11.602800975010924,60.036367372248044,11.591556642470893,0,1019,WALKING,0,0
31,60.010779636564656,11.445380319450512,60.055558174010585,11.434135986910483,0,398,WALKING,0,0
32,60.11313057929821,11.018095682929399,60.19629072026922,11.00685135038937,0,1096,WALKING,0,0
33,59.703726808364,10.86067502736899,59.678139072680615,10.68076570672852,1,577,WALKING,0,0
34,60.010779636564656,11.119294675789662,60.58650368944088,11.074317345629545,0,509,WALKING,0,0
35,60.27305392731938,11.130539008329691,59.75490227973078,11.231738001189957,1,964,WALKING,0,0
36,59.91482562775195,11.018095682929399,59.72931454404739,10.770720367048755,1,966,WALKING,0,0
37,59.889237892068564,10.467123388467963,59.85725322246433,10.410901725767816,0,517,WALKING,0,0
38,60.477755812786484,10.83818636228893,60.496946614549024,10.961874020229253,1,566,WALKING,0,0
39,60.31783246476531,10.883163692449047,60.388198737894626,10.961874020229253,1,1100,WALKING,0,0
40,60.3434202004487,11.198005003569868,59.94041336343534,11.422891654370455,1,1017,WALKING,0,0
41,60.50334354846987,11.16427200594978,60.42658034141971,11.175516338489809,1,501,WALKING,0,0
42,59.889237892068564,11.434135986910483,59.72931454404739,10.83818636228893,0,507,WALKING,0,0
43,60.119527513219055,11.231738001189957,60.18989378634837,11.175516338489809,0,692,WALKING,0,0
44,60.59290062336173,10.995607017849341,60.3434202004487,11.321692661510191,1,997,WALKING,0,0
45,59.58218506386791,10.826942029748901,59.927619495593646,10.579566713868257,0,662,WALKING,0,0
46,60.35621406829039,11.321692661510191,60.27945086124023,11.445380319450512,0,547,WALKING,0,0
47,59.9212225616728,11.029340015469428,59.94681029735619,11.130539008329691,1,538,WALKING,0,0
48,59.79968081717671,11.692755635331158,60.04916124008974,11.254226666270014,1,1140,WALKING,0,0
49,60.04916124008974,11.18676067102984,60.04916124008974,11.254226666270014,1,418,WALKING,0,0
50,59.98519190088127,11.276715331350074,60.27945086124023,11.175516338489809,0,935,WALKING,0,0
51,59.972398033039575,10.51210071862808,59.88284095814772,10.748231701968695,0,864,WALKING,0,0
52,60.06835204185228,11.715244300411216,59.7165206762057,11.33293699405022,1,961,WALKING,0,0
53,60.516137416311565,11.029340015469428,60.516137416311565,10.961874020229253,1,477,WALKING,0,0
54,59.56939119602622,10.770720367048755,59.67174213875977,10.83818636228893,0,400,WALKING,0,0
55,60.0171765704855,10.66952137418849,59.99798576872296,11.063073013089516,0,595,WALKING,0,0
56,60.0171765704855,11.265470998810043,60.35621406829039,11.074317345629545,1,1137,WALKING,0,0
57,59.95960416519788,11.614045307550953,60.24106925771515,11.18676067102984,0,539,WALKING,0,0
58,59.58218506386791,10.736987369428666,59.81887161893925,10.916896690069136,1,949,WALKING,0,0
59,60.47135887886564,11.096806010709605,60.37540487005293,11.411647321830426,1,974,WALKING,0,0
60,59.97879496696042,10.973118352769282,59.93401642951449,11.16427200594978,1,1148,WALKING,0,0
61,59.86365015638518,10.894408024989076,59.927619495593646,10.905652357529107,1,993,WALKING,424,0
62,60.25386312555684,11.524090647230718,60.31143553084446,11.18676067102984,1,1013,WALKING,425,0
63,59.90203175991026,11.051828680549487,59.46064331937182,10.68076570672852,1,780,WALKING,425,0
64,60.18989378634837,11.198005003569868,60.285847795161075,11.400402989290395,0,962,WALKING,626,0
65,60.036367372248044,11.647778305171041,59.97879496696042,11.49035764961063,0,740,WALKING,457,0
66,60.100336711456514,11.49035764961063,60.13232138106075,11.33293699405022,1,993,WALKING,677,0
67,59.74850534580993,11.018095682929399,59.927619495593646,11.344181326590249,0,533,WALKING,402,0
68,60.074748975773126,11.00685135038937,59.94041336343534,11.715244300411216,0,894,WALKING,731,0
69,59.86365015638518,10.781964699588784,59.85725322246433,10.973118352769282,1,890,WALKING,640,0
70,59.77409308149332,11.4791133170706,59.761299213651625,11.018095682929399,0,723,WALKING,462,0
71,60.1259244471399,11.096806010709605,59.67174213875977,11.321692661510191,0,502,WALKING,379,0
72,60.138718314981595,11.299203996430132,60.119527513219055,11.085561678169574,1,1371,WALKING,443,0
73,59.86365015638518,11.692755635331158,60.08114590969397,11.321692661510191,0,991,WALKING,658,0
74,60.46496194494479,10.804453364668841,60.388198737894626,10.871919359909018,1,1170,WALKING,940,0
75,59.62696360131384,10.804453364668841,59.678139072680615,10.624544044028374,1,490,WALKING,362,0
76,59.79968081717671,10.590811046408286,59.678139072680615,11.569067977390835,1,841,WALKING,538,0
77,60.26026005947769,11.254226666270014,59.953207231277034,10.579566713868257,0,1025,WALKING,498,0
78,59.9212225616728,11.65902263771107,60.40099260573632,11.074317345629545,1,682,WALKING,487,0
79,59.63975746915553,11.265470998810043,59.79968081717671,11.130539008329691,0,876,WALKING,637,0
80,59.972398033039575,11.096806010709605,59.9212225616728,11.018095682929399,0,1082,WALKING,596,0
81,59.94041336343534,11.16427200594978,59.96600109911873,11.00685135038937,0,615,WALKING,476,0
82,59.79968081717671,10.973118352769282,59.86365015638518,10.871919359909018,1,587,WALKING,381,0
83,59.56939119602622,10.467123388467963,59.78688694933501,10.871919359909018,0,896,WALKING,363,0
84,60.31143553084446,11.299203996430132,59.97879496696042,11.265470998810043,1,594,WALKING,437,0
85,60.00438270264381,10.815697697208872,59.972398033039575,10.973118352769282,1,1023,WALKING,772,0
86,60.46496194494479,10.83818636228893,60.48415274670733,11.040584348009459,1,849,WALKING,593,0
87,59.94041336343534,11.074317345629545,59.870047090306024,11.040584348009459,1,1067,WALKING,817,0
88,59.9212225616728,11.321692661510191,60.46496194494479,10.883163692449047,0,917,WALKING,578,0
89,60.08754284361482,11.344181326590249,60.11313057929821,11.456624651990541,1,1112,WALKING,555,0
90,59.780490015414166,11.231738001189957,59.60137586563045,10.905652357529107,1,963,WALKING,540,0
91,59.66534520483892,10.714498704348607,59.65255133699723,10.759476034508724,1,551,WALKING,372,0
92,59.62696360131384,11.434135986910483,59.658948270918074,11.377914324210337,1,1099,WALKING,856,0
93,59.9212225616728,11.141783340869722,59.65255133699723,10.568322381328226,0,612,WALKING,382,0
94,59.58218506386791,10.939385355149193,59.86365015638518,11.16427200594978,1,914,WALKING,792,0
95,59.58218506386791,10.83818636228893,59.94681029735619,11.793954628191422,0,1283,WALKING,424,0
96,59.678139072680615,10.714498704348607,59.83166548678094,10.804453364668841,1,848,WALKING,390,0
97,60.06195510793143,11.31044832897016,60.0299704383272,11.231738001189957,0,889,WALKING,650,0
98,59.94681029735619,10.770720367048755,60.44577114318225,11.434135986910483,0,761,WALKING,423,0
99,60.42018340749886,11.119294675789662,60.17709991850668,11.085561678169574,1,930,WALKING,627,0
100,60.22827538987345,11.119294675789662,60.35621406829039,11.254226666270014,1,1158,WALKING,987,0
