id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.305038596923616,11.231738001189957,59.91482562775195,11.051828680549487,0,815,WALKING,0,0
2,60.010779636564656,11.063073013089516,60.02357350440635,11.130539008329691,0,1061,WALKING,0,0
3,60.38180180397378,11.321692661510191,60.432977275340555,11.242982333729985,1,416,WALKING,0,0
4,59.697329874443156,10.793209032128813,59.66534520483892,10.950629687689224,0,932,WALKING,0,0
5,59.94681029735619,11.096806010709605,60.010779636564656,11.108050343249634,1,936,WALKING,0,0
6,60.0299704383272,11.029340015469428,59.89563482598941,10.98436268530931,0,408,WALKING,0,0
7,60.17070298458583,11.33293699405022,60.452168077103096,11.546579312310776,1,909,WALKING,0,0
8,59.991588834802116,11.18676067102984,60.02357350440635,11.198005003569868,1,925,WALKING,0,0
9,60.2346723237943,10.973118352769282,60.29864166300277,11.096806010709605,1,483,WALKING,0,0
10,59.85085628854348,11.108050343249634,59.972398033039575,10.647032709108432,1,1146,WALKING,0,0
11,59.991588834802116,11.063073013089516,60.11313057929821,11.366669991670308,0,627,WALKING,0,0
12,59.64615440307638,11.4791133170706,59.72931454404739,11.51284631469069,1,952,WALKING,0,0
13,59.95960416519788,11.242982333729985,59.742108411889085,10.871919359909018,1,1018,WALKING,767,0
14,59.83806242070179,11.31044832897016,59.89563482598941,11.096806010709605,1,780,WALKING,628,0
15,60.09393977753567,10.624544044028374,59.94681029735619,11.524090647230718,0,1067,WALKING,437,0
16,60.17709991850668,11.051828680549487,60.22827538987345,11.063073013089516,1,982,WALKING,595,0
17,59.972398033039575,11.501601982150659,59.953207231277034,11.344181326590249,1,1224,WALKING,724,0
18,60.036367372248044,11.411647321830426,59.531009592501135,10.66952137418849,1,650,WALKING,462,0
19,59.78688694933501,12.052574276612095,59.8124746850184,11.80519896073145,0,569,WALKING,400,0
20,59.703726808364,10.748231701968695,60.24746619163599,11.31044832897016,1,1050,WALKING,378,0
