id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.908428693831105,10.961874020229253,60.38180180397378,11.33293699405022,0,936,WALKING,0,0
2,60.388198737894626,11.051828680549487,60.413786473578014,11.018095682929399,1,1064,WALKING,0,0
3,60.3434202004487,11.130539008329691,60.27945086124023,11.467868984530572,1,1133,WALKING,0,0
4,59.8124746850184,12.254972262332624,59.9212225616728,12.041329944072066,0,787,WALKING,0,0
5,60.14511524890244,11.220493668649926,60.06835204185228,11.16427200594978,1,493,WALKING,0,0
6,59.79328388325586,11.33293699405022,60.02357350440635,10.849430694828959,1,448,WALKING,0,0
7,59.844459354622636,10.264725402747436,59.79328388325586,10.455879055927934,1,438,WALKING,0,0
8,60.04916124008974,11.018095682929399,60.10673364537736,10.871919359909018,1,510,WALKING,0,0
9,59.8124746850184,11.231738001189957,60.305038596923616,10.916896690069136,0,987,WALKING,0,0
10,59.991588834802116,11.31044832897016,60.16430605066498,11.15302767340975,1,1011,WALKING,0,0
11,59.88284095814772,11.16427200594978,60.47135887886564,11.051828680549487,0,814,WALKING,0,0
12,60.38180180397378,11.051828680549487,60.19629072026922,11.265470998810043,0,453,WALKING,0,0
13,59.703726808364,11.231738001189957,59.94681029735619,10.950629687689224,1,1240,WALKING,730,0
14,60.33702326652785,11.299203996430132,59.81887161893925,10.602055378948315,1,676,WALKING,554,0
15,60.0171765704855,11.242982333729985,59.97879496696042,11.198005003569868,1,611,WALKING,422,0
16,60.52893128415326,11.198005003569868,60.3434202004487,11.400402989290395,0,1028,WALKING,857,0
17,60.183496852427524,11.287959663890103,59.63336053523469,10.83818636228893,1,1226,WALKING,900,0
18,59.63336053523469,10.489612053548022,60.010779636564656,11.209249336109897,0,831,WALKING,671,0
19,60.413786473578014,11.389158656750366,60.330626332607004,10.973118352769282,0,1246,WALKING,1026,0
20,59.56939119602622,11.15302767340975,59.52461265858029,11.063073013089516,1,841,WALKING,522,0
