id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.16430605066498,11.096806010709605,60.221878455952606,11.141783340869722,0,869,WALKING,0,0
2,60.305038596923616,11.16427200594978,59.870047090306024,10.894408024989076,1,1044,WALKING,0,0
3,59.98519190088127,10.736987369428666,59.927619495593646,10.928141022609164,1,518,WALKING,0,0
4,60.08754284361482,10.973118352769282,60.13232138106075,11.085561678169574,1,1100,WALKING,0,0
5,60.477755812786484,11.119294675789662,60.452168077103096,11.242982333729985,1,1089,WALKING,0,0
6,59.594978931709605,10.68076570672852,59.58858199778876,10.557078048788197,0,852,WALKING,0,0
7,59.8124746850184,11.108050343249634,59.870047090306024,11.198005003569868,0,454,WALKING,0,0
8,59.870047090306024,11.119294675789662,59.48623105505521,10.602055378948315,0,553,WALKING,0,0
9,59.844459354622636,11.220493668649926,59.761299213651625,11.872664955971626,0,1094,WALKING,0,0
10,60.477755812786484,11.040584348009459,60.3434202004487,11.130539008329691,1,563,WALKING,0,0
11,60.183496852427524,11.535334979770747,59.806077751097554,11.15302767340975,1,774,WALKING,0,0
12,59.58218506386791,10.714498704348607,59.550200394263676,10.83818636228893,0,1189,WALKING,0,0
13,59.89563482598941,11.366669991670308,60.45856501102394,10.815697697208872,0,1006,WALKING,434,0
14,59.87644402422687,11.501601982150659,60.29864166300277,11.175516338489809,1,1016,WALKING,821,0
15,59.79968081717671,11.096806010709605,59.85725322246433,11.108050343249634,1,982,WALKING,481,0
16,59.889237892068564,10.579566713868257,59.90203175991026,10.759476034508724,0,868,WALKING,717,0
17,59.50542185681775,10.714498704348607,59.79328388325586,10.68076570672852,0,860,WALKING,699,0
18,59.75490227973078,10.489612053548022,59.60137586563045,10.579566713868257,0,899,WALKING,689,0
19,60.119527513219055,11.265470998810043,59.83166548678094,10.894408024989076,1,817,WALKING,489,0
20,59.550200394263676,10.781964699588784,60.119527513219055,11.108050343249634,0,1053,WALKING,583,0
