id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.330626332607004,11.456624651990541,60.100336711456514,11.467868984530572,0,942,WALKING,0,0
2,59.96600109911873,10.53458938370814,59.93401642951449,10.500856386088051,0,1217,WALKING,0,0
3,60.04276430616889,11.029340015469428,60.0171765704855,11.580312309930864,0,827,WALKING,0,0
4,59.9212225616728,11.198005003569868,59.844459354622636,10.51210071862808,0,906,WALKING,0,0
5,59.953207231277034,11.15302767340975,59.99798576872296,11.220493668649926,0,1114,WALKING,0,0
6,59.66534520483892,10.815697697208872,59.97879496696042,11.4791133170706,0,560,WALKING,0,0
7,59.96600109911873,10.410901725767816,59.870047090306024,10.579566713868257,0,508,WALKING,0,0
8,60.055558174010585,11.130539008329691,60.02357350440635,11.130539008329691,0,469,WALKING,0,0
9,59.95960416519788,10.793209032128813,59.8124746850184,10.298458400367522,0,450,WALKING,0,0
10,59.93401642951449,11.051828680549487,60.10673364537736,11.198005003569868,0,398,WALKING,0,0
11,59.594978931709605,10.770720367048755,59.48623105505521,10.613299711488343,0,788,WALKING,0,0
12,59.66534520483892,11.422891654370455,59.722917610126544,11.546579312310776,0,407,WALKING,0,0
13,60.40738953965717,10.793209032128813,60.42658034141971,11.051828680549487,0,979,WALKING,0,0
14,59.742108411889085,10.736987369428666,59.97879496696042,11.602800975010924,0,377,WALKING,0,0
15,59.46064331937182,10.53458938370814,59.492627988976054,10.647032709108432,0,908,WALKING,0,0
16,59.79328388325586,11.456624651990541,59.79328388325586,11.108050343249634,0,1103,WALKING,0,0
17,59.40946784800504,10.815697697208872,59.67174213875977,10.849430694828959,0,415,WALKING,0,0
18,60.13232138106075,11.80519896073145,59.75490227973078,11.4791133170706,0,607,WALKING,0,0
19,59.52461265858029,10.815697697208872,59.85725322246433,11.018095682929399,0,996,WALKING,0,0
20,59.78688694933501,11.4791133170706,59.74850534580993,11.355425659130278,0,725,WALKING,0,0
21,60.10673364537736,10.759476034508724,60.08114590969397,10.703254371808578,0,1043,WALKING,0,0
22,60.27945086124023,11.400402989290395,60.29864166300277,11.33293699405022,0,900,WALKING,0,0
23,60.0171765704855,11.16427200594978,60.58650368944088,11.085561678169574,0,904,WALKING,0,0
24,60.31143553084446,11.175516338489809,60.42018340749886,10.995607017849341,0,969,WALKING,0,0
25,59.98519190088127,11.029340015469428,60.0299704383272,11.18676067102984,0,404,WALKING,0,0
26,59.67174213875977,10.65827704164846,59.72931454404739,11.16427200594978,0,609,WALKING,0,0
27,60.17709991850668,10.455879055927934,60.08754284361482,10.568322381328226,0,1150,WALKING,0,0
28,59.58218506386791,11.018095682929399,59.52461265858029,10.815697697208872,0,553,WALKING,0,0
29,60.14511524890244,11.591556642470893,59.99798576872296,11.15302767340975,0,501,WALKING,0,0
30,59.73571147796824,10.53458938370814,59.71012374228485,10.557078048788197,0,1043,WALKING,0,0
31,59.428658649767584,11.51284631469069,59.48623105505521,11.524090647230718,0,1003,WALKING,0,0
32,59.575788129947064,10.804453364668841,59.511818790738594,10.759476034508724,0,450,WALKING,0,0
33,60.08754284361482,11.33293699405022,60.074748975773126,11.4791133170706,0,810,WALKING,0,0
34,59.60137586563045,11.220493668649926,59.62056666739299,11.119294675789662,0,803,WALKING,0,0
35,60.29224472908192,11.33293699405022,60.08114590969397,10.51210071862808,0,1076,WALKING,0,0
36,59.99798576872296,11.760221630571333,60.10673364537736,11.535334979770747,0,1123,WALKING,0,0
37,60.17709991850668,11.501601982150659,60.24106925771515,11.456624651990541,0,618,WALKING,0,0
38,60.49054968062818,10.98436268530931,60.39459567181547,10.939385355149193,0,461,WALKING,0,0
39,59.93401642951449,11.018095682929399,59.91482562775195,10.950629687689224,0,1048,WALKING,0,0
40,59.76769614757247,10.613299711488343,60.010779636564656,11.051828680549487,0,1122,WALKING,0,0
41,59.722917610126544,11.377914324210337,59.703726808364,11.254226666270014,0,474,WALKING,0,0
42,59.94681029735619,10.65827704164846,59.98519190088127,10.781964699588784,0,674,WALKING,0,0
43,60.00438270264381,11.321692661510191,60.02357350440635,11.299203996430132,0,668,WALKING,0,0
44,59.88284095814772,10.444634723387905,59.89563482598941,10.557078048788197,0,752,WALKING,0,0
45,60.08114590969397,11.254226666270014,60.3434202004487,11.119294675789662,0,650,WALKING,0,0
46,60.10673364537736,11.445380319450512,60.08754284361482,11.265470998810043,0,383,WALKING,0,0
47,60.25386312555684,11.108050343249634,60.17070298458583,11.029340015469428,0,1048,WALKING,0,0
48,60.305038596923616,11.265470998810043,59.85085628854348,10.961874020229253,0,1041,WALKING,0,0
49,59.844459354622636,10.883163692449047,60.42658034141971,11.018095682929399,0,931,WALKING,0,0
50,59.97879496696042,10.264725402747436,59.94041336343534,10.523345051168109,0,756,WALKING,0,0
51,59.62696360131384,10.871919359909018,59.972398033039575,11.445380319450512,0,602,WALKING,0,0
52,59.889237892068564,10.804453364668841,59.908428693831105,10.928141022609164,0,692,WALKING,0,0
53,59.85085628854348,11.198005003569868,59.96600109911873,11.018095682929399,0,1021,WALKING,0,0
54,60.04916124008974,10.905652357529107,59.9212225616728,11.31044832897016,0,361,WALKING,0,0
55,59.68453600660146,10.781964699588784,59.95960416519788,10.410901725767816,0,1144,WALKING,0,0
56,59.83166548678094,10.883163692449047,60.37540487005293,11.209249336109897,0,610,WALKING,0,0
