id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.25386312555684,11.321692661510191,60.36261100221124,11.366669991670308,0,1101,WALKING,0,0
2,59.53740652642198,10.624544044028374,59.58858199778876,10.65827704164846,0,901,WALKING,0,0
3,60.369007936132085,11.344181326590249,60.285847795161075,11.265470998810043,0,409,WALKING,0,0
4,60.37540487005293,10.849430694828959,60.52253435023241,11.175516338489809,0,444,WALKING,0,0
5,60.35621406829039,11.535334979770747,60.27305392731938,11.524090647230718,0,1290,WALKING,0,0
6,60.38180180397378,11.422891654370455,60.00438270264381,11.18676067102984,0,815,WALKING,0,0
7,60.535328218074106,11.175516338489809,60.19629072026922,11.040584348009459,0,1078,WALKING,0,0
8,59.447849451530125,10.905652357529107,59.79968081717671,10.759476034508724,0,728,WALKING,0,0
9,60.42018340749886,11.377914324210337,60.52893128415326,11.209249336109897,0,1070,WALKING,0,0
10,60.369007936132085,10.725743036888638,60.349817134369545,10.83818636228893,0,1247,WALKING,0,0
11,59.88284095814772,11.434135986910483,59.844459354622636,11.456624651990541,0,458,WALKING,0,0
12,59.69093294052231,10.703254371808578,59.47343718721351,10.849430694828959,0,527,WALKING,0,0
13,59.53740652642198,10.489612053548022,59.56299426210537,10.489612053548022,0,554,WALKING,0,0
14,59.98519190088127,11.546579312310776,59.99798576872296,11.501601982150659,0,1087,WALKING,0,0
15,60.27305392731938,11.467868984530572,60.369007936132085,11.220493668649926,0,712,WALKING,0,0
16,59.81887161893925,11.018095682929399,59.79968081717671,11.108050343249634,0,1101,WALKING,0,0
17,60.183496852427524,11.670266970251099,60.202687654190065,11.703999967871187,0,1129,WALKING,0,0
18,60.055558174010585,10.939385355149193,59.927619495593646,10.894408024989076,0,1048,WALKING,0,0
19,60.40738953965717,11.344181326590249,59.953207231277034,11.287959663890103,0,556,WALKING,0,0
20,60.183496852427524,11.108050343249634,60.21548152203176,11.377914324210337,0,498,WALKING,0,0
21,59.64615440307638,11.4791133170706,59.67174213875977,11.422891654370455,0,766,WALKING,0,0
