id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.69093294052231,10.66952137418849,60.11313057929821,11.074317345629545,0,907,WALKING,0,0
2,60.16430605066498,11.220493668649926,59.79968081717671,10.928141022609164,0,373,WALKING,0,0
3,59.870047090306024,11.18676067102984,60.33702326652785,11.411647321830426,0,887,WALKING,0,0
4,59.68453600660146,11.265470998810043,59.77409308149332,11.018095682929399,0,1002,WALKING,0,0
5,59.99798576872296,10.815697697208872,60.2346723237943,11.096806010709605,0,713,WALKING,0,0
6,59.99798576872296,11.130539008329691,60.35621406829039,10.950629687689224,0,802,WALKING,0,0
7,60.04916124008974,11.51284631469069,60.02357350440635,11.524090647230718,0,438,WALKING,0,0
8,59.62696360131384,10.871919359909018,59.870047090306024,11.344181326590249,0,926,WALKING,0,0
9,60.04276430616889,10.781964699588784,60.08114590969397,10.883163692449047,0,456,WALKING,0,0
10,59.47983412113436,11.175516338489809,59.54380346034283,10.939385355149193,0,986,WALKING,0,0
11,60.221878455952606,11.389158656750366,60.388198737894626,11.242982333729985,0,1078,WALKING,0,0
12,60.37540487005293,11.276715331350074,60.37540487005293,11.18676067102984,0,1072,WALKING,0,0
13,60.055558174010585,11.051828680549487,60.036367372248044,10.950629687689224,0,509,WALKING,0,0
14,59.89563482598941,10.141037744807113,59.927619495593646,10.66952137418849,0,1041,WALKING,0,0
15,59.614169733472146,10.83818636228893,59.95960416519788,11.411647321830426,0,446,WALKING,0,0
16,59.94681029735619,11.49035764961063,60.432977275340555,10.98436268530931,0,387,WALKING,0,0
17,60.42018340749886,11.389158656750366,60.16430605066498,11.00685135038937,0,973,WALKING,0,0
18,59.62696360131384,10.66952137418849,59.73571147796824,11.254226666270014,0,776,WALKING,0,0
19,60.13232138106075,10.995607017849341,60.119527513219055,10.939385355149193,0,1120,WALKING,0,0
20,59.77409308149332,11.456624651990541,59.8124746850184,10.973118352769282,0,466,WALKING,0,0
21,60.388198737894626,11.344181326590249,60.15151218282329,11.681511302791128,0,1357,WALKING,0,0
22,59.94041336343534,11.231738001189957,59.972398033039575,11.287959663890103,0,605,WALKING,0,0
23,60.08114590969397,11.231738001189957,60.100336711456514,11.108050343249634,0,817,WALKING,0,0
24,59.78688694933501,11.074317345629545,59.76769614757247,11.00685135038937,0,1019,WALKING,0,0
25,60.24746619163599,11.49035764961063,60.21548152203176,11.299203996430132,0,869,WALKING,0,0
26,59.98519190088127,11.175516338489809,60.13232138106075,11.231738001189957,0,1084,WALKING,0,0
27,59.88284095814772,10.995607017849341,59.94681029735619,11.580312309930864,0,1108,WALKING,0,0
28,60.119527513219055,11.242982333729985,60.1259244471399,11.130539008329691,0,1021,WALKING,0,0
29,60.266656993398534,11.00685135038937,60.388198737894626,10.83818636228893,0,896,WALKING,0,0
30,59.81887161893925,10.905652357529107,59.83806242070179,10.894408024989076,0,782,WALKING,0,0
31,59.56299426210537,10.714498704348607,59.87644402422687,10.995607017849341,0,676,WALKING,0,0
32,60.21548152203176,11.16427200594978,59.85085628854348,11.377914324210337,0,1080,WALKING,0,0
33,59.825268552860095,11.16427200594978,60.349817134369545,11.254226666270014,0,1314,WALKING,0,0
34,60.04916124008974,11.366669991670308,59.531009592501135,10.916896690069136,0,484,WALKING,0,0
35,60.100336711456514,11.4791133170706,59.953207231277034,11.096806010709605,0,391,WALKING,0,0
36,59.78688694933501,10.905652357529107,60.305038596923616,11.15302767340975,0,386,WALKING,0,0
37,60.535328218074106,11.029340015469428,60.55451901983665,10.928141022609164,0,795,WALKING,0,0
38,59.93401642951449,11.31044832897016,60.40099260573632,10.86067502736899,0,572,WALKING,0,0
39,60.57370982159919,11.040584348009459,60.3434202004487,11.535334979770747,0,441,WALKING,0,0
40,59.614169733472146,10.388413060687757,59.6077727995513,10.444634723387905,0,490,WALKING,0,0
41,59.58218506386791,11.029340015469428,60.10673364537736,10.489612053548022,0,761,WALKING,0,0
42,60.50974048239072,11.00685135038937,60.183496852427524,11.411647321830426,0,536,WALKING,0,0
