id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.678139072680615,10.545833716248168,59.722917610126544,10.500856386088051,0,936,WALKING,0,0
2,60.036367372248044,11.018095682929399,60.00438270264381,11.063073013089516,0,625,WALKING,0,0
3,59.85085628854348,10.894408024989076,59.889237892068564,11.276715331350074,0,845,WALKING,0,0
4,60.010779636564656,11.15302767340975,60.04276430616889,11.063073013089516,0,516,WALKING,0,0
5,59.76769614757247,10.804453364668841,59.66534520483892,10.68076570672852,0,845,WALKING,0,0
6,59.74850534580993,11.209249336109897,59.99798576872296,11.49035764961063,0,595,WALKING,0,0
7,59.511818790738594,10.894408024989076,59.531009592501135,10.86067502736899,0,538,WALKING,0,0
8,60.08114590969397,11.366669991670308,59.94041336343534,11.580312309930864,0,371,WALKING,0,0
9,59.703726808364,11.647778305171041,59.95960416519788,10.86067502736899,0,1155,WALKING,0,0
10,59.85725322246433,11.445380319450512,59.79968081717671,11.524090647230718,0,561,WALKING,0,0
11,59.97879496696042,11.096806010709605,59.89563482598941,10.545833716248168,0,908,WALKING,0,0
12,59.79968081717671,11.119294675789662,59.697329874443156,11.231738001189957,0,1105,WALKING,0,0
13,60.25386312555684,11.276715331350074,60.17709991850668,11.569067977390835,0,414,WALKING,0,0
14,60.349817134369545,10.793209032128813,60.413786473578014,10.736987369428666,0,1195,WALKING,0,0
15,59.69093294052231,10.66952137418849,59.722917610126544,10.647032709108432,0,993,WALKING,0,0
16,60.285847795161075,11.220493668649926,60.36261100221124,11.063073013089516,0,869,WALKING,0,0
17,60.24746619163599,10.815697697208872,60.010779636564656,10.950629687689224,0,386,WALKING,0,0
18,59.4990249228969,11.063073013089516,59.55659732818452,11.018095682929399,0,1089,WALKING,0,0
19,60.08754284361482,10.961874020229253,60.036367372248044,10.815697697208872,0,816,WALKING,0,0
20,59.575788129947064,10.65827704164846,59.62696360131384,10.725743036888638,0,421,WALKING,0,0
21,60.06835204185228,11.18676067102984,60.369007936132085,11.063073013089516,0,1151,WALKING,0,0
22,60.074748975773126,11.546579312310776,60.04276430616889,11.546579312310776,0,907,WALKING,0,0
23,59.74850534580993,10.66952137418849,59.7165206762057,10.692010039268549,0,374,WALKING,0,0
24,60.157909116744136,11.51284631469069,60.14511524890244,11.254226666270014,0,969,WALKING,0,0
25,59.88284095814772,10.545833716248168,60.19629072026922,11.119294675789662,0,939,WALKING,0,0
26,60.183496852427524,11.49035764961063,60.04276430616889,11.366669991670308,0,991,WALKING,0,0
27,59.96600109911873,11.051828680549487,60.15151218282329,11.198005003569868,0,513,WALKING,0,0
28,60.0171765704855,10.849430694828959,59.870047090306024,10.467123388467963,0,958,WALKING,0,0
29,59.98519190088127,11.276715331350074,59.97879496696042,11.692755635331158,0,445,WALKING,0,0
30,60.074748975773126,11.400402989290395,59.780490015414166,11.411647321830426,0,910,WALKING,0,0
31,60.369007936132085,11.108050343249634,59.99798576872296,10.568322381328226,0,928,WALKING,0,0
32,59.6077727995513,10.692010039268549,59.492627988976054,10.849430694828959,0,987,WALKING,0,0
33,60.0299704383272,10.995607017849341,59.927619495593646,10.995607017849341,0,1061,WALKING,0,0
34,60.31143553084446,10.939385355149193,60.3434202004487,11.074317345629545,0,1012,WALKING,0,0
35,59.85085628854348,10.759476034508724,59.703726808364,10.53458938370814,0,1131,WALKING,0,0
36,59.678139072680615,11.33293699405022,59.96600109911873,11.141783340869722,0,709,WALKING,0,0
37,60.08754284361482,10.51210071862808,60.29224472908192,11.209249336109897,0,456,WALKING,0,0
38,60.100336711456514,11.119294675789662,60.08754284361482,11.051828680549487,0,977,WALKING,0,0
39,59.85085628854348,11.141783340869722,59.889237892068564,11.15302767340975,0,891,WALKING,0,0
40,60.27305392731938,11.096806010709605,60.27945086124023,11.366669991670308,0,376,WALKING,0,0
41,60.58650368944088,11.074317345629545,60.52893128415326,11.254226666270014,0,451,WALKING,0,0
42,59.780490015414166,10.545833716248168,59.88284095814772,10.624544044028374,0,1033,WALKING,0,0
43,60.04916124008974,11.231738001189957,60.00438270264381,11.276715331350074,0,461,WALKING,0,0
44,59.825268552860095,11.029340015469428,59.85085628854348,10.98436268530931,0,1155,WALKING,0,0
45,60.119527513219055,11.299203996430132,59.94041336343534,10.33219139798761,0,387,WALKING,0,0
46,60.010779636564656,11.119294675789662,60.0299704383272,10.545833716248168,0,446,WALKING,0,0
47,59.83166548678094,10.98436268530931,60.183496852427524,10.961874020229253,0,820,WALKING,0,0
48,60.08114590969397,11.33293699405022,59.93401642951449,11.400402989290395,0,833,WALKING,0,0
49,60.17709991850668,11.231738001189957,60.266656993398534,11.220493668649926,0,1019,WALKING,0,0
50,60.119527513219055,11.681511302791128,60.08754284361482,12.030085611532037,0,699,WALKING,0,0
51,59.83166548678094,11.299203996430132,60.452168077103096,11.141783340869722,0,1053,WALKING,0,0
52,60.16430605066498,11.748977298031305,60.100336711456514,11.715244300411216,0,958,WALKING,0,0
53,60.26026005947769,10.894408024989076,59.908428693831105,10.692010039268549,0,888,WALKING,0,0
54,60.09393977753567,11.299203996430132,60.119527513219055,11.00685135038937,0,596,WALKING,0,0
55,59.9212225616728,11.063073013089516,59.889237892068564,11.096806010709605,0,552,WALKING,0,0
56,59.62056666739299,10.973118352769282,59.52461265858029,10.871919359909018,0,637,WALKING,0,0
57,59.825268552860095,11.051828680549487,59.85085628854348,11.040584348009459,0,1254,WALKING,0,0
58,60.24106925771515,11.524090647230718,60.14511524890244,11.681511302791128,0,852,WALKING,0,0
59,59.722917610126544,11.074317345629545,59.69093294052231,11.029340015469428,0,752,WALKING,0,0
60,59.722917610126544,11.063073013089516,59.71012374228485,11.15302767340975,0,374,WALKING,0,0
61,59.60137586563045,10.635788376568403,59.614169733472146,10.939385355149193,0,963,WALKING,0,0
62,59.64615440307638,10.905652357529107,59.678139072680615,10.98436268530931,0,1125,WALKING,0,0
63,59.89563482598941,11.422891654370455,59.806077751097554,11.220493668649926,0,912,WALKING,0,0
64,59.85085628854348,10.613299711488343,60.08754284361482,11.220493668649926,0,399,WALKING,0,0
65,59.63336053523469,11.175516338489809,59.806077751097554,10.377168728147728,0,1009,WALKING,0,0
66,60.04916124008974,11.141783340869722,60.0171765704855,11.15302767340975,0,1052,WALKING,0,0
67,60.33702326652785,11.434135986910483,59.94041336343534,10.804453364668841,0,443,WALKING,0,0
68,60.00438270264381,11.31044832897016,59.74850534580993,10.883163692449047,0,365,WALKING,0,0
69,60.1259244471399,10.433390390847874,59.94681029735619,11.31044832897016,0,857,WALKING,0,0
70,60.02357350440635,11.00685135038937,60.10673364537736,11.254226666270014,0,844,WALKING,0,0
71,60.138718314981595,11.096806010709605,60.22827538987345,11.15302767340975,0,489,WALKING,0,0
72,60.27945086124023,11.31044832897016,60.31783246476531,11.299203996430132,0,516,WALKING,0,0
73,59.806077751097554,11.49035764961063,59.870047090306024,10.647032709108432,0,1029,WALKING,0,0
74,59.91482562775195,11.108050343249634,59.56939119602622,10.939385355149193,0,1221,WALKING,0,0
75,59.953207231277034,11.467868984530572,59.889237892068564,11.80519896073145,0,924,WALKING,0,0
76,59.48623105505521,10.759476034508724,59.4990249228969,11.063073013089516,0,437,WALKING,0,0
77,60.00438270264381,11.119294675789662,60.036367372248044,11.16427200594978,0,367,WALKING,0,0
78,59.91482562775195,10.568322381328226,60.0171765704855,11.130539008329691,0,936,WALKING,0,0
79,60.157909116744136,10.905652357529107,60.17070298458583,11.040584348009459,0,817,WALKING,0,0
80,60.330626332607004,11.063073013089516,60.036367372248044,11.209249336109897,0,890,WALKING,0,0
81,59.889237892068564,10.939385355149193,59.94041336343534,11.130539008329691,0,1018,WALKING,0,0
82,60.305038596923616,11.31044832897016,60.17709991850668,11.63653397263101,0,444,WALKING,0,0
83,59.90203175991026,10.68076570672852,60.02357350440635,11.108050343249634,0,398,WALKING,0,0
84,59.93401642951449,10.973118352769282,59.97879496696042,11.4791133170706,0,993,WALKING,0,0
85,59.91482562775195,11.625289640090982,59.79328388325586,11.591556642470893,0,415,WALKING,0,0
86,60.349817134369545,10.961874020229253,59.94041336343534,11.00685135038937,0,903,WALKING,0,0
87,60.100336711456514,11.220493668649926,60.100336711456514,11.085561678169574,0,1067,WALKING,0,0
88,59.90203175991026,10.883163692449047,59.870047090306024,10.973118352769282,0,589,WALKING,0,0
89,59.780490015414166,10.624544044028374,59.73571147796824,10.545833716248168,0,419,WALKING,0,0
90,60.13232138106075,11.703999967871187,60.0171765704855,11.287959663890103,0,599,WALKING,0,0
91,59.44145251760928,10.871919359909018,59.47983412113436,10.804453364668841,0,452,WALKING,0,0
92,59.75490227973078,10.849430694828959,59.761299213651625,10.725743036888638,0,476,WALKING,0,0
93,59.64615440307638,10.68076570672852,59.91482562775195,11.602800975010924,0,1018,WALKING,0,0
94,60.20908458811091,10.928141022609164,59.97879496696042,10.736987369428666,0,936,WALKING,0,0
