id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.14511524890244,11.377914324210337,59.96600109911873,11.400402989290395,0,800,WALKING,0,0
2,60.285847795161075,10.98436268530931,59.97879496696042,10.871919359909018,0,979,WALKING,0,0
3,60.036367372248044,12.232483597252564,60.09393977753567,12.266216594872652,0,1005,WALKING,0,0
4,60.04276430616889,11.535334979770747,59.953207231277034,11.355425659130278,0,1110,WALKING,0,0
5,59.614169733472146,11.445380319450512,59.75490227973078,11.175516338489809,0,1087,WALKING,0,0
6,59.953207231277034,10.759476034508724,60.02357350440635,10.871919359909018,0,926,WALKING,0,0
7,60.08114590969397,11.580312309930864,59.83166548678094,10.804453364668841,0,821,WALKING,0,0
8,59.97879496696042,10.995607017849341,59.94041336343534,10.849430694828959,0,449,WALKING,0,0
9,59.54380346034283,10.65827704164846,59.722917610126544,10.66952137418849,0,1366,WALKING,0,0
10,60.33702326652785,11.209249336109897,60.4393742092614,11.018095682929399,0,729,WALKING,0,0
11,60.432977275340555,11.18676067102984,60.46496194494479,11.355425659130278,0,953,WALKING,0,0
12,59.95960416519788,10.815697697208872,60.00438270264381,11.119294675789662,0,879,WALKING,0,0
13,60.13232138106075,11.085561678169574,59.575788129947064,11.141783340869722,0,1086,WALKING,0,0
14,59.991588834802116,11.366669991670308,60.26026005947769,11.108050343249634,0,433,WALKING,0,0
15,59.87644402422687,11.4791133170706,60.09393977753567,11.287959663890103,0,475,WALKING,0,0
16,59.65255133699723,10.815697697208872,59.60137586563045,10.883163692449047,0,631,WALKING,0,0
17,59.9212225616728,10.444634723387905,59.88284095814772,10.579566713868257,0,592,WALKING,0,0
18,59.63975746915553,10.826942029748901,59.4990249228969,10.781964699588784,0,479,WALKING,0,0
19,59.6077727995513,10.770720367048755,59.62056666739299,10.692010039268549,0,432,WALKING,0,0
20,59.9212225616728,10.647032709108432,60.349817134369545,11.299203996430132,0,922,WALKING,0,0
