id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.806077751097554,11.18676067102984,59.83166548678094,11.119294675789662,0,854,WALKING,846,0
2,59.991588834802116,10.939385355149193,59.94041336343534,11.018095682929399,0,862,WALKING,849,0
3,60.074748975773126,11.108050343249634,60.0171765704855,11.063073013089516,0,838,WALKING,823,0
4,60.02357350440635,11.299203996430132,59.52461265858029,10.647032709108432,0,763,WALKING,750,0
5,59.79328388325586,10.66952137418849,59.73571147796824,10.590811046408286,0,997,WALKING,991,0
6,60.055558174010585,10.98436268530931,59.806077751097554,11.242982333729985,0,379,WALKING,369,0
7,60.32422939868616,11.276715331350074,59.844459354622636,10.973118352769282,0,558,WALKING,547,0
8,59.76769614757247,11.456624651990541,59.703726808364,11.209249336109897,0,819,WALKING,809,0
9,59.575788129947064,10.950629687689224,59.63975746915553,10.916896690069136,0,505,WALKING,499,0
10,59.89563482598941,10.86067502736899,59.58218506386791,10.86067502736899,0,401,WALKING,388,0
11,60.369007936132085,11.119294675789662,60.40738953965717,11.15302767340975,0,1118,WALKING,1107,0
12,59.64615440307638,10.883163692449047,59.79328388325586,10.410901725767816,0,645,WALKING,630,0
13,60.39459567181547,11.051828680549487,59.98519190088127,11.63653397263101,0,905,WALKING,897,0
14,59.9212225616728,10.950629687689224,59.94681029735619,10.53458938370814,0,919,WALKING,909,0
15,59.94041336343534,10.230992405127347,59.94041336343534,10.309702732907553,0,815,WALKING,805,0
16,59.96600109911873,10.602055378948315,59.94681029735619,10.624544044028374,0,1052,WALKING,1046,0
17,59.71012374228485,11.119294675789662,59.85085628854348,11.580312309930864,0,1215,WALKING,1200,0
18,60.5481220859158,10.871919359909018,60.08754284361482,11.040584348009459,0,387,WALKING,375,0
19,60.37540487005293,11.063073013089516,60.32422939868616,11.040584348009459,0,892,WALKING,886,0
20,59.85725322246433,11.411647321830426,60.055558174010585,11.276715331350074,0,756,WALKING,744,0
21,60.55451901983665,10.905652357529107,60.4393742092614,11.198005003569868,0,648,WALKING,638,0
22,60.33702326652785,10.871919359909018,60.285847795161075,10.98436268530931,0,836,WALKING,830,0
23,60.02357350440635,11.018095682929399,59.44145251760928,10.66952137418849,0,963,WALKING,953,0
24,60.20908458811091,11.299203996430132,60.15151218282329,11.31044832897016,0,1008,WALKING,1002,0
25,60.11313057929821,11.445380319450512,60.183496852427524,11.4791133170706,0,1086,WALKING,1078,0
26,59.83166548678094,10.500856386088051,60.06195510793143,10.523345051168109,0,800,WALKING,789,0
27,60.13232138106075,11.265470998810043,60.08754284361482,11.175516338489809,0,1084,WALKING,1071,0
28,59.972398033039575,10.793209032128813,60.0299704383272,11.18676067102984,0,514,WALKING,503,0
29,60.02357350440635,11.614045307550953,59.78688694933501,11.366669991670308,0,655,WALKING,647,0
30,59.60137586563045,10.624544044028374,59.64615440307638,10.714498704348607,0,669,WALKING,663,0
31,60.29224472908192,11.15302767340975,60.56731288767834,10.995607017849341,0,820,WALKING,806,0
32,59.908428693831105,11.614045307550953,59.94681029735619,11.557823644850806,0,961,WALKING,950,0
33,60.27305392731938,11.411647321830426,60.26026005947769,11.366669991670308,0,773,WALKING,765,0
34,60.27305392731938,11.198005003569868,60.24106925771515,11.501601982150659,0,378,WALKING,363,0
35,60.119527513219055,11.377914324210337,59.9212225616728,11.175516338489809,0,1096,WALKING,1090,0
36,60.4393742092614,11.737732965491276,60.37540487005293,11.63653397263101,0,498,WALKING,483,0
37,59.8124746850184,11.018095682929399,59.79328388325586,10.703254371808578,0,798,WALKING,788,0
38,59.86365015638518,11.467868984530572,60.010779636564656,10.35468006306767,0,971,WALKING,964,0
39,59.722917610126544,11.141783340869722,59.73571147796824,11.242982333729985,0,445,WALKING,430,0
40,60.35621406829039,10.98436268530931,60.22827538987345,11.31044832897016,0,443,WALKING,432,0
41,59.98519190088127,11.681511302791128,59.972398033039575,10.995607017849341,0,1101,WALKING,1090,0
42,60.08754284361482,11.467868984530572,60.02357350440635,11.209249336109897,0,452,WALKING,441,0
43,60.29864166300277,11.287959663890103,60.29224472908192,11.198005003569868,0,1027,WALKING,1014,0
44,59.76769614757247,10.826942029748901,60.33702326652785,10.815697697208872,0,403,WALKING,390,0
45,60.0171765704855,11.209249336109897,59.825268552860095,11.141783340869722,0,1207,WALKING,1197,0
46,59.71012374228485,10.455879055927934,59.72931454404739,10.53458938370814,0,878,WALKING,870,0
47,59.76769614757247,10.714498704348607,59.511818790738594,10.714498704348607,0,428,WALKING,413,0
48,59.65255133699723,10.793209032128813,59.83166548678094,11.018095682929399,0,1055,WALKING,1040,0
49,60.40099260573632,11.344181326590249,60.37540487005293,11.299203996430132,0,1170,WALKING,1159,0
50,59.75490227973078,11.422891654370455,59.658948270918074,11.029340015469428,0,414,WALKING,404,0
51,59.56939119602622,10.66952137418849,59.58218506386791,10.916896690069136,0,644,WALKING,632,0
52,59.99798576872296,11.209249336109897,60.010779636564656,11.321692661510191,0,711,WALKING,696,0
53,60.31783246476531,11.18676067102984,60.20908458811091,11.209249336109897,0,799,WALKING,790,0
54,59.86365015638518,11.198005003569868,59.53740652642198,10.647032709108432,0,890,WALKING,877,0
55,60.19629072026922,11.591556642470893,60.20908458811091,11.377914324210337,0,995,WALKING,989,0
56,60.452168077103096,11.254226666270014,60.15151218282329,11.074317345629545,0,849,WALKING,836,0
57,59.908428693831105,10.995607017849341,59.81887161893925,11.141783340869722,0,1010,WALKING,998,0
58,59.98519190088127,11.647778305171041,60.04916124008974,11.715244300411216,0,875,WALKING,862,0
59,59.6077727995513,10.399657393227788,59.9212225616728,10.3659243956077,0,1184,WALKING,1178,0
60,60.00438270264381,11.557823644850806,59.550200394263676,10.770720367048755,0,1147,WALKING,1136,0
61,60.17070298458583,11.029340015469428,60.010779636564656,11.063073013089516,0,447,WALKING,434,0
62,59.91482562775195,10.557078048788197,60.04916124008974,11.119294675789662,0,1333,WALKING,1318,0
63,60.40738953965717,10.950629687689224,60.369007936132085,11.31044832897016,0,991,WALKING,980,0
64,60.44577114318225,11.15302767340975,60.47135887886564,11.321692661510191,0,519,WALKING,509,0
65,60.0171765704855,11.411647321830426,60.17709991850668,11.445380319450512,0,996,WALKING,982,0
66,60.1259244471399,11.366669991670308,59.98519190088127,10.950629687689224,0,546,WALKING,539,0
67,59.95960416519788,11.096806010709605,59.927619495593646,10.635788376568403,0,823,WALKING,808,0
68,59.66534520483892,10.916896690069136,59.594978931709605,10.68076570672852,0,1230,WALKING,1220,0
69,60.15151218282329,11.546579312310776,60.00438270264381,11.647778305171041,0,772,WALKING,761,0
70,60.17070298458583,11.535334979770747,60.13232138106075,10.98436268530931,0,624,WALKING,618,0
71,59.40946784800504,11.130539008329691,59.47983412113436,11.040584348009459,0,483,WALKING,475,0
72,60.42658034141971,10.849430694828959,60.496946614549024,11.018095682929399,0,578,WALKING,564,0
73,60.21548152203176,11.467868984530572,59.7165206762057,10.770720367048755,0,384,WALKING,374,0
74,59.844459354622636,11.141783340869722,59.60137586563045,10.635788376568403,0,1130,WALKING,1117,0
75,59.69093294052231,10.579566713868257,59.71012374228485,10.68076570672852,0,1056,WALKING,1049,0
76,59.73571147796824,11.33293699405022,59.90203175991026,11.422891654370455,0,834,WALKING,825,0
77,59.93401642951449,11.254226666270014,59.94681029735619,11.49035764961063,0,988,WALKING,980,0
78,59.58218506386791,10.883163692449047,60.036367372248044,11.276715331350074,0,866,WALKING,857,0
79,60.221878455952606,11.141783340869722,60.29224472908192,11.108050343249634,0,429,WALKING,422,0
80,60.010779636564656,11.80519896073145,60.157909116744136,11.602800975010924,0,517,WALKING,508,0
81,59.806077751097554,10.815697697208872,60.02357350440635,11.389158656750366,0,792,WALKING,784,0
82,59.697329874443156,10.444634723387905,59.65255133699723,10.53458938370814,0,980,WALKING,974,0
83,59.97879496696042,11.51284631469069,59.95960416519788,11.389158656750366,0,1062,WALKING,1054,0
84,59.85085628854348,11.456624651990541,60.4393742092614,11.108050343249634,0,732,WALKING,723,0
85,60.18989378634837,11.231738001189957,60.19629072026922,11.31044832897016,0,972,WALKING,957,0
86,59.780490015414166,11.389158656750366,59.95960416519788,11.580312309930864,0,381,WALKING,371,0
87,60.26026005947769,11.16427200594978,60.266656993398534,11.265470998810043,0,1156,WALKING,1144,0
88,59.972398033039575,11.029340015469428,60.00438270264381,10.973118352769282,0,967,WALKING,958,0
89,60.330626332607004,11.063073013089516,59.86365015638518,10.883163692449047,0,796,WALKING,790,0
90,60.54172515199495,11.265470998810043,60.46496194494479,10.905652357529107,0,1145,WALKING,1137,0
91,59.96600109911873,11.130539008329691,59.56299426210537,10.624544044028374,0,984,WALKING,977,0
92,60.42018340749886,11.287959663890103,60.37540487005293,10.928141022609164,0,917,WALKING,911,0
93,59.76769614757247,10.579566713868257,59.678139072680615,10.725743036888638,0,1039,WALKING,1033,0
94,60.221878455952606,11.209249336109897,59.74850534580993,10.83818636228893,0,1001,WALKING,988,0
95,60.04276430616889,11.096806010709605,59.90203175991026,11.299203996430132,0,670,WALKING,660,0
96,59.95960416519788,11.119294675789662,59.806077751097554,11.040584348009459,0,545,WALKING,537,0
97,59.99798576872296,11.557823644850806,59.95960416519788,11.82768762581151,0,865,WALKING,854,0
98,60.40099260573632,10.736987369428666,60.45856501102394,10.826942029748901,0,999,WALKING,988,0
99,59.91482562775195,11.096806010709605,60.40099260573632,11.625289640090982,0,1222,WALKING,1209,0
100,59.780490015414166,10.489612053548022,59.79968081717671,10.826942029748901,0,596,WALKING,584,0
