id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.02357350440635,12.165017602012389,60.04276430616889,12.030085611532037,0,1213,WALKING,1202,0
2,59.78688694933501,11.569067977390835,59.81887161893925,11.681511302791128,0,1080,WALKING,1073,0
3,59.91482562775195,11.18676067102984,59.93401642951449,11.119294675789662,0,471,WALKING,459,0
4,59.889237892068564,11.130539008329691,60.04276430616889,11.220493668649926,0,979,WALKING,964,0
5,59.870047090306024,11.535334979770747,59.83806242070179,11.546579312310776,0,369,WALKING,363,0
6,59.74850534580993,10.815697697208872,60.04916124008974,11.400402989290395,0,935,WALKING,921,0
7,59.9212225616728,10.53458938370814,59.91482562775195,10.444634723387905,0,1032,WALKING,1017,0
8,60.08114590969397,11.15302767340975,60.100336711456514,11.231738001189957,0,903,WALKING,895,0
9,59.6077727995513,10.928141022609164,59.97879496696042,11.276715331350074,0,856,WALKING,849,0
10,60.21548152203176,11.569067977390835,60.00438270264381,10.928141022609164,0,1022,WALKING,1010,0
11,60.35621406829039,11.051828680549487,60.266656993398534,11.040584348009459,0,699,WALKING,691,0
12,59.62056666739299,10.939385355149193,59.86365015638518,11.063073013089516,0,974,WALKING,959,0
13,60.17709991850668,11.220493668649926,59.594978931709605,11.422891654370455,0,811,WALKING,805,0
14,59.71012374228485,10.53458938370814,59.889237892068564,10.770720367048755,0,1254,WALKING,1246,0
15,60.055558174010585,11.467868984530572,59.991588834802116,11.580312309930864,0,714,WALKING,704,0
16,59.844459354622636,11.344181326590249,60.119527513219055,11.00685135038937,0,496,WALKING,484,0
17,60.37540487005293,11.557823644850806,60.074748975773126,11.16427200594978,0,812,WALKING,803,0
18,59.825268552860095,10.579566713868257,59.83806242070179,10.545833716248168,0,1210,WALKING,1203,0
19,59.95960416519788,11.276715331350074,59.83166548678094,11.299203996430132,0,1095,WALKING,1086,0
20,60.42018340749886,11.119294675789662,60.413786473578014,11.321692661510191,0,849,WALKING,842,0
21,59.96600109911873,11.242982333729985,60.04916124008974,11.096806010709605,0,434,WALKING,425,0
22,60.349817134369545,11.220493668649926,60.21548152203176,11.119294675789662,0,1046,WALKING,1037,0
23,60.0171765704855,10.961874020229253,59.94041336343534,10.905652357529107,0,376,WALKING,366,0
24,59.76769614757247,10.298458400367522,59.79328388325586,10.377168728147728,0,1008,WALKING,997,0
25,60.0299704383272,11.051828680549487,60.04916124008974,10.961874020229253,0,856,WALKING,842,0
26,60.516137416311565,11.254226666270014,60.580106755520035,11.141783340869722,0,534,WALKING,519,0
27,59.99798576872296,11.175516338489809,60.4393742092614,11.175516338489809,0,569,WALKING,557,0
28,59.87644402422687,11.681511302791128,59.88284095814772,11.535334979770747,0,1128,WALKING,1113,0
29,60.27945086124023,11.074317345629545,60.29224472908192,11.18676067102984,0,423,WALKING,415,0
30,60.074748975773126,11.411647321830426,60.04916124008974,11.49035764961063,0,1143,WALKING,1133,0
31,59.53740652642198,10.692010039268549,59.52461265858029,10.748231701968695,0,1061,WALKING,1051,0
32,60.11313057929821,11.51284631469069,60.055558174010585,11.15302767340975,0,539,WALKING,524,0
33,60.32422939868616,10.98436268530931,60.36261100221124,10.98436268530931,0,419,WALKING,404,0
34,60.036367372248044,10.455879055927934,59.95960416519788,10.635788376568403,0,1289,WALKING,1274,0
35,59.703726808364,10.793209032128813,60.06195510793143,11.366669991670308,0,724,WALKING,710,0
36,59.870047090306024,10.275969735287465,59.89563482598941,10.635788376568403,0,454,WALKING,439,0
37,59.927619495593646,10.68076570672852,60.1259244471399,10.894408024989076,0,392,WALKING,380,0
38,60.100336711456514,11.220493668649926,60.036367372248044,11.141783340869722,0,499,WALKING,486,0
39,60.349817134369545,11.321692661510191,60.38180180397378,11.422891654370455,0,1053,WALKING,1046,0
40,60.10673364537736,11.265470998810043,60.074748975773126,11.389158656750366,0,905,WALKING,890,0
41,59.9212225616728,11.074317345629545,59.93401642951449,10.83818636228893,0,760,WALKING,748,0
42,60.40099260573632,11.141783340869722,60.38180180397378,11.119294675789662,0,790,WALKING,779,0
43,59.79328388325586,11.265470998810043,59.908428693831105,11.400402989290395,0,432,WALKING,418,0
44,60.00438270264381,11.051828680549487,60.06195510793143,11.029340015469428,0,1089,WALKING,1083,0
