id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.15151218282329,11.445380319450512,60.04276430616889,11.456624651990541,0,954,WALKING,943,0
2,59.83806242070179,11.501601982150659,59.68453600660146,10.995607017849341,0,931,WALKING,917,0
3,59.94041336343534,10.33219139798761,60.2346723237943,11.00685135038937,0,955,WALKING,944,0
4,59.780490015414166,10.635788376568403,60.09393977753567,11.119294675789662,0,1084,WALKING,1077,0
5,59.68453600660146,11.4791133170706,59.65255133699723,10.703254371808578,0,916,WALKING,902,0
6,59.844459354622636,10.298458400367522,59.9212225616728,10.613299711488343,0,1193,WALKING,1185,0
7,59.93401642951449,11.445380319450512,59.98519190088127,11.467868984530572,0,931,WALKING,921,0
8,59.927619495593646,12.232483597252564,59.94681029735619,11.906397953591714,0,1071,WALKING,1057,0
9,59.594978931709605,10.692010039268549,59.64615440307638,10.635788376568403,0,395,WALKING,389,0
10,60.157909116744136,11.18676067102984,60.0299704383272,11.299203996430132,0,1104,WALKING,1089,0
11,59.88284095814772,11.591556642470893,59.93401642951449,11.602800975010924,0,529,WALKING,523,0
12,60.119527513219055,11.175516338489809,60.074748975773126,10.98436268530931,0,444,WALKING,431,0
13,59.761299213651625,10.53458938370814,59.761299213651625,10.714498704348607,0,656,WALKING,648,0
14,60.31143553084446,10.815697697208872,60.26026005947769,11.00685135038937,0,1127,WALKING,1120,0
15,59.88284095814772,11.614045307550953,60.2346723237943,11.535334979770747,0,752,WALKING,737,0
16,59.90203175991026,10.557078048788197,59.97879496696042,10.489612053548022,0,456,WALKING,441,0
17,59.98519190088127,10.916896690069136,59.47343718721351,10.770720367048755,0,551,WALKING,545,0
18,59.44145251760928,10.613299711488343,59.62696360131384,10.66952137418849,0,770,WALKING,759,0
19,59.74850534580993,10.725743036888638,59.889237892068564,11.108050343249634,0,371,WALKING,365,0
20,60.15151218282329,11.119294675789662,60.16430605066498,11.220493668649926,0,1028,WALKING,1015,0
21,60.38180180397378,11.344181326590249,59.806077751097554,11.299203996430132,0,1209,WALKING,1198,0
22,59.77409308149332,10.815697697208872,59.72931454404739,10.826942029748901,0,921,WALKING,914,0
23,60.52893128415326,11.130539008329691,60.074748975773126,11.242982333729985,0,1008,WALKING,997,0
24,60.21548152203176,11.49035764961063,60.29224472908192,11.276715331350074,0,895,WALKING,884,0
25,60.266656993398534,11.344181326590249,59.97879496696042,10.939385355149193,0,680,WALKING,666,0
26,59.83166548678094,11.051828680549487,59.889237892068564,11.029340015469428,0,903,WALKING,896,0
27,60.04916124008974,10.68076570672852,60.10673364537736,10.849430694828959,0,1058,WALKING,1052,0
28,60.02357350440635,11.400402989290395,59.91482562775195,11.299203996430132,0,998,WALKING,992,0
29,60.39459567181547,10.804453364668841,60.35621406829039,10.770720367048755,0,1171,WALKING,1165,0
30,59.73571147796824,10.86067502736899,59.658948270918074,10.770720367048755,0,952,WALKING,946,0
31,59.927619495593646,11.051828680549487,59.972398033039575,11.029340015469428,0,985,WALKING,978,0
32,60.39459567181547,11.276715331350074,60.369007936132085,11.242982333729985,0,946,WALKING,931,0
33,59.90203175991026,11.063073013089516,59.91482562775195,10.973118352769282,0,650,WALKING,643,0
34,59.742108411889085,11.33293699405022,59.66534520483892,11.456624651990541,0,1224,WALKING,1216,0
35,59.83806242070179,10.703254371808578,59.79968081717671,10.781964699588784,0,495,WALKING,482,0
36,60.00438270264381,10.849430694828959,59.93401642951449,10.950629687689224,0,535,WALKING,522,0
37,59.9212225616728,10.98436268530931,60.00438270264381,11.051828680549487,0,1086,WALKING,1078,0
38,59.927619495593646,10.613299711488343,59.94041336343534,10.53458938370814,0,1087,WALKING,1072,0
39,59.94681029735619,11.108050343249634,59.97879496696042,11.231738001189957,0,813,WALKING,799,0
40,60.285847795161075,11.141783340869722,60.202687654190065,11.467868984530572,0,871,WALKING,860,0
