id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.0299704383272,11.018095682929399,60.119527513219055,11.085561678169574,0,440,WALKING,431,0
2,59.825268552860095,10.714498704348607,59.806077751097554,10.66952137418849,0,878,WALKING,863,0
3,60.0171765704855,11.119294675789662,60.055558174010585,11.299203996430132,0,1237,WALKING,1226,0
4,59.806077751097554,11.108050343249634,59.90203175991026,11.096806010709605,0,1038,WALKING,1030,0
5,59.81887161893925,11.108050343249634,59.97879496696042,11.614045307550953,0,942,WALKING,935,0
6,60.3434202004487,10.995607017849341,60.31783246476531,10.916896690069136,0,1055,WALKING,1045,0
7,59.844459354622636,11.445380319450512,59.806077751097554,11.557823644850806,0,1040,WALKING,1033,0
8,59.71012374228485,10.883163692449047,59.780490015414166,10.804453364668841,0,412,WALKING,397,0
9,60.010779636564656,11.063073013089516,59.95960416519788,11.18676067102984,0,838,WALKING,832,0
10,59.89563482598941,10.545833716248168,60.04916124008974,11.096806010709605,0,573,WALKING,561,0
11,59.86365015638518,11.80519896073145,59.89563482598941,11.760221630571333,0,561,WALKING,553,0
12,59.83806242070179,10.635788376568403,60.08754284361482,11.254226666270014,0,658,WALKING,643,0
13,60.010779636564656,10.849430694828959,60.29224472908192,11.299203996430132,0,1025,WALKING,1018,0
14,59.703726808364,10.624544044028374,59.76769614757247,10.590811046408286,0,812,WALKING,804,0
15,59.99798576872296,12.007596946451978,59.83806242070179,11.895153621051685,0,1189,WALKING,1174,0
16,59.697329874443156,10.568322381328226,59.89563482598941,10.883163692449047,0,1137,WALKING,1125,0
17,59.98519190088127,10.973118352769282,60.24106925771515,11.220493668649926,0,714,WALKING,705,0
18,59.98519190088127,10.388413060687757,60.516137416311565,10.849430694828959,0,370,WALKING,360,0
19,59.89563482598941,10.399657393227788,59.60137586563045,10.928141022609164,0,798,WALKING,784,0
20,59.97879496696042,10.894408024989076,59.63975746915553,10.98436268530931,0,814,WALKING,805,0
21,60.02357350440635,10.883163692449047,60.074748975773126,11.051828680549487,0,382,WALKING,369,0
22,59.927619495593646,11.377914324210337,60.036367372248044,11.209249336109897,0,717,WALKING,710,0
23,60.21548152203176,11.456624651990541,59.927619495593646,10.53458938370814,0,949,WALKING,935,0
24,59.77409308149332,11.018095682929399,59.89563482598941,11.175516338489809,0,557,WALKING,550,0
25,59.575788129947064,10.894408024989076,59.65255133699723,10.961874020229253,0,852,WALKING,841,0
26,59.953207231277034,10.444634723387905,59.98519190088127,10.3659243956077,0,1087,WALKING,1076,0
27,59.94041336343534,11.051828680549487,59.94681029735619,10.849430694828959,0,472,WALKING,458,0
28,59.56299426210537,10.849430694828959,59.62056666739299,10.793209032128813,0,378,WALKING,371,0
29,59.614169733472146,10.500856386088051,59.614169733472146,10.624544044028374,0,405,WALKING,390,0
30,60.17070298458583,11.524090647230718,59.86365015638518,11.344181326590249,0,475,WALKING,464,0
31,60.06195510793143,11.220493668649926,60.26026005947769,10.928141022609164,0,887,WALKING,876,0
32,59.991588834802116,10.53458938370814,59.48623105505521,10.928141022609164,0,738,WALKING,732,0
33,60.00438270264381,10.65827704164846,59.889237892068564,10.467123388467963,0,818,WALKING,805,0
34,60.38180180397378,11.15302767340975,60.56731288767834,11.119294675789662,0,695,WALKING,680,0
35,60.04276430616889,11.063073013089516,59.90203175991026,11.973863948831891,0,999,WALKING,991,0
36,60.36261100221124,11.119294675789662,60.33702326652785,11.119294675789662,0,888,WALKING,875,0
37,59.98519190088127,10.692010039268549,59.972398033039575,10.635788376568403,0,750,WALKING,735,0
38,60.14511524890244,11.254226666270014,60.19629072026922,11.366669991670308,0,394,WALKING,383,0
39,59.63975746915553,10.557078048788197,59.63975746915553,10.53458938370814,0,982,WALKING,973,0
40,60.183496852427524,11.198005003569868,60.138718314981595,11.242982333729985,0,600,WALKING,585,0
41,59.95960416519788,10.815697697208872,59.62056666739299,10.703254371808578,0,752,WALKING,742,0
42,60.11313057929821,11.16427200594978,60.17070298458583,11.029340015469428,0,553,WALKING,541,0
43,59.50542185681775,10.748231701968695,59.58218506386791,11.00685135038937,0,974,WALKING,961,0
44,60.100336711456514,10.804453364668841,60.06195510793143,10.939385355149193,0,891,WALKING,879,0
45,60.31143553084446,10.961874020229253,59.85085628854348,11.389158656750366,0,674,WALKING,661,0
46,59.56939119602622,10.647032709108432,59.844459354622636,11.108050343249634,0,770,WALKING,758,0
47,59.87644402422687,10.51210071862808,59.908428693831105,10.51210071862808,0,656,WALKING,641,0
48,60.055558174010585,10.815697697208872,60.0299704383272,11.00685135038937,0,431,WALKING,416,0
49,59.953207231277034,10.826942029748901,59.972398033039575,10.815697697208872,0,1094,WALKING,1084,0
50,59.991588834802116,11.411647321830426,59.99798576872296,11.276715331350074,0,825,WALKING,817,0
51,60.14511524890244,10.478367721007992,60.036367372248044,10.961874020229253,0,525,WALKING,518,0
52,59.87644402422687,11.018095682929399,59.85725322246433,10.973118352769282,0,990,WALKING,981,0
53,59.96600109911873,11.063073013089516,59.88284095814772,11.389158656750366,0,649,WALKING,637,0
54,59.85085628854348,11.51284631469069,59.83806242070179,11.703999967871187,0,914,WALKING,899,0
55,60.25386312555684,11.198005003569868,60.16430605066498,11.692755635331158,0,974,WALKING,967,0
56,60.13232138106075,11.029340015469428,59.85725322246433,10.602055378948315,0,822,WALKING,816,0
57,60.1259244471399,11.580312309930864,60.08754284361482,11.557823644850806,0,796,WALKING,789,0
58,60.17070298458583,11.51284631469069,60.61209142512427,11.422891654370455,0,998,WALKING,991,0
59,60.13232138106075,11.119294675789662,59.594978931709605,10.545833716248168,0,798,WALKING,791,0
60,59.678139072680615,10.928141022609164,59.6077727995513,10.736987369428666,0,440,WALKING,432,0
61,59.71012374228485,11.33293699405022,60.02357350440635,11.996352613911949,0,491,WALKING,484,0
62,60.157909116744136,11.074317345629545,60.06195510793143,10.916896690069136,0,1102,WALKING,1093,0
63,59.87644402422687,11.33293699405022,60.157909116744136,10.916896690069136,0,768,WALKING,756,0
64,60.50974048239072,10.826942029748901,60.45856501102394,11.33293699405022,0,882,WALKING,868,0
65,60.413786473578014,10.849430694828959,60.13232138106075,10.916896690069136,0,1085,WALKING,1070,0
66,59.71012374228485,10.444634723387905,59.844459354622636,10.826942029748901,0,757,WALKING,743,0
67,59.908428693831105,10.781964699588784,59.93401642951449,10.86067502736899,0,908,WALKING,901,0
68,59.67174213875977,10.65827704164846,59.63975746915553,10.613299711488343,0,906,WALKING,900,0
69,59.87644402422687,11.737732965491276,59.8124746850184,11.501601982150659,0,445,WALKING,435,0
70,59.94681029735619,11.625289640090982,60.3434202004487,11.085561678169574,0,1029,WALKING,1015,0
71,59.614169733472146,10.748231701968695,59.75490227973078,10.624544044028374,0,1091,WALKING,1076,0
72,60.14511524890244,11.4791133170706,59.89563482598941,11.602800975010924,0,1204,WALKING,1197,0
73,59.889237892068564,12.052574276612095,60.0171765704855,12.120040271852272,0,770,WALKING,755,0
74,59.722917610126544,11.4791133170706,59.697329874443156,11.501601982150659,0,893,WALKING,887,0
75,59.97879496696042,10.624544044028374,59.95960416519788,10.916896690069136,0,1342,WALKING,1328,0
76,59.53740652642198,11.00685135038937,59.88284095814772,10.973118352769282,0,463,WALKING,453,0
77,60.08114590969397,11.63653397263101,60.119527513219055,11.51284631469069,0,485,WALKING,476,0
78,59.94681029735619,11.703999967871187,59.55659732818452,10.905652357529107,0,1001,WALKING,989,0
79,59.66534520483892,11.456624651990541,59.62696360131384,11.422891654370455,0,1169,WALKING,1157,0
80,59.825268552860095,11.434135986910483,59.761299213651625,11.130539008329691,0,1017,WALKING,1002,0
81,59.761299213651625,11.355425659130278,59.77409308149332,11.602800975010924,0,759,WALKING,753,0
82,60.02357350440635,10.950629687689224,60.0171765704855,10.759476034508724,0,643,WALKING,630,0
83,60.25386312555684,11.254226666270014,60.19629072026922,11.276715331350074,0,593,WALKING,582,0
84,59.75490227973078,10.66952137418849,59.85725322246433,11.096806010709605,0,1351,WALKING,1337,0
85,59.73571147796824,10.444634723387905,59.77409308149332,10.748231701968695,0,896,WALKING,887,0
86,60.42658034141971,10.98436268530931,60.42018340749886,11.074317345629545,0,806,WALKING,798,0
87,59.88284095814772,11.254226666270014,59.96600109911873,11.400402989290395,0,694,WALKING,682,0
88,60.29864166300277,11.15302767340975,60.27945086124023,11.276715331350074,0,1108,WALKING,1093,0
89,59.991588834802116,11.198005003569868,59.991588834802116,11.569067977390835,0,834,WALKING,826,0
90,59.870047090306024,11.501601982150659,59.83166548678094,11.546579312310776,0,1197,WALKING,1191,0
91,60.40738953965717,11.299203996430132,60.06195510793143,11.31044832897016,0,877,WALKING,866,0
92,60.29224472908192,11.265470998810043,60.39459567181547,11.085561678169574,0,602,WALKING,588,0
93,60.388198737894626,11.31044832897016,60.413786473578014,11.299203996430132,0,724,WALKING,712,0
94,59.76769614757247,10.410901725767816,59.72931454404739,10.568322381328226,0,1123,WALKING,1109,0
95,59.89563482598941,11.670266970251099,59.844459354622636,11.108050343249634,0,1155,WALKING,1149,0
96,60.04276430616889,11.209249336109897,59.93401642951449,11.096806010709605,0,1123,WALKING,1115,0
97,60.14511524890244,11.411647321830426,59.927619495593646,10.973118352769282,0,1092,WALKING,1085,0
98,59.90203175991026,11.242982333729985,60.48415274670733,11.029340015469428,0,1133,WALKING,1121,0
99,59.550200394263676,10.804453364668841,59.51821572465944,10.51210071862808,0,973,WALKING,967,0
100,59.89563482598941,10.815697697208872,60.14511524890244,10.422146058307845,0,784,WALKING,770,0
