id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.93401642951449,11.029340015469428,59.908428693831105,11.141783340869722,0,983,WALKING,968,0
2,60.08114590969397,11.355425659130278,59.85085628854348,10.973118352769282,0,457,WALKING,442,0
3,59.90203175991026,11.254226666270014,60.06835204185228,10.894408024989076,0,662,WALKING,647,0
4,59.93401642951449,11.00685135038937,59.86365015638518,10.422146058307845,0,680,WALKING,674,0
5,59.85085628854348,11.018095682929399,59.85085628854348,11.569067977390835,0,966,WALKING,954,0
6,60.074748975773126,10.804453364668841,60.06195510793143,10.928141022609164,0,984,WALKING,970,0
7,59.67174213875977,10.568322381328226,59.678139072680615,10.613299711488343,0,828,WALKING,817,0
8,60.49054968062818,11.389158656750366,60.2346723237943,11.377914324210337,0,474,WALKING,468,0
9,59.96600109911873,11.265470998810043,60.21548152203176,11.456624651990541,0,1242,WALKING,1236,0
10,59.94041336343534,10.635788376568403,60.08114590969397,10.86067502736899,0,554,WALKING,548,0
11,59.94681029735619,12.063818609152126,59.95960416519788,12.018841278992008,0,802,WALKING,790,0
12,59.780490015414166,11.299203996430132,60.285847795161075,11.175516338489809,0,757,WALKING,746,0
13,59.594978931709605,11.51284631469069,59.614169733472146,11.389158656750366,0,464,WALKING,456,0
14,60.22827538987345,11.4791133170706,59.806077751097554,11.141783340869722,0,453,WALKING,446,0
15,59.91482562775195,12.28870525995271,59.927619495593646,12.221239264712535,0,809,WALKING,795,0
16,59.991588834802116,10.950629687689224,59.75490227973078,11.242982333729985,0,992,WALKING,983,0
17,59.97879496696042,11.085561678169574,59.93401642951449,10.523345051168109,0,446,WALKING,440,0
18,59.85725322246433,10.613299711488343,59.95960416519788,10.579566713868257,0,477,WALKING,465,0
19,59.97879496696042,11.141783340869722,60.100336711456514,11.119294675789662,0,1012,WALKING,997,0
20,59.927619495593646,11.119294675789662,59.953207231277034,10.973118352769282,0,930,WALKING,920,0
21,60.11313057929821,10.826942029748901,60.100336711456514,11.029340015469428,0,986,WALKING,980,0
22,59.87644402422687,10.86067502736899,60.33702326652785,10.894408024989076,0,870,WALKING,855,0
23,59.95960416519788,11.029340015469428,59.78688694933501,10.65827704164846,0,680,WALKING,667,0
24,59.889237892068564,10.83818636228893,60.13232138106075,11.16427200594978,0,710,WALKING,696,0
25,60.50334354846987,10.928141022609164,60.49054968062818,11.018095682929399,0,992,WALKING,986,0
26,59.95960416519788,11.917642286131743,59.908428693831105,10.804453364668841,0,443,WALKING,436,0
27,60.432977275340555,11.287959663890103,60.452168077103096,11.051828680549487,0,947,WALKING,934,0
28,59.8124746850184,11.715244300411216,60.04916124008974,11.00685135038937,0,839,WALKING,827,0
29,59.65255133699723,10.410901725767816,59.63336053523469,10.613299711488343,0,927,WALKING,919,0
30,59.98519190088127,10.894408024989076,60.388198737894626,11.063073013089516,0,906,WALKING,891,0
31,60.08754284361482,11.220493668649926,60.52893128415326,11.287959663890103,0,799,WALKING,786,0
32,59.67174213875977,10.770720367048755,59.780490015414166,11.209249336109897,0,983,WALKING,973,0
33,60.52253435023241,11.029340015469428,60.52253435023241,10.83818636228893,0,1157,WALKING,1145,0
34,59.91482562775195,10.65827704164846,60.036367372248044,10.66952137418849,0,541,WALKING,526,0
35,59.88284095814772,11.085561678169574,59.60137586563045,10.399657393227788,0,861,WALKING,851,0
36,59.62056666739299,10.748231701968695,60.20908458811091,11.15302767340975,0,533,WALKING,526,0
37,60.10673364537736,11.029340015469428,60.157909116744136,11.254226666270014,0,918,WALKING,905,0
38,60.33702326652785,11.130539008329691,60.266656993398534,11.063073013089516,0,586,WALKING,578,0
39,60.31143553084446,10.973118352769282,59.85085628854348,10.928141022609164,0,436,WALKING,427,0
40,59.492627988976054,10.894408024989076,59.53740652642198,10.83818636228893,0,436,WALKING,423,0
41,59.780490015414166,11.625289640090982,59.75490227973078,11.65902263771107,0,895,WALKING,885,0
42,59.86365015638518,10.826942029748901,60.31783246476531,10.849430694828959,0,994,WALKING,985,0
43,60.305038596923616,11.15302767340975,60.14511524890244,11.321692661510191,0,392,WALKING,377,0
44,59.58858199778876,10.770720367048755,60.14511524890244,10.939385355149193,0,914,WALKING,907,0
45,59.927619495593646,11.321692661510191,59.77409308149332,11.602800975010924,0,1102,WALKING,1095,0
46,60.29224472908192,11.130539008329691,60.36261100221124,11.366669991670308,0,1115,WALKING,1104,0
47,60.44577114318225,10.973118352769282,60.46496194494479,10.916896690069136,0,780,WALKING,766,0
48,60.04916124008974,10.455879055927934,60.0299704383272,11.018095682929399,0,786,WALKING,773,0
49,60.388198737894626,11.231738001189957,60.3434202004487,11.276715331350074,0,482,WALKING,474,0
50,60.1259244471399,11.063073013089516,59.991588834802116,10.995607017849341,0,958,WALKING,943,0
51,59.74850534580993,10.613299711488343,59.78688694933501,11.299203996430132,0,617,WALKING,606,0
52,60.14511524890244,11.4791133170706,60.305038596923616,11.355425659130278,0,1133,WALKING,1118,0
53,59.7165206762057,10.883163692449047,59.927619495593646,11.18676067102984,0,511,WALKING,498,0
54,60.18989378634837,11.355425659130278,60.16430605066498,11.265470998810043,0,397,WALKING,384,0
55,60.11313057929821,11.467868984530572,60.02357350440635,10.916896690069136,0,393,WALKING,381,0
56,60.09393977753567,11.321692661510191,59.83806242070179,11.546579312310776,0,646,WALKING,635,0
57,59.7165206762057,11.445380319450512,59.7165206762057,11.33293699405022,0,583,WALKING,573,0
58,60.285847795161075,10.939385355149193,60.35621406829039,10.928141022609164,0,462,WALKING,450,0
59,60.31143553084446,11.31044832897016,59.7165206762057,11.31044832897016,0,573,WALKING,567,0
60,60.06835204185228,10.939385355149193,60.14511524890244,11.018095682929399,0,820,WALKING,809,0
61,60.06835204185228,11.209249336109897,59.780490015414166,11.366669991670308,0,995,WALKING,989,0
62,60.11313057929821,11.524090647230718,60.02357350440635,11.141783340869722,0,565,WALKING,554,0
63,60.17709991850668,11.467868984530572,60.31783246476531,10.961874020229253,0,949,WALKING,935,0
64,59.991588834802116,11.108050343249634,60.09393977753567,11.748977298031305,0,1188,WALKING,1178,0
65,59.99798576872296,11.647778305171041,60.27945086124023,11.220493668649926,0,955,WALKING,946,0
66,59.761299213651625,10.950629687689224,59.81887161893925,10.883163692449047,0,1147,WALKING,1134,0
67,60.02357350440635,11.546579312310776,59.870047090306024,11.602800975010924,0,1138,WALKING,1130,0
68,59.58858199778876,10.602055378948315,59.63975746915553,10.602055378948315,0,390,WALKING,377,0
69,60.074748975773126,12.187506267092447,60.036367372248044,12.209994932172506,0,771,WALKING,765,0
70,60.55451901983665,11.276715331350074,60.50334354846987,11.411647321830426,0,1190,WALKING,1181,0
71,59.78688694933501,11.321692661510191,59.8124746850184,11.209249336109897,0,620,WALKING,608,0
72,60.08754284361482,11.175516338489809,60.0171765704855,11.175516338489809,0,1110,WALKING,1103,0
73,60.27305392731938,11.366669991670308,60.24746619163599,11.422891654370455,0,1226,WALKING,1213,0
74,59.889237892068564,10.613299711488343,59.889237892068564,10.557078048788197,0,943,WALKING,937,0
75,59.96600109911873,10.86067502736899,59.531009592501135,10.545833716248168,0,366,WALKING,360,0
76,59.780490015414166,10.219748072587318,59.678139072680615,10.83818636228893,0,1057,WALKING,1047,0
77,59.953207231277034,11.231738001189957,60.119527513219055,11.299203996430132,0,788,WALKING,780,0
78,59.86365015638518,11.119294675789662,59.953207231277034,11.366669991670308,0,1327,WALKING,1316,0
79,60.04916124008974,11.16427200594978,60.04276430616889,11.00685135038937,0,1024,WALKING,1015,0
80,59.79328388325586,11.220493668649926,59.83806242070179,11.119294675789662,0,796,WALKING,781,0
81,59.93401642951449,11.377914324210337,59.47343718721351,10.725743036888638,0,490,WALKING,478,0
82,60.16430605066498,11.389158656750366,60.266656993398534,11.141783340869722,0,829,WALKING,819,0
83,59.825268552860095,10.928141022609164,59.825268552860095,11.085561678169574,0,536,WALKING,528,0
84,60.48415274670733,11.085561678169574,60.432977275340555,11.108050343249634,0,877,WALKING,864,0
85,59.69093294052231,11.4791133170706,59.64615440307638,11.591556642470893,0,516,WALKING,510,0
86,60.18989378634837,11.389158656750366,60.157909116744136,11.4791133170706,0,445,WALKING,439,0
87,59.89563482598941,10.500856386088051,59.908428693831105,10.939385355149193,0,872,WALKING,863,0
88,59.908428693831105,10.68076570672852,59.89563482598941,10.871919359909018,0,503,WALKING,495,0
89,59.9212225616728,10.53458938370814,59.844459354622636,11.198005003569868,0,802,WALKING,790,0
90,60.27305392731938,11.074317345629545,59.953207231277034,11.872664955971626,0,974,WALKING,967,0
91,60.06195510793143,11.198005003569868,59.71012374228485,11.65902263771107,0,1008,WALKING,1000,0
92,60.42018340749886,11.51284631469069,60.452168077103096,11.063073013089516,0,982,WALKING,968,0
93,59.56299426210537,10.624544044028374,59.73571147796824,10.579566713868257,0,809,WALKING,794,0
94,60.04276430616889,11.49035764961063,59.6077727995513,10.703254371808578,0,583,WALKING,573,0
95,60.13232138106075,11.377914324210337,60.14511524890244,10.545833716248168,0,1136,WALKING,1130,0
96,60.47135887886564,11.209249336109897,60.17070298458583,11.524090647230718,0,539,WALKING,524,0
97,60.48415274670733,10.973118352769282,60.08114590969397,11.085561678169574,0,1059,WALKING,1046,0
98,60.3434202004487,11.51284631469069,60.31783246476531,11.287959663890103,0,976,WALKING,965,0
99,60.27305392731938,11.242982333729985,60.055558174010585,11.287959663890103,0,1330,WALKING,1324,0
100,60.42658034141971,11.400402989290395,60.20908458811091,11.647778305171041,0,964,WALKING,957,0
