id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.31143553084446,11.276715331350074,60.29864166300277,11.242982333729985,0,1070,WALKING,1060,0
2,59.697329874443156,10.86067502736899,60.09393977753567,11.31044832897016,0,624,WALKING,610,0
3,59.594978931709605,10.523345051168109,59.60137586563045,10.444634723387905,0,922,WALKING,911,0
4,59.97879496696042,11.063073013089516,59.908428693831105,10.995607017849341,0,1092,WALKING,1078,0
5,60.08114590969397,11.31044832897016,59.697329874443156,10.950629687689224,0,862,WALKING,850,0
6,59.90203175991026,10.928141022609164,59.90203175991026,11.085561678169574,0,475,WALKING,462,0
7,59.58858199778876,11.287959663890103,60.17070298458583,11.344181326590249,0,985,WALKING,979,0
8,60.37540487005293,11.051828680549487,60.25386312555684,11.254226666270014,0,1120,WALKING,1105,0
9,60.16430605066498,11.063073013089516,60.20908458811091,11.119294675789662,0,1082,WALKING,1071,0
10,60.09393977753567,11.209249336109897,60.11313057929821,11.063073013089516,0,437,WALKING,422,0
11,60.02357350440635,10.613299711488343,60.16430605066498,11.018095682929399,0,953,WALKING,947,0
12,59.79328388325586,10.849430694828959,59.825268552860095,10.703254371808578,0,1044,WALKING,1037,0
13,59.697329874443156,11.119294675789662,59.67174213875977,10.736987369428666,0,978,WALKING,966,0
14,60.06835204185228,10.523345051168109,60.08114590969397,10.33219139798761,0,979,WALKING,966,0
15,60.0171765704855,11.321692661510191,59.697329874443156,10.849430694828959,0,1165,WALKING,1158,0
16,60.44577114318225,10.939385355149193,60.432977275340555,10.928141022609164,0,995,WALKING,983,0
17,60.50334354846987,10.939385355149193,60.5481220859158,11.00685135038937,0,392,WALKING,384,0
18,60.036367372248044,10.759476034508724,59.93401642951449,10.557078048788197,0,377,WALKING,366,0
19,59.780490015414166,10.781964699588784,59.722917610126544,10.647032709108432,0,570,WALKING,557,0
20,60.10673364537736,11.040584348009459,59.55659732818452,10.590811046408286,0,637,WALKING,631,0
21,59.77409308149332,11.434135986910483,59.69093294052231,11.276715331350074,0,468,WALKING,458,0
22,59.97879496696042,11.119294675789662,60.35621406829039,11.51284631469069,0,510,WALKING,497,0
23,59.844459354622636,10.950629687689224,59.972398033039575,10.950629687689224,0,624,WALKING,611,0
24,59.85725322246433,11.287959663890103,59.88284095814772,11.4791133170706,0,753,WALKING,747,0
25,60.15151218282329,11.040584348009459,60.04916124008974,11.018095682929399,0,1106,WALKING,1092,0
26,59.83166548678094,11.198005003569868,60.04916124008974,11.18676067102984,0,736,WALKING,724,0
27,60.06835204185228,11.254226666270014,60.010779636564656,12.4,0,606,WALKING,599,0
28,60.119527513219055,11.018095682929399,60.35621406829039,11.198005003569868,0,1274,WALKING,1262,0
29,59.89563482598941,10.298458400367522,59.94041336343534,10.51210071862808,0,640,WALKING,631,0
30,59.550200394263676,10.613299711488343,59.58218506386791,10.83818636228893,0,1051,WALKING,1036,0
31,59.88284095814772,11.242982333729985,60.202687654190065,11.434135986910483,0,380,WALKING,365,0
32,60.32422939868616,11.231738001189957,60.305038596923616,11.445380319450512,0,615,WALKING,606,0
33,60.04916124008974,10.635788376568403,60.04276430616889,10.613299711488343,0,902,WALKING,889,0
34,60.37540487005293,11.557823644850806,60.25386312555684,11.029340015469428,0,938,WALKING,926,0
35,60.3434202004487,10.995607017849341,60.349817134369545,11.085561678169574,0,889,WALKING,874,0
36,59.575788129947064,10.66952137418849,59.780490015414166,10.826942029748901,0,1112,WALKING,1101,0
37,59.62696360131384,11.344181326590249,59.703726808364,11.220493668649926,0,1031,WALKING,1016,0
38,60.100336711456514,11.175516338489809,59.87644402422687,11.445380319450512,0,1101,WALKING,1091,0
39,60.40099260573632,11.647778305171041,60.38180180397378,11.726488632951245,0,850,WALKING,838,0
40,59.7165206762057,10.928141022609164,60.330626332607004,11.15302767340975,0,635,WALKING,628,0
41,59.75490227973078,10.287214067827493,59.697329874443156,10.388413060687757,0,910,WALKING,900,0
42,59.66534520483892,11.287959663890103,59.95960416519788,11.33293699405022,0,705,WALKING,699,0
43,60.1259244471399,11.16427200594978,60.19629072026922,11.524090647230718,0,966,WALKING,956,0
44,60.29864166300277,11.276715331350074,59.870047090306024,11.130539008329691,0,1081,WALKING,1067,0
45,59.89563482598941,10.916896690069136,59.742108411889085,11.051828680549487,0,986,WALKING,972,0
46,60.221878455952606,11.355425659130278,60.29224472908192,11.085561678169574,0,390,WALKING,383,0
47,60.285847795161075,11.141783340869722,60.31143553084446,11.15302767340975,0,1196,WALKING,1181,0
48,59.62056666739299,10.83818636228893,59.9212225616728,10.973118352769282,0,963,WALKING,950,0
49,59.62696360131384,10.939385355149193,59.68453600660146,10.86067502736899,0,706,WALKING,693,0
50,59.95960416519788,10.973118352769282,59.98519190088127,10.928141022609164,0,525,WALKING,512,0
51,60.221878455952606,11.793954628191422,60.09393977753567,11.18676067102984,0,1014,WALKING,1006,0
52,60.11313057929821,10.928141022609164,60.119527513219055,11.074317345629545,0,560,WALKING,550,0
53,60.06835204185228,10.905652357529107,60.40099260573632,11.074317345629545,0,1136,WALKING,1130,0
54,60.21548152203176,11.15302767340975,59.658948270918074,10.714498704348607,0,929,WALKING,914,0
55,60.16430605066498,11.209249336109897,60.19629072026922,11.063073013089516,0,388,WALKING,382,0
56,60.10673364537736,11.411647321830426,60.04916124008974,11.422891654370455,0,955,WALKING,944,0
57,59.99798576872296,11.377914324210337,60.221878455952606,11.108050343249634,0,1149,WALKING,1140,0
58,60.183496852427524,10.950629687689224,60.52253435023241,10.748231701968695,0,1212,WALKING,1198,0
59,59.722917610126544,10.68076570672852,59.575788129947064,10.928141022609164,0,638,WALKING,623,0
60,60.202687654190065,11.49035764961063,60.27305392731938,11.287959663890103,0,474,WALKING,464,0
61,59.927619495593646,11.557823644850806,59.94041336343534,11.411647321830426,0,948,WALKING,936,0
62,60.452168077103096,11.119294675789662,60.516137416311565,11.220493668649926,0,1167,WALKING,1157,0
63,59.53740652642198,11.344181326590249,59.953207231277034,11.928886618671774,0,702,WALKING,690,0
64,59.99798576872296,10.98436268530931,60.010779636564656,11.15302767340975,0,375,WALKING,366,0
65,60.42018340749886,11.198005003569868,60.3434202004487,11.434135986910483,0,787,WALKING,772,0
66,59.697329874443156,10.635788376568403,59.68453600660146,10.770720367048755,0,801,WALKING,790,0
67,59.95960416519788,10.849430694828959,59.89563482598941,11.49035764961063,0,895,WALKING,888,0
68,59.8124746850184,11.422891654370455,59.761299213651625,10.883163692449047,0,1104,WALKING,1095,0
69,59.96600109911873,11.00685135038937,59.9212225616728,11.209249336109897,0,811,WALKING,800,0
70,59.78688694933501,11.63653397263101,59.76769614757247,11.569067977390835,0,1271,WALKING,1260,0
71,59.63975746915553,10.770720367048755,60.13232138106075,11.445380319450512,0,415,WALKING,408,0
72,59.91482562775195,11.670266970251099,60.04276430616889,11.355425659130278,0,815,WALKING,808,0
73,60.16430605066498,11.49035764961063,59.68453600660146,11.33293699405022,0,1343,WALKING,1335,0
74,60.413786473578014,11.209249336109897,60.47135887886564,11.4791133170706,0,527,WALKING,515,0
75,59.908428693831105,10.849430694828959,59.889237892068564,10.275969735287465,0,583,WALKING,575,0
76,59.806077751097554,11.321692661510191,60.0299704383272,11.456624651990541,0,941,WALKING,931,0
77,59.8124746850184,11.456624651990541,59.972398033039575,11.31044832897016,0,1158,WALKING,1144,0
78,60.33702326652785,11.31044832897016,60.32422939868616,11.040584348009459,0,675,WALKING,669,0
79,60.09393977753567,11.569067977390835,59.90203175991026,11.108050343249634,0,708,WALKING,694,0
80,59.86365015638518,11.029340015469428,59.889237892068564,11.467868984530572,0,1030,WALKING,1020,0
81,60.221878455952606,11.33293699405022,60.17070298458583,11.276715331350074,0,791,WALKING,783,0
82,59.844459354622636,10.66952137418849,59.86365015638518,10.714498704348607,0,467,WALKING,459,0
83,59.722917610126544,11.422891654370455,59.66534520483892,11.254226666270014,0,585,WALKING,577,0
84,59.825268552860095,11.456624651990541,59.71012374228485,11.299203996430132,0,709,WALKING,694,0
85,60.40738953965717,11.063073013089516,60.285847795161075,11.33293699405022,0,473,WALKING,464,0
86,59.780490015414166,11.33293699405022,59.79968081717671,11.377914324210337,0,1020,WALKING,1014,0
87,59.94041336343534,10.33219139798761,59.90203175991026,10.275969735287465,0,651,WALKING,642,0
88,59.9212225616728,11.175516338489809,59.90203175991026,11.130539008329691,0,1000,WALKING,989,0
89,59.844459354622636,10.961874020229253,59.742108411889085,11.040584348009459,0,1316,WALKING,1301,0
90,60.06835204185228,10.33219139798761,59.85725322246433,10.66952137418849,0,1283,WALKING,1274,0
91,59.83166548678094,10.467123388467963,59.89563482598941,10.793209032128813,0,621,WALKING,611,0
92,60.31143553084446,11.198005003569868,60.18989378634837,11.557823644850806,0,1126,WALKING,1118,0
93,59.825268552860095,11.220493668649926,60.38180180397378,10.950629687689224,0,775,WALKING,762,0
94,60.29864166300277,11.411647321830426,60.27305392731938,11.411647321830426,0,436,WALKING,429,0
95,59.991588834802116,11.15302767340975,60.36261100221124,10.65827704164846,0,1177,WALKING,1170,0
96,59.908428693831105,11.096806010709605,59.88284095814772,10.422146058307845,0,1037,WALKING,1025,0
97,59.97879496696042,10.815697697208872,59.89563482598941,10.83818636228893,0,958,WALKING,944,0
98,59.65255133699723,11.242982333729985,59.780490015414166,11.321692661510191,0,838,WALKING,831,0
99,59.96600109911873,11.400402989290395,59.89563482598941,11.299203996430132,0,1075,WALKING,1066,0
100,59.953207231277034,11.96261961629186,60.036367372248044,12.018841278992008,0,448,WALKING,434,0
