id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.79328388325586,11.49035764961063,59.97879496696042,11.130539008329691,0,990,WALKING,982,0
2,60.055558174010585,11.15302767340975,60.06835204185228,11.18676067102984,0,673,WALKING,660,0
3,59.77409308149332,10.871919359909018,59.93401642951449,11.591556642470893,0,598,WALKING,587,0
4,60.42018340749886,11.096806010709605,59.97879496696042,11.175516338489809,0,1020,WALKING,1007,0
5,60.14511524890244,11.231738001189957,60.38180180397378,11.16427200594978,0,500,WALKING,493,0
6,59.991588834802116,11.198005003569868,60.02357350440635,11.085561678169574,0,673,WALKING,661,0
7,59.87644402422687,11.198005003569868,60.432977275340555,10.871919359909018,0,1177,WALKING,1162,0
8,59.927619495593646,10.973118352769282,60.285847795161075,11.501601982150659,0,498,WALKING,488,0
9,59.972398033039575,10.242236737667376,59.972398033039575,10.275969735287465,0,447,WALKING,438,0
10,59.94681029735619,11.063073013089516,60.221878455952606,11.209249336109897,0,970,WALKING,962,0
11,60.452168077103096,10.871919359909018,60.432977275340555,10.916896690069136,0,1345,WALKING,1335,0
12,59.62696360131384,10.703254371808578,59.447849451530125,10.692010039268549,0,631,WALKING,623,0
13,60.31783246476531,11.299203996430132,60.42658034141971,11.175516338489809,0,625,WALKING,619,0
14,59.81887161893925,11.141783340869722,59.86365015638518,11.029340015469428,0,762,WALKING,749,0
15,60.055558174010585,11.209249336109897,60.00438270264381,11.355425659130278,0,968,WALKING,959,0
16,59.844459354622636,11.602800975010924,59.97879496696042,11.434135986910483,0,484,WALKING,477,0
17,59.991588834802116,10.736987369428666,60.010779636564656,11.00685135038937,0,538,WALKING,523,0
18,59.90203175991026,10.916896690069136,59.50542185681775,10.478367721007992,0,1131,WALKING,1119,0
19,59.89563482598941,11.085561678169574,59.83806242070179,10.905652357529107,0,526,WALKING,515,0
20,59.63975746915553,11.321692661510191,59.91482562775195,10.894408024989076,0,1049,WALKING,1036,0
21,60.27945086124023,10.871919359909018,60.45856501102394,11.366669991670308,0,590,WALKING,576,0
22,60.55451901983665,10.793209032128813,60.32422939868616,11.074317345629545,0,816,WALKING,809,0
23,59.77409308149332,11.467868984530572,59.89563482598941,11.321692661510191,0,780,WALKING,771,0
24,60.074748975773126,11.467868984530572,60.06195510793143,11.344181326590249,0,493,WALKING,481,0
25,59.8124746850184,10.455879055927934,59.73571147796824,10.804453364668841,0,836,WALKING,824,0
26,59.58858199778876,10.849430694828959,60.02357350440635,10.444634723387905,0,895,WALKING,881,0
27,60.00438270264381,10.804453364668841,59.86365015638518,11.074317345629545,0,1147,WALKING,1137,0
28,59.908428693831105,10.725743036888638,59.91482562775195,10.557078048788197,0,733,WALKING,726,0
29,59.63975746915553,10.635788376568403,59.98519190088127,11.366669991670308,0,479,WALKING,472,0
30,59.56939119602622,10.748231701968695,59.43505558368843,10.703254371808578,0,653,WALKING,647,0
31,60.33702326652785,11.18676067102984,60.599297557282576,10.815697697208872,0,1023,WALKING,1014,0
32,60.285847795161075,11.681511302791128,60.17070298458583,11.434135986910483,0,461,WALKING,452,0
33,60.52253435023241,11.254226666270014,60.06835204185228,11.141783340869722,0,433,WALKING,424,0
34,59.53740652642198,10.826942029748901,59.972398033039575,10.83818636228893,0,986,WALKING,971,0
35,60.20908458811091,11.018095682929399,59.83166548678094,10.433390390847874,0,448,WALKING,439,0
36,59.64615440307638,11.389158656750366,59.79328388325586,11.422891654370455,0,998,WALKING,984,0
37,60.202687654190065,10.928141022609164,59.953207231277034,11.456624651990541,0,1016,WALKING,1002,0
38,59.6077727995513,10.759476034508724,60.06835204185228,11.130539008329691,0,1104,WALKING,1094,0
39,60.20908458811091,11.389158656750366,59.81887161893925,10.928141022609164,0,453,WALKING,445,0
40,59.72931454404739,10.804453364668841,59.703726808364,10.928141022609164,0,884,WALKING,878,0
41,59.77409308149332,10.748231701968695,60.04276430616889,11.344181326590249,0,443,WALKING,429,0
42,60.04916124008974,11.49035764961063,59.97879496696042,10.68076570672852,0,1008,WALKING,998,0
43,59.91482562775195,10.961874020229253,59.89563482598941,10.995607017849341,0,574,WALKING,564,0
