id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.95960416519788,10.545833716248168,59.98519190088127,10.950629687689224,0,869,WALKING,861,0
2,60.32422939868616,10.928141022609164,60.37540487005293,11.051828680549487,0,830,WALKING,817,0
3,59.6077727995513,10.916896690069136,59.77409308149332,10.939385355149193,0,967,WALKING,952,0
4,60.08114590969397,11.670266970251099,60.055558174010585,11.748977298031305,0,510,WALKING,498,0
5,59.96600109911873,11.703999967871187,59.89563482598941,11.647778305171041,0,1060,WALKING,1046,0
6,60.40099260573632,11.18676067102984,60.285847795161075,11.389158656750366,0,705,WALKING,699,0
7,60.02357350440635,11.051828680549487,59.83806242070179,11.18676067102984,0,1112,WALKING,1099,0
8,60.20908458811091,11.569067977390835,59.908428693831105,11.33293699405022,0,873,WALKING,863,0
9,60.45856501102394,10.928141022609164,60.04276430616889,10.928141022609164,0,717,WALKING,707,0
10,59.90203175991026,10.871919359909018,60.19629072026922,10.973118352769282,0,502,WALKING,493,0
11,59.94041336343534,10.871919359909018,59.614169733472146,10.905652357529107,0,1178,WALKING,1168,0
12,59.95960416519788,10.849430694828959,59.927619495593646,11.580312309930864,0,1121,WALKING,1112,0
13,60.04916124008974,11.18676067102984,60.02357350440635,11.175516338489809,0,973,WALKING,960,0
14,59.55659732818452,10.86067502736899,59.780490015414166,10.759476034508724,0,1114,WALKING,1104,0
15,60.11313057929821,10.995607017849341,60.02357350440635,11.546579312310776,0,979,WALKING,965,0
16,60.285847795161075,11.355425659130278,59.927619495593646,10.973118352769282,0,1243,WALKING,1228,0
17,60.56731288767834,11.16427200594978,60.14511524890244,11.265470998810043,0,490,WALKING,480,0
18,59.54380346034283,10.770720367048755,59.85085628854348,11.096806010709605,0,475,WALKING,463,0
19,60.22827538987345,11.344181326590249,60.32422939868616,11.051828680549487,0,497,WALKING,491,0
20,59.972398033039575,12.344926922652858,59.88284095814772,11.254226666270014,0,641,WALKING,627,0
21,60.04276430616889,11.389158656750366,59.97879496696042,11.445380319450512,0,982,WALKING,972,0
22,60.285847795161075,11.242982333729985,59.703726808364,10.973118352769282,0,572,WALKING,561,0
23,60.1259244471399,11.625289640090982,60.305038596923616,11.65902263771107,0,863,WALKING,855,0
24,59.575788129947064,11.287959663890103,59.69093294052231,11.287959663890103,0,924,WALKING,917,0
25,60.010779636564656,11.81644329327148,60.33702326652785,11.276715331350074,0,370,WALKING,363,0
26,60.46496194494479,10.68076570672852,59.97879496696042,11.33293699405022,0,959,WALKING,949,0
27,59.64615440307638,10.928141022609164,59.531009592501135,10.86067502736899,0,1016,WALKING,1010,0
28,59.8124746850184,10.388413060687757,60.02357350440635,10.455879055927934,0,460,WALKING,454,0
29,60.52253435023241,11.029340015469428,60.31783246476531,11.33293699405022,0,1053,WALKING,1045,0
30,59.85085628854348,10.489612053548022,59.93401642951449,10.467123388467963,0,503,WALKING,495,0
31,60.349817134369545,11.029340015469428,59.93401642951449,11.287959663890103,0,1090,WALKING,1077,0
32,59.67174213875977,11.366669991670308,59.780490015414166,11.33293699405022,0,1036,WALKING,1024,0
33,60.074748975773126,11.524090647230718,60.06835204185228,11.49035764961063,0,447,WALKING,440,0
34,60.432977275340555,11.456624651990541,60.0171765704855,10.939385355149193,0,581,WALKING,566,0
35,60.2346723237943,11.422891654370455,59.908428693831105,10.793209032128813,0,495,WALKING,487,0
36,59.99798576872296,11.119294675789662,59.63975746915553,10.433390390847874,0,481,WALKING,475,0
37,59.74850534580993,10.826942029748901,59.908428693831105,11.287959663890103,0,787,WALKING,775,0
38,59.83166548678094,11.040584348009459,59.85085628854348,11.029340015469428,0,1015,WALKING,1000,0
39,60.08754284361482,11.321692661510191,60.15151218282329,11.265470998810043,0,641,WALKING,627,0
40,59.614169733472146,10.68076570672852,59.79968081717671,10.590811046408286,0,911,WALKING,902,0
41,60.0299704383272,10.65827704164846,59.97879496696042,10.804453364668841,0,847,WALKING,837,0
42,60.22827538987345,11.130539008329691,60.305038596923616,10.894408024989076,0,853,WALKING,843,0
43,59.81887161893925,11.276715331350074,59.91482562775195,11.231738001189957,0,1154,WALKING,1145,0
44,59.93401642951449,10.647032709108432,59.67174213875977,10.804453364668841,0,469,WALKING,457,0
45,59.56299426210537,11.389158656750366,59.761299213651625,11.524090647230718,0,939,WALKING,929,0
46,59.58858199778876,10.973118352769282,59.64615440307638,10.961874020229253,0,950,WALKING,936,0
47,59.6077727995513,10.703254371808578,59.825268552860095,11.344181326590249,0,401,WALKING,395,0
48,60.330626332607004,11.220493668649926,59.99798576872296,12.277460927412681,0,850,WALKING,839,0
49,59.94681029735619,10.770720367048755,59.364689310559115,10.53458938370814,0,914,WALKING,904,0
50,59.94681029735619,11.051828680549487,60.349817134369545,11.265470998810043,0,519,WALKING,512,0
51,60.26026005947769,11.16427200594978,60.3434202004487,10.98436268530931,0,444,WALKING,433,0
52,60.0299704383272,12.277460927412681,59.85725322246433,11.130539008329691,0,1212,WALKING,1203,0
53,60.00438270264381,11.535334979770747,60.04276430616889,11.276715331350074,0,411,WALKING,403,0
54,60.06195510793143,11.254226666270014,60.17070298458583,11.31044832897016,0,549,WALKING,536,0
