id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.17709991850668,11.906397953591714,59.93401642951449,10.995607017849341,0,881,WALKING,875,0
2,59.78688694933501,10.916896690069136,60.11313057929821,11.063073013089516,0,939,WALKING,932,0
3,59.927619495593646,11.445380319450512,60.06835204185228,11.355425659130278,0,765,WALKING,752,0
4,59.53740652642198,10.703254371808578,59.79968081717671,10.590811046408286,0,1084,WALKING,1077,0
5,59.511818790738594,11.074317345629545,59.54380346034283,10.568322381328226,0,850,WALKING,842,0
6,60.221878455952606,11.355425659130278,60.305038596923616,11.276715331350074,0,979,WALKING,964,0
7,59.96600109911873,10.815697697208872,59.52461265858029,10.66952137418849,0,633,WALKING,620,0
8,59.91482562775195,11.119294675789662,59.79328388325586,10.98436268530931,0,701,WALKING,693,0
9,59.8124746850184,11.793954628191422,59.88284095814772,11.838931958351539,0,1073,WALKING,1067,0
10,60.35621406829039,11.411647321830426,60.349817134369545,11.242982333729985,0,877,WALKING,865,0
11,60.42658034141971,10.804453364668841,60.37540487005293,10.973118352769282,0,1081,WALKING,1071,0
12,59.9212225616728,11.4791133170706,60.04916124008974,11.085561678169574,0,815,WALKING,806,0
13,59.69093294052231,11.175516338489809,59.72931454404739,11.063073013089516,0,1078,WALKING,1072,0
14,60.24746619163599,11.377914324210337,60.157909116744136,11.287959663890103,0,444,WALKING,429,0
15,59.972398033039575,11.18676067102984,59.88284095814772,11.344181326590249,0,1006,WALKING,995,0
16,60.17709991850668,11.141783340869722,59.85725322246433,11.726488632951245,0,488,WALKING,473,0
17,59.8124746850184,10.635788376568403,59.94681029735619,10.973118352769282,0,627,WALKING,612,0
18,60.010779636564656,11.119294675789662,59.97879496696042,11.175516338489809,0,1085,WALKING,1074,0
19,59.9212225616728,11.063073013089516,59.889237892068564,10.995607017849341,0,1329,WALKING,1320,0
20,60.388198737894626,11.096806010709605,60.11313057929821,11.422891654370455,0,552,WALKING,546,0
21,60.477755812786484,11.254226666270014,60.40099260573632,11.096806010709605,0,486,WALKING,475,0
22,60.17709991850668,11.355425659130278,60.52893128415326,11.265470998810043,0,1005,WALKING,991,0
23,59.870047090306024,10.523345051168109,59.87644402422687,10.433390390847874,0,469,WALKING,461,0
24,59.511818790738594,10.647032709108432,59.927619495593646,10.961874020229253,0,1114,WALKING,1106,0
25,60.35621406829039,11.400402989290395,60.330626332607004,11.355425659130278,0,440,WALKING,428,0
26,60.010779636564656,11.141783340869722,60.04276430616889,11.119294675789662,0,510,WALKING,500,0
27,59.991588834802116,10.995607017849341,60.04276430616889,11.051828680549487,0,653,WALKING,640,0
28,60.3434202004487,10.68076570672852,60.202687654190065,10.961874020229253,0,920,WALKING,911,0
29,60.38180180397378,11.299203996430132,60.42658034141971,11.321692661510191,0,906,WALKING,895,0
30,60.19629072026922,11.670266970251099,60.157909116744136,11.591556642470893,0,847,WALKING,838,0
31,59.87644402422687,11.872664955971626,59.89563482598941,11.65902263771107,0,853,WALKING,840,0
32,59.806077751097554,10.647032709108432,59.908428693831105,10.928141022609164,0,1367,WALKING,1356,0
33,60.413786473578014,11.18676067102984,60.38180180397378,11.119294675789662,0,975,WALKING,960,0
34,60.1259244471399,11.108050343249634,60.11313057929821,11.051828680549487,0,484,WALKING,471,0
35,59.972398033039575,11.198005003569868,59.89563482598941,11.063073013089516,0,924,WALKING,909,0
36,59.94681029735619,11.681511302791128,59.95960416519788,11.051828680549487,0,561,WALKING,549,0
37,60.46496194494479,11.276715331350074,60.29224472908192,11.141783340869722,0,619,WALKING,605,0
38,59.972398033039575,11.085561678169574,59.908428693831105,11.31044832897016,0,527,WALKING,519,0
39,59.69093294052231,10.83818636228893,59.761299213651625,10.995607017849341,0,1208,WALKING,1199,0
40,59.63975746915553,10.66952137418849,59.56939119602622,10.65827704164846,0,448,WALKING,436,0
41,59.72931454404739,10.68076570672852,59.85725322246433,10.939385355149193,0,1280,WALKING,1266,0
42,59.908428693831105,11.063073013089516,59.96600109911873,11.063073013089516,0,395,WALKING,385,0
43,59.83166548678094,10.793209032128813,59.85085628854348,11.00685135038937,0,838,WALKING,828,0
44,60.06195510793143,11.141783340869722,60.100336711456514,11.119294675789662,0,1008,WALKING,1001,0
45,60.08114590969397,11.242982333729985,60.02357350440635,11.276715331350074,0,548,WALKING,538,0
46,60.0299704383272,11.00685135038937,60.08114590969397,11.389158656750366,0,655,WALKING,647,0
47,60.055558174010585,11.220493668649926,59.88284095814772,11.602800975010924,0,999,WALKING,987,0
