id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.98519190088127,11.299203996430132,59.953207231277034,11.029340015469428,0,871,WALKING,864,0
2,60.349817134369545,11.096806010709605,59.94681029735619,10.86067502736899,0,573,WALKING,567,0
3,60.04916124008974,11.051828680549487,60.010779636564656,11.063073013089516,0,1199,WALKING,1186,0
4,60.100336711456514,10.602055378948315,60.09393977753567,10.759476034508724,0,1000,WALKING,988,0
5,59.678139072680615,10.635788376568403,59.60137586563045,10.66952137418849,0,920,WALKING,914,0
6,59.9212225616728,10.939385355149193,60.074748975773126,11.220493668649926,0,595,WALKING,585,0
7,59.62696360131384,11.434135986910483,60.02357350440635,11.49035764961063,0,1002,WALKING,989,0
8,59.870047090306024,10.66952137418849,60.14511524890244,11.18676067102984,0,811,WALKING,804,0
9,59.76769614757247,10.309702732907553,59.927619495593646,10.388413060687757,0,619,WALKING,608,0
10,60.08754284361482,11.344181326590249,59.83806242070179,10.894408024989076,0,566,WALKING,551,0
11,59.9212225616728,12.097551606772212,59.927619495593646,11.670266970251099,0,465,WALKING,452,0
12,59.94681029735619,10.433390390847874,59.972398033039575,11.00685135038937,0,896,WALKING,883,0
13,59.511818790738594,10.759476034508724,59.63975746915553,10.98436268530931,0,388,WALKING,381,0
14,59.77409308149332,10.714498704348607,59.78688694933501,10.826942029748901,0,388,WALKING,376,0
15,60.06195510793143,11.242982333729985,59.98519190088127,10.883163692449047,0,1213,WALKING,1200,0
16,59.60137586563045,10.66952137418849,59.614169733472146,10.781964699588784,0,470,WALKING,455,0
17,60.02357350440635,11.040584348009459,60.580106755520035,11.198005003569868,0,774,WALKING,759,0
18,59.614169733472146,10.871919359909018,59.62056666739299,10.714498704348607,0,791,WALKING,784,0
19,59.86365015638518,11.4791133170706,59.825268552860095,11.321692661510191,0,782,WALKING,772,0
20,59.96600109911873,11.422891654370455,60.08754284361482,12.15377326947236,0,965,WALKING,953,0
21,60.1259244471399,11.456624651990541,59.93401642951449,10.83818636228893,0,425,WALKING,412,0
22,60.330626332607004,11.040584348009459,60.5481220859158,11.18676067102984,0,985,WALKING,972,0
23,59.91482562775195,11.141783340869722,59.81887161893925,10.590811046408286,0,1368,WALKING,1362,0
24,59.64615440307638,10.883163692449047,60.06195510793143,10.905652357529107,0,875,WALKING,864,0
25,60.38180180397378,11.096806010709605,59.91482562775195,11.287959663890103,0,647,WALKING,640,0
26,60.06195510793143,11.074317345629545,60.0171765704855,10.928141022609164,0,985,WALKING,971,0
27,59.78688694933501,11.265470998810043,59.844459354622636,11.074317345629545,0,881,WALKING,875,0
28,59.79968081717671,11.580312309930864,59.780490015414166,11.895153621051685,0,1027,WALKING,1016,0
29,59.64615440307638,10.703254371808578,59.71012374228485,10.98436268530931,0,1167,WALKING,1158,0
30,60.39459567181547,10.86067502736899,60.49054968062818,10.770720367048755,0,500,WALKING,494,0
31,59.908428693831105,11.085561678169574,59.68453600660146,11.434135986910483,0,578,WALKING,568,0
32,59.74850534580993,10.916896690069136,59.93401642951449,10.916896690069136,0,445,WALKING,434,0
33,60.02357350440635,12.187506267092447,60.04276430616889,11.175516338489809,0,530,WALKING,523,0
34,59.678139072680615,10.692010039268549,59.68453600660146,11.580312309930864,0,939,WALKING,931,0
35,60.31783246476531,11.029340015469428,60.37540487005293,11.096806010709605,0,1013,WALKING,1002,0
36,59.991588834802116,11.051828680549487,60.055558174010585,11.287959663890103,0,814,WALKING,808,0
37,60.18989378634837,11.063073013089516,59.972398033039575,11.15302767340975,0,885,WALKING,879,0
38,59.93401642951449,10.264725402747436,59.9212225616728,10.3659243956077,0,962,WALKING,949,0
39,59.94681029735619,11.411647321830426,59.63336053523469,10.399657393227788,0,395,WALKING,385,0
40,59.889237892068564,10.692010039268549,59.972398033039575,10.86067502736899,0,1221,WALKING,1209,0
41,60.535328218074106,11.00685135038937,60.52893128415326,10.939385355149193,0,1200,WALKING,1188,0
42,59.95960416519788,10.793209032128813,60.10673364537736,10.377168728147728,0,1038,WALKING,1032,0
43,60.02357350440635,11.119294675789662,60.04276430616889,11.096806010709605,0,1124,WALKING,1111,0
44,60.16430605066498,11.625289640090982,60.119527513219055,11.625289640090982,0,1038,WALKING,1027,0
45,60.02357350440635,11.096806010709605,60.00438270264381,11.085561678169574,0,1107,WALKING,1100,0
46,59.60137586563045,10.826942029748901,59.60137586563045,10.703254371808578,0,787,WALKING,776,0
47,60.27945086124023,11.16427200594978,59.972398033039575,11.040584348009459,0,1054,WALKING,1042,0
48,59.67174213875977,10.590811046408286,59.63975746915553,10.68076570672852,0,1053,WALKING,1047,0
49,59.85085628854348,11.49035764961063,59.844459354622636,11.355425659130278,0,1279,WALKING,1269,0
50,60.369007936132085,10.894408024989076,60.47135887886564,10.781964699588784,0,882,WALKING,867,0
51,60.29864166300277,11.119294675789662,59.75490227973078,11.692755635331158,0,991,WALKING,980,0
52,59.703726808364,10.83818636228893,59.94681029735619,11.209249336109897,0,1325,WALKING,1310,0
53,60.305038596923616,11.096806010709605,60.37540487005293,11.108050343249634,0,855,WALKING,848,0
54,59.703726808364,10.770720367048755,60.13232138106075,11.602800975010924,0,582,WALKING,575,0
55,60.036367372248044,11.31044832897016,59.83806242070179,11.119294675789662,0,485,WALKING,474,0
56,60.38180180397378,10.950629687689224,60.2346723237943,10.928141022609164,0,686,WALKING,671,0
57,59.870047090306024,11.242982333729985,59.56939119602622,10.793209032128813,0,1190,WALKING,1183,0
58,60.036367372248044,11.265470998810043,59.83806242070179,10.98436268530931,0,1244,WALKING,1236,0
59,60.14511524890244,11.175516338489809,60.055558174010585,11.569067977390835,0,854,WALKING,848,0
60,60.04276430616889,11.040584348009459,59.703726808364,10.916896690069136,0,487,WALKING,481,0
61,60.24106925771515,11.119294675789662,60.32422939868616,10.928141022609164,0,885,WALKING,878,0
62,60.31783246476531,10.86067502736899,60.33702326652785,10.804453364668841,0,470,WALKING,464,0
63,60.39459567181547,11.119294675789662,60.33702326652785,11.141783340869722,0,597,WALKING,589,0
64,60.157909116744136,11.287959663890103,59.99798576872296,10.388413060687757,0,1120,WALKING,1107,0
65,59.870047090306024,11.445380319450512,60.15151218282329,11.15302767340975,0,915,WALKING,901,0
66,59.991588834802116,11.130539008329691,59.90203175991026,11.018095682929399,0,388,WALKING,379,0
67,60.17709991850668,11.580312309930864,59.79968081717671,10.66952137418849,0,998,WALKING,984,0
68,59.991588834802116,10.98436268530931,60.100336711456514,11.299203996430132,0,564,WALKING,554,0
69,60.37540487005293,11.018095682929399,60.18989378634837,11.096806010709605,0,1044,WALKING,1031,0
70,59.825268552860095,10.883163692449047,59.78688694933501,10.849430694828959,0,558,WALKING,552,0
71,60.31783246476531,11.65902263771107,60.330626332607004,11.501601982150659,0,1012,WALKING,998,0
72,60.06835204185228,12.075062941692154,59.98519190088127,11.715244300411216,0,918,WALKING,910,0
73,60.388198737894626,11.18676067102984,60.42018340749886,10.883163692449047,0,863,WALKING,856,0
74,60.369007936132085,10.98436268530931,60.16430605066498,11.355425659130278,0,1010,WALKING,997,0
75,59.94041336343534,10.973118352769282,59.889237892068564,10.849430694828959,0,1305,WALKING,1290,0
76,59.62056666739299,10.748231701968695,59.63336053523469,10.703254371808578,0,1235,WALKING,1229,0
77,60.29864166300277,11.198005003569868,60.13232138106075,11.33293699405022,0,589,WALKING,576,0
78,60.04276430616889,11.692755635331158,59.908428693831105,11.625289640090982,0,864,WALKING,854,0
79,60.50334354846987,11.501601982150659,60.37540487005293,11.299203996430132,0,1011,WALKING,998,0
80,59.94681029735619,11.16427200594978,59.98519190088127,11.16427200594978,0,460,WALKING,448,0
81,60.305038596923616,11.355425659130278,60.31143553084446,11.400402989290395,0,792,WALKING,777,0
82,59.927619495593646,11.231738001189957,59.991588834802116,11.209249336109897,0,1062,WALKING,1050,0
83,59.89563482598941,10.523345051168109,60.04276430616889,10.995607017849341,0,781,WALKING,768,0
84,59.697329874443156,10.725743036888638,59.66534520483892,10.83818636228893,0,761,WALKING,755,0
85,59.991588834802116,12.052574276612095,60.0171765704855,12.15377326947236,0,494,WALKING,485,0
86,59.991588834802116,12.007596946451978,60.0171765704855,11.906397953591714,0,478,WALKING,469,0
87,59.870047090306024,11.175516338489809,60.42018340749886,11.355425659130278,0,382,WALKING,372,0
88,59.953207231277034,10.579566713868257,59.428658649767584,10.692010039268549,0,617,WALKING,605,0
89,60.25386312555684,11.569067977390835,60.29224472908192,11.029340015469428,0,980,WALKING,969,0
90,60.496946614549024,11.501601982150659,60.432977275340555,11.321692661510191,0,1098,WALKING,1089,0
91,59.94041336343534,11.254226666270014,59.62056666739299,10.770720367048755,0,861,WALKING,850,0
92,59.492627988976054,10.624544044028374,59.74850534580993,11.18676067102984,0,1092,WALKING,1077,0
93,59.35829237663827,10.939385355149193,59.614169733472146,10.692010039268549,0,799,WALKING,791,0
94,59.908428693831105,10.309702732907553,59.91482562775195,10.174770742427201,0,905,WALKING,890,0
95,60.3434202004487,11.602800975010924,60.31783246476531,11.625289640090982,0,626,WALKING,618,0
96,60.1259244471399,11.434135986910483,60.39459567181547,11.16427200594978,0,961,WALKING,955,0
97,60.00438270264381,12.198750599632477,59.87644402422687,10.973118352769282,0,953,WALKING,947,0
98,59.825268552860095,11.063073013089516,59.85725322246433,11.119294675789662,0,1098,WALKING,1088,0
99,60.036367372248044,11.141783340869722,60.266656993398534,11.344181326590249,0,394,WALKING,388,0
100,59.9212225616728,10.388413060687757,59.89563482598941,10.433390390847874,0,1282,WALKING,1270,0
