id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.42658034141971,11.040584348009459,60.452168077103096,11.029340015469428,0,951,WALKING,941,0
2,59.64615440307638,11.130539008329691,59.991588834802116,11.15302767340975,0,815,WALKING,806,0
3,60.08114590969397,11.33293699405022,60.496946614549024,11.018095682929399,0,821,WALKING,812,0
4,60.157909116744136,11.074317345629545,60.10673364537736,11.063073013089516,0,618,WALKING,609,0
5,60.13232138106075,11.130539008329691,59.870047090306024,11.085561678169574,0,540,WALKING,533,0
6,59.77409308149332,10.849430694828959,59.72931454404739,10.883163692449047,0,884,WALKING,872,0
7,59.98519190088127,11.928886618671774,60.02357350440635,12.277460927412681,0,535,WALKING,526,0
8,59.73571147796824,10.793209032128813,59.761299213651625,10.759476034508724,0,456,WALKING,448,0
9,60.074748975773126,11.625289640090982,60.138718314981595,11.63653397263101,0,635,WALKING,627,0
10,59.58858199778876,10.928141022609164,59.991588834802116,10.916896690069136,0,808,WALKING,797,0
11,59.89563482598941,10.916896690069136,60.221878455952606,10.916896690069136,0,1062,WALKING,1050,0
12,59.93401642951449,10.478367721007992,59.88284095814772,10.53458938370814,0,909,WALKING,902,0
13,59.9212225616728,10.793209032128813,59.99798576872296,11.040584348009459,0,481,WALKING,469,0
14,59.56299426210537,10.815697697208872,59.678139072680615,10.478367721007992,0,942,WALKING,934,0
15,60.14511524890244,11.16427200594978,59.697329874443156,10.455879055927934,0,886,WALKING,877,0
16,60.0171765704855,10.467123388467963,59.953207231277034,10.33219139798761,0,931,WALKING,918,0
17,59.74850534580993,11.456624651990541,59.844459354622636,10.950629687689224,0,1184,WALKING,1169,0
18,59.7165206762057,10.973118352769282,59.63975746915553,10.928141022609164,0,984,WALKING,974,0
19,59.85725322246433,11.220493668649926,59.88284095814772,10.86067502736899,0,983,WALKING,969,0
20,60.036367372248044,11.951375283751831,60.036367372248044,12.041329944072066,0,1074,WALKING,1068,0
21,59.908428693831105,11.31044832897016,60.266656993398534,11.872664955971626,0,773,WALKING,760,0
22,60.119527513219055,11.625289640090982,60.00438270264381,11.074317345629545,0,420,WALKING,408,0
23,60.369007936132085,11.198005003569868,59.972398033039575,10.995607017849341,0,536,WALKING,521,0
24,59.780490015414166,10.759476034508724,59.79328388325586,10.66952137418849,0,390,WALKING,384,0
25,59.93401642951449,10.748231701968695,59.908428693831105,11.591556642470893,0,639,WALKING,631,0
26,60.09393977753567,11.715244300411216,60.06835204185228,11.422891654370455,0,901,WALKING,893,0
27,60.17709991850668,11.108050343249634,60.26026005947769,11.231738001189957,0,682,WALKING,674,0
28,59.972398033039575,11.276715331350074,60.04276430616889,10.928141022609164,0,860,WALKING,846,0
29,60.11313057929821,11.00685135038937,59.991588834802116,11.085561678169574,0,385,WALKING,374,0
30,60.08114590969397,11.096806010709605,60.138718314981595,11.051828680549487,0,1223,WALKING,1214,0
31,59.825268552860095,11.4791133170706,59.94681029735619,11.108050343249634,0,530,WALKING,519,0
32,59.97879496696042,10.455879055927934,60.010779636564656,10.444634723387905,0,1114,WALKING,1100,0
33,59.9212225616728,10.433390390847874,59.927619495593646,10.388413060687757,0,929,WALKING,923,0
34,60.06195510793143,11.501601982150659,59.94681029735619,11.377914324210337,0,555,WALKING,549,0
35,59.697329874443156,10.725743036888638,59.697329874443156,10.804453364668841,0,860,WALKING,852,0
36,60.432977275340555,11.209249336109897,60.21548152203176,11.467868984530572,0,785,WALKING,770,0
37,59.94681029735619,10.86067502736899,59.870047090306024,10.433390390847874,0,818,WALKING,807,0
38,59.71012374228485,10.826942029748901,59.972398033039575,10.557078048788197,0,898,WALKING,886,0
39,59.94041336343534,10.973118352769282,59.96600109911873,11.00685135038937,0,1191,WALKING,1176,0
40,59.58858199778876,10.53458938370814,59.71012374228485,11.287959663890103,0,775,WALKING,766,0
41,60.452168077103096,10.961874020229253,60.42658034141971,11.051828680549487,0,747,WALKING,737,0
42,60.10673364537736,11.16427200594978,60.16430605066498,11.141783340869722,0,1093,WALKING,1082,0
43,60.2346723237943,11.242982333729985,60.29864166300277,11.287959663890103,0,880,WALKING,865,0
44,60.00438270264381,10.939385355149193,60.26026005947769,11.692755635331158,0,866,WALKING,859,0
45,59.88284095814772,10.725743036888638,59.927619495593646,10.759476034508724,0,793,WALKING,778,0
46,59.79968081717671,10.995607017849341,59.806077751097554,11.287959663890103,0,463,WALKING,451,0
47,60.04916124008974,11.524090647230718,60.1259244471399,11.411647321830426,0,939,WALKING,930,0
48,60.04916124008974,11.49035764961063,59.870047090306024,11.18676067102984,0,1101,WALKING,1094,0
49,60.202687654190065,11.422891654370455,60.305038596923616,11.063073013089516,0,658,WALKING,643,0
50,60.221878455952606,11.141783340869722,60.31783246476531,11.366669991670308,0,1016,WALKING,1010,0
51,59.99798576872296,11.231738001189957,59.97879496696042,11.411647321830426,0,895,WALKING,883,0
52,59.75490227973078,10.703254371808578,59.73571147796824,10.770720367048755,0,943,WALKING,933,0
53,60.11313057929821,11.602800975010924,60.10673364537736,11.389158656750366,0,368,WALKING,360,0
54,60.074748975773126,11.231738001189957,60.266656993398534,10.905652357529107,0,387,WALKING,375,0
55,59.69093294052231,11.040584348009459,59.742108411889085,11.040584348009459,0,879,WALKING,868,0
56,59.77409308149332,11.108050343249634,60.21548152203176,11.231738001189957,0,1145,WALKING,1130,0
57,59.96600109911873,10.961874020229253,59.96600109911873,11.018095682929399,0,705,WALKING,699,0
58,59.991588834802116,11.265470998810043,59.511818790738594,10.736987369428666,0,958,WALKING,946,0
59,59.99798576872296,11.074317345629545,60.036367372248044,11.085561678169574,0,465,WALKING,455,0
60,60.00438270264381,10.388413060687757,59.991588834802116,10.410901725767816,0,877,WALKING,868,0
61,59.908428693831105,11.209249336109897,60.35621406829039,11.411647321830426,0,1297,WALKING,1290,0
62,59.53740652642198,10.703254371808578,59.53740652642198,10.65827704164846,0,565,WALKING,557,0
63,60.119527513219055,11.569067977390835,59.844459354622636,11.389158656750366,0,1093,WALKING,1087,0
64,59.89563482598941,11.456624651990541,59.93401642951449,11.49035764961063,0,631,WALKING,622,0
65,60.33702326652785,10.939385355149193,60.08754284361482,11.344181326590249,0,1226,WALKING,1215,0
66,60.17070298458583,11.355425659130278,60.27945086124023,11.411647321830426,0,861,WALKING,855,0
67,59.927619495593646,10.275969735287465,60.369007936132085,11.00685135038937,0,1148,WALKING,1138,0
68,60.10673364537736,10.973118352769282,60.055558174010585,10.950629687689224,0,753,WALKING,741,0
69,59.94041336343534,11.018095682929399,59.83166548678094,11.096806010709605,0,627,WALKING,617,0
70,60.37540487005293,11.198005003569868,60.10673364537736,10.961874020229253,0,885,WALKING,872,0
71,60.06835204185228,10.635788376568403,59.94681029735619,10.602055378948315,0,487,WALKING,479,0
72,60.00438270264381,10.849430694828959,59.991588834802116,11.018095682929399,0,642,WALKING,628,0
73,59.58858199778876,10.478367721007992,59.6077727995513,10.68076570672852,0,982,WALKING,976,0
74,59.95960416519788,11.040584348009459,60.45856501102394,11.411647321830426,0,964,WALKING,958,0
75,60.010779636564656,10.905652357529107,60.15151218282329,11.00685135038937,0,952,WALKING,941,0
76,59.991588834802116,10.478367721007992,59.953207231277034,10.545833716248168,0,929,WALKING,918,0
77,60.06835204185228,11.906397953591714,59.94681029735619,11.108050343249634,0,1013,WALKING,1005,0
78,60.40099260573632,11.389158656750366,60.37540487005293,11.209249336109897,0,598,WALKING,591,0
79,59.89563482598941,10.624544044028374,59.844459354622636,10.647032709108432,0,963,WALKING,953,0
80,59.83806242070179,10.815697697208872,59.91482562775195,10.781964699588784,0,719,WALKING,705,0
81,59.96600109911873,11.63653397263101,59.65255133699723,10.781964699588784,0,816,WALKING,809,0
82,59.889237892068564,11.31044832897016,60.11313057929821,10.961874020229253,0,651,WALKING,637,0
83,59.658948270918074,10.545833716248168,59.83166548678094,10.590811046408286,0,586,WALKING,579,0
84,60.06835204185228,11.602800975010924,60.09393977753567,11.614045307550953,0,494,WALKING,481,0
85,59.63975746915553,10.995607017849341,59.63336053523469,11.108050343249634,0,1354,WALKING,1340,0
86,59.86365015638518,10.83818636228893,59.889237892068564,10.883163692449047,0,1015,WALKING,1000,0
87,59.6077727995513,10.826942029748901,59.62696360131384,10.714498704348607,0,757,WALKING,749,0
88,60.50974048239072,10.725743036888638,60.535328218074106,10.793209032128813,0,820,WALKING,810,0
89,59.73571147796824,10.826942029748901,59.98519190088127,11.16427200594978,0,617,WALKING,607,0
90,60.388198737894626,10.916896690069136,60.42658034141971,11.501601982150659,0,448,WALKING,433,0
91,59.6077727995513,10.602055378948315,59.825268552860095,10.748231701968695,0,1080,WALKING,1074,0
92,59.55659732818452,10.815697697208872,59.492627988976054,10.725743036888638,0,389,WALKING,377,0
93,59.6077727995513,10.793209032128813,59.75490227973078,11.209249336109897,0,1065,WALKING,1051,0
94,60.10673364537736,11.276715331350074,60.04276430616889,11.445380319450512,0,702,WALKING,689,0
95,59.95960416519788,11.096806010709605,59.889237892068564,11.198005003569868,0,1207,WALKING,1198,0
96,59.927619495593646,10.916896690069136,60.138718314981595,11.321692661510191,0,785,WALKING,772,0
