id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.221878455952606,11.602800975010924,60.305038596923616,11.265470998810043,1,599,WALKING,0,0
2,59.94041336343534,10.33219139798761,60.157909116744136,11.467868984530572,1,906,WALKING,0,0
3,59.81887161893925,11.4791133170706,59.90203175991026,11.4791133170706,1,635,WALKING,0,0
4,60.31143553084446,11.16427200594978,60.0171765704855,11.287959663890103,0,963,WALKING,0,0
5,60.48415274670733,11.00685135038937,60.29224472908192,11.18676067102984,0,498,WALKING,0,0
6,59.68453600660146,10.793209032128813,59.69093294052231,10.894408024989076,0,937,WALKING,0,0
7,60.2346723237943,11.085561678169574,59.742108411889085,11.119294675789662,1,1197,WALKING,0,0
8,60.06835204185228,11.220493668649926,60.50974048239072,11.074317345629545,0,367,WALKING,0,0
9,60.27305392731938,11.715244300411216,60.22827538987345,11.65902263771107,0,979,WALKING,0,0
10,60.08114590969397,10.939385355149193,60.02357350440635,10.961874020229253,0,836,WALKING,0,0
11,59.658948270918074,11.321692661510191,59.79968081717671,11.355425659130278,1,808,WALKING,0,0
12,59.761299213651625,11.231738001189957,59.87644402422687,11.18676067102984,1,472,WALKING,0,0
13,59.953207231277034,10.624544044028374,59.953207231277034,10.557078048788197,1,720,WALKING,0,0
14,59.68453600660146,11.366669991670308,59.79968081717671,11.389158656750366,0,813,WALKING,0,0
15,59.678139072680615,10.86067502736899,59.806077751097554,11.456624651990541,0,1080,WALKING,0,0
16,59.722917610126544,11.299203996430132,59.71012374228485,11.33293699405022,0,984,WALKING,0,0
17,59.908428693831105,11.220493668649926,59.97879496696042,10.939385355149193,0,1124,WALKING,0,0
18,59.87644402422687,10.703254371808578,59.88284095814772,10.815697697208872,0,595,WALKING,0,0
19,59.58218506386791,10.444634723387905,59.550200394263676,10.613299711488343,1,990,WALKING,0,0
20,59.97879496696042,11.198005003569868,60.202687654190065,11.299203996430132,0,945,WALKING,0,0
21,59.806077751097554,10.83818636228893,59.889237892068564,11.209249336109897,1,670,WALKING,0,0
22,60.349817134369545,10.98436268530931,59.889237892068564,10.65827704164846,0,533,WALKING,0,0
23,60.24106925771515,11.299203996430132,59.90203175991026,11.33293699405022,0,420,WALKING,0,0
24,59.63336053523469,10.703254371808578,59.58218506386791,10.647032709108432,0,966,WALKING,0,0
25,59.85725322246433,11.220493668649926,60.0299704383272,10.916896690069136,0,520,WALKING,0,0
26,60.183496852427524,11.242982333729985,60.29224472908192,11.366669991670308,1,896,WALKING,0,0
27,60.17709991850668,11.681511302791128,59.63336053523469,11.647778305171041,1,977,WALKING,0,0
