id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.594978931709605,11.31044832897016,59.76769614757247,11.096806010709605,0,418,WALKING,0,0
2,59.90203175991026,11.355425659130278,59.87644402422687,11.535334979770747,0,1212,WALKING,0,0
3,60.22827538987345,11.040584348009459,59.825268552860095,10.377168728147728,0,988,WALKING,0,0
4,60.413786473578014,11.242982333729985,60.42658034141971,11.085561678169574,1,876,WALKING,0,0
5,59.58218506386791,10.759476034508724,59.75490227973078,10.781964699588784,1,1057,WALKING,0,0
6,59.991588834802116,11.198005003569868,59.93401642951449,11.108050343249634,1,1244,WALKING,0,0
7,59.63975746915553,10.703254371808578,59.81887161893925,10.804453364668841,0,466,WALKING,0,0
8,60.183496852427524,11.209249336109897,60.2346723237943,11.141783340869722,0,498,WALKING,0,0
9,59.844459354622636,11.557823644850806,59.927619495593646,11.344181326590249,0,962,WALKING,0,0
10,60.52893128415326,10.905652357529107,60.496946614549024,11.175516338489809,0,449,WALKING,0,0
11,59.66534520483892,10.68076570672852,59.658948270918074,10.770720367048755,0,451,WALKING,0,0
12,59.96600109911873,10.815697697208872,59.94041336343534,10.759476034508724,1,915,WALKING,0,0
13,59.68453600660146,10.703254371808578,59.908428693831105,10.523345051168109,1,1093,WALKING,0,0
14,60.305038596923616,11.130539008329691,60.63128222688681,11.085561678169574,1,1033,WALKING,0,0
15,59.85725322246433,10.995607017849341,60.00438270264381,11.220493668649926,0,1150,WALKING,0,0
16,59.953207231277034,10.905652357529107,59.85085628854348,11.198005003569868,0,375,WALKING,0,0
17,59.76769614757247,10.849430694828959,59.90203175991026,10.849430694828959,1,553,WALKING,0,0
18,59.66534520483892,11.355425659130278,59.531009592501135,10.849430694828959,1,1029,WALKING,0,0
19,59.870047090306024,10.894408024989076,59.71012374228485,10.624544044028374,1,810,WALKING,0,0
20,59.511818790738594,10.759476034508724,59.62056666739299,10.523345051168109,1,762,WALKING,0,0
21,59.75490227973078,10.939385355149193,59.99798576872296,11.49035764961063,0,1098,WALKING,0,0
22,60.074748975773126,11.299203996430132,60.20908458811091,11.63653397263101,1,896,WALKING,0,0
23,59.550200394263676,10.793209032128813,59.722917610126544,11.209249336109897,1,454,WALKING,0,0
24,59.94041336343534,11.33293699405022,60.40099260573632,10.86067502736899,1,905,WALKING,0,0
25,60.15151218282329,11.108050343249634,60.055558174010585,11.265470998810043,1,507,WALKING,0,0
26,60.055558174010585,11.400402989290395,60.3434202004487,11.141783340869722,1,566,WALKING,0,0
27,59.62056666739299,10.545833716248168,59.531009592501135,10.736987369428666,0,508,WALKING,0,0
28,60.06835204185228,10.83818636228893,60.09393977753567,10.781964699588784,1,941,WALKING,0,0
29,59.85085628854348,11.344181326590249,59.927619495593646,10.230992405127347,0,1020,WALKING,0,0
30,60.010779636564656,10.86067502736899,59.4990249228969,10.579566713868257,0,385,WALKING,0,0
31,60.42658034141971,11.445380319450512,60.22827538987345,11.242982333729985,1,483,WALKING,0,0
32,59.72931454404739,10.950629687689224,59.74850534580993,11.074317345629545,1,1092,WALKING,0,0
33,60.24746619163599,11.276715331350074,60.22827538987345,11.299203996430132,1,918,WALKING,0,0
34,60.14511524890244,11.546579312310776,60.19629072026922,11.00685135038937,1,930,WALKING,0,0
35,59.72931454404739,11.321692661510191,59.48623105505521,10.939385355149193,0,743,WALKING,0,0
36,59.94041336343534,11.411647321830426,59.9212225616728,10.68076570672852,0,456,WALKING,0,0
37,59.99798576872296,11.198005003569868,59.98519190088127,11.265470998810043,0,493,WALKING,0,0
38,59.87644402422687,11.175516338489809,60.33702326652785,11.175516338489809,1,949,WALKING,0,0
39,59.94681029735619,11.085561678169574,60.100336711456514,10.86067502736899,0,405,WALKING,0,0
40,59.63336053523469,11.18676067102984,59.63336053523469,10.736987369428666,0,409,WALKING,0,0
41,60.38180180397378,11.276715331350074,60.31783246476531,11.501601982150659,1,469,WALKING,0,0
42,59.89563482598941,11.355425659130278,59.927619495593646,11.175516338489809,0,507,WALKING,0,0
43,60.055558174010585,10.83818636228893,60.08754284361482,10.950629687689224,1,592,WALKING,0,0
44,60.29224472908192,11.15302767340975,60.27945086124023,11.074317345629545,0,590,WALKING,0,0
45,60.1259244471399,11.051828680549487,60.036367372248044,11.883909288511656,1,1141,WALKING,0,0
46,60.010779636564656,11.400402989290395,59.844459354622636,11.850176290891568,0,416,WALKING,0,0
47,60.00438270264381,11.973863948831891,59.991588834802116,11.838931958351539,0,472,WALKING,0,0
48,59.844459354622636,11.51284631469069,59.94041336343534,11.51284631469069,0,1109,WALKING,0,0
49,59.81887161893925,10.590811046408286,60.00438270264381,11.535334979770747,0,509,WALKING,0,0
50,59.678139072680615,10.703254371808578,59.64615440307638,10.748231701968695,1,927,WALKING,0,0
51,59.89563482598941,10.815697697208872,59.91482562775195,10.826942029748901,0,529,WALKING,0,0
52,59.55659732818452,10.725743036888638,59.697329874443156,11.287959663890103,1,972,WALKING,0,0
53,59.806077751097554,11.411647321830426,60.09393977753567,11.726488632951245,1,871,WALKING,0,0
54,60.06195510793143,11.389158656750366,60.35621406829039,10.973118352769282,1,1014,WALKING,0,0
55,60.388198737894626,11.074317345629545,60.36261100221124,11.063073013089516,1,997,WALKING,0,0
56,59.90203175991026,11.074317345629545,59.953207231277034,11.63653397263101,1,1120,WALKING,0,0
57,59.87644402422687,11.074317345629545,59.68453600660146,10.714498704348607,0,1107,WALKING,0,0
58,59.94041336343534,10.98436268530931,59.88284095814772,11.18676067102984,0,980,WALKING,0,0
59,59.72931454404739,11.096806010709605,59.60137586563045,10.748231701968695,0,1190,WALKING,0,0
60,60.0299704383272,11.096806010709605,60.266656993398534,11.321692661510191,0,437,WALKING,0,0
61,59.7165206762057,10.410901725767816,59.93401642951449,10.973118352769282,1,1096,WALKING,0,0
62,60.580106755520035,11.18676067102984,60.305038596923616,11.074317345629545,1,545,WALKING,0,0
63,59.531009592501135,10.692010039268549,59.50542185681775,11.524090647230718,0,891,WALKING,0,0
64,59.94681029735619,11.445380319450512,59.96600109911873,11.15302767340975,0,1126,WALKING,0,0
65,60.010779636564656,11.040584348009459,59.761299213651625,10.590811046408286,1,992,WALKING,0,0
66,59.95960416519788,11.209249336109897,59.972398033039575,11.119294675789662,0,417,WALKING,0,0
67,60.40099260573632,11.130539008329691,60.349817134369545,11.00685135038937,0,1048,WALKING,0,0
68,60.074748975773126,11.16427200594978,60.00438270264381,11.16427200594978,0,1093,WALKING,0,0
69,59.86365015638518,11.569067977390835,60.0299704383272,11.760221630571333,0,1019,WALKING,0,0
70,60.42658034141971,11.220493668649926,60.24746619163599,11.130539008329691,1,498,WALKING,0,0
71,59.722917610126544,10.826942029748901,59.62056666739299,10.894408024989076,0,1121,WALKING,0,0
72,59.89563482598941,11.389158656750366,59.66534520483892,11.00685135038937,0,744,WALKING,0,0
73,60.202687654190065,11.276715331350074,60.202687654190065,11.040584348009459,1,461,WALKING,0,0
74,59.908428693831105,11.546579312310776,59.98519190088127,11.535334979770747,0,918,WALKING,0,0
75,60.31143553084446,11.175516338489809,60.39459567181547,10.928141022609164,0,916,WALKING,0,0
76,59.703726808364,11.040584348009459,59.73571147796824,10.916896690069136,0,1006,WALKING,0,0
77,60.010779636564656,10.748231701968695,59.69093294052231,11.299203996430132,0,882,WALKING,0,0
78,60.04276430616889,11.265470998810043,59.908428693831105,11.119294675789662,1,841,WALKING,0,0
79,59.86365015638518,11.231738001189957,59.89563482598941,10.961874020229253,1,828,WALKING,0,0
80,59.844459354622636,10.916896690069136,59.844459354622636,11.389158656750366,1,924,WALKING,0,0
81,59.33270464095488,10.736987369428666,59.41586478192589,10.68076570672852,0,1354,WALKING,0,0
82,60.202687654190065,11.557823644850806,60.266656993398534,11.085561678169574,0,969,WALKING,0,0
83,60.31783246476531,11.254226666270014,60.27305392731938,11.119294675789662,0,536,WALKING,0,0
