id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.94041336343534,10.467123388467963,59.908428693831105,10.410901725767816,1,1067,WALKING,0,0
2,60.31783246476531,11.209249336109897,60.37540487005293,11.051828680549487,0,559,WALKING,0,0
3,59.780490015414166,10.950629687689224,59.85085628854348,11.861420623431597,1,535,WALKING,0,0
4,60.036367372248044,11.895153621051685,60.06835204185228,11.81644329327148,0,1021,WALKING,0,0
5,59.991588834802116,11.782710295651393,60.100336711456514,11.119294675789662,0,536,WALKING,0,0
6,59.63975746915553,11.546579312310776,59.73571147796824,11.467868984530572,0,556,WALKING,0,0
7,60.40738953965717,11.085561678169574,60.14511524890244,11.63653397263101,1,1041,WALKING,0,0
8,59.94681029735619,10.714498704348607,59.95960416519788,10.826942029748901,0,705,WALKING,0,0
9,60.10673364537736,11.254226666270014,59.99798576872296,10.523345051168109,1,785,WALKING,0,0
10,59.99798576872296,10.98436268530931,59.89563482598941,11.051828680549487,1,825,WALKING,0,0
11,59.89563482598941,10.590811046408286,59.703726808364,11.130539008329691,0,1166,WALKING,0,0
12,59.94041336343534,10.973118352769282,59.953207231277034,12.15377326947236,1,1073,WALKING,0,0
13,60.3434202004487,11.33293699405022,60.330626332607004,11.445380319450512,1,492,WALKING,0,0
14,59.927619495593646,10.647032709108432,59.86365015638518,10.66952137418849,1,479,WALKING,0,0
15,59.991588834802116,11.906397953591714,60.06835204185228,11.895153621051685,1,1200,WALKING,0,0
16,60.20908458811091,11.231738001189957,60.721,11.051828680549487,1,848,WALKING,0,0
17,60.1259244471399,11.524090647230718,60.0299704383272,11.411647321830426,0,751,WALKING,0,0
18,59.4990249228969,10.53458938370814,59.79328388325586,10.523345051168109,0,924,WALKING,0,0
19,60.305038596923616,11.198005003569868,60.29864166300277,11.276715331350074,0,571,WALKING,0,0
20,59.99798576872296,11.15302767340975,59.94681029735619,11.096806010709605,1,537,WALKING,0,0
21,59.58218506386791,10.961874020229253,59.78688694933501,10.692010039268549,0,983,WALKING,0,0
22,60.04276430616889,11.276715331350074,59.550200394263676,10.928141022609164,0,870,WALKING,0,0
23,60.330626332607004,11.074317345629545,59.99798576872296,11.872664955971626,0,1016,WALKING,0,0
24,59.87644402422687,10.66952137418849,59.86365015638518,10.826942029748901,1,514,WALKING,0,0
25,59.95960416519788,11.16427200594978,60.08754284361482,12.165017602012389,1,880,WALKING,0,0
26,59.86365015638518,10.500856386088051,59.953207231277034,10.557078048788197,1,928,WALKING,0,0
27,59.88284095814772,10.939385355149193,59.889237892068564,10.98436268530931,1,613,WALKING,0,0
28,60.388198737894626,10.995607017849341,60.4393742092614,10.973118352769282,1,793,WALKING,0,0
29,59.94681029735619,10.489612053548022,59.62056666739299,10.703254371808578,0,477,WALKING,0,0
30,60.055558174010585,11.535334979770747,60.06835204185228,11.33293699405022,1,883,WALKING,0,0
31,59.88284095814772,10.320947065447582,59.9212225616728,11.108050343249634,0,942,WALKING,0,0
32,60.138718314981595,11.265470998810043,60.17070298458583,11.130539008329691,0,951,WALKING,0,0
33,59.972398033039575,11.422891654370455,59.86365015638518,11.029340015469428,1,1149,WALKING,0,0
34,59.90203175991026,10.287214067827493,59.67174213875977,10.65827704164846,0,561,WALKING,0,0
35,60.388198737894626,11.108050343249634,60.17070298458583,11.501601982150659,1,521,WALKING,0,0
36,59.94041336343534,11.119294675789662,60.369007936132085,11.467868984530572,0,911,WALKING,0,0
37,59.65255133699723,10.692010039268549,59.67174213875977,10.68076570672852,1,542,WALKING,0,0
38,59.74850534580993,11.557823644850806,59.74850534580993,11.445380319450512,0,434,WALKING,0,0
39,60.1259244471399,11.422891654370455,60.13232138106075,11.33293699405022,1,619,WALKING,0,0
40,60.432977275340555,11.096806010709605,60.06835204185228,11.209249336109897,1,968,WALKING,0,0
41,60.08754284361482,11.580312309930864,60.010779636564656,11.625289640090982,0,676,WALKING,0,0
42,59.96600109911873,11.130539008329691,59.95960416519788,11.445380319450512,1,1060,WALKING,0,0
43,59.65255133699723,10.793209032128813,59.63975746915553,10.781964699588784,1,1015,WALKING,0,0
44,60.42018340749886,10.826942029748901,60.47135887886564,10.928141022609164,0,1018,WALKING,0,0
45,60.21548152203176,11.254226666270014,60.25386312555684,10.894408024989076,0,427,WALKING,0,0
46,60.2346723237943,11.377914324210337,60.18989378634837,11.524090647230718,0,375,WALKING,0,0
47,59.91482562775195,11.366669991670308,60.08754284361482,11.33293699405022,0,904,WALKING,0,0
48,59.88284095814772,11.377914324210337,60.074748975773126,11.602800975010924,0,616,WALKING,0,0
49,60.29864166300277,11.254226666270014,60.06195510793143,10.883163692449047,0,497,WALKING,0,0
50,60.49054968062818,11.198005003569868,60.44577114318225,11.198005003569868,0,836,WALKING,0,0
51,59.71012374228485,11.119294675789662,59.703726808364,10.849430694828959,1,1011,WALKING,0,0
52,59.79968081717671,11.411647321830426,59.722917610126544,10.86067502736899,0,693,WALKING,0,0
53,60.036367372248044,10.35468006306767,60.04276430616889,10.51210071862808,0,600,WALKING,0,0
54,59.72931454404739,11.276715331350074,59.69093294052231,11.209249336109897,0,773,WALKING,0,0
55,60.14511524890244,10.557078048788197,60.10673364537736,10.51210071862808,0,498,WALKING,0,0
56,59.9212225616728,10.793209032128813,59.93401642951449,10.635788376568403,1,986,WALKING,0,0
57,60.4393742092614,11.018095682929399,60.35621406829039,11.254226666270014,1,1084,WALKING,0,0
58,60.04916124008974,11.029340015469428,60.119527513219055,10.98436268530931,1,959,WALKING,0,0
59,59.89563482598941,10.478367721007992,59.68453600660146,11.15302767340975,1,829,WALKING,0,0
60,59.99798576872296,10.939385355149193,59.99798576872296,10.86067502736899,0,918,WALKING,0,0
61,59.697329874443156,11.265470998810043,59.722917610126544,11.276715331350074,1,1266,WALKING,0,0
62,60.477755812786484,10.804453364668841,60.3434202004487,11.4791133170706,0,570,WALKING,0,0
63,59.63975746915553,10.928141022609164,59.66534520483892,11.074317345629545,0,1119,WALKING,0,0
64,60.138718314981595,11.18676067102984,60.0171765704855,11.141783340869722,0,972,WALKING,0,0
65,59.972398033039575,11.63653397263101,59.87644402422687,10.928141022609164,1,1162,WALKING,0,0
66,59.58858199778876,10.793209032128813,59.403070914084196,10.961874020229253,1,565,WALKING,0,0
67,59.94041336343534,11.16427200594978,59.908428693831105,10.613299711488343,0,854,WALKING,0,0
68,60.24746619163599,11.130539008329691,59.703726808364,10.871919359909018,0,384,WALKING,0,0
69,59.79968081717671,10.579566713868257,59.825268552860095,10.602055378948315,1,833,WALKING,0,0
70,59.614169733472146,10.950629687689224,59.58218506386791,10.736987369428666,1,479,WALKING,0,0
71,59.67174213875977,10.568322381328226,59.67174213875977,10.714498704348607,1,955,WALKING,0,0
72,60.221878455952606,11.119294675789662,60.31783246476531,11.220493668649926,1,991,WALKING,0,0
73,59.678139072680615,11.231738001189957,59.7165206762057,11.198005003569868,1,855,WALKING,0,0
74,60.496946614549024,11.119294675789662,60.010779636564656,11.4791133170706,0,484,WALKING,0,0
75,59.97879496696042,11.15302767340975,59.9212225616728,11.15302767340975,1,1106,WALKING,0,0
76,59.97879496696042,11.647778305171041,60.00438270264381,11.546579312310776,0,801,WALKING,0,0
77,59.88284095814772,10.590811046408286,59.972398033039575,10.826942029748901,0,466,WALKING,0,0
78,60.369007936132085,11.029340015469428,60.432977275340555,11.096806010709605,1,1270,WALKING,0,0
79,60.33702326652785,11.029340015469428,60.40099260573632,10.736987369428666,1,1105,WALKING,0,0
80,60.0171765704855,11.287959663890103,59.95960416519788,11.18676067102984,0,513,WALKING,0,0
81,60.3434202004487,11.321692661510191,60.25386312555684,11.524090647230718,1,1117,WALKING,0,0
82,60.157909116744136,11.377914324210337,60.06195510793143,11.422891654370455,1,501,WALKING,0,0
83,60.29224472908192,10.725743036888638,60.24106925771515,10.748231701968695,0,402,WALKING,0,0
84,60.45856501102394,11.681511302791128,59.93401642951449,11.51284631469069,1,895,WALKING,0,0
85,59.52461265858029,10.849430694828959,59.658948270918074,10.635788376568403,1,547,WALKING,0,0
86,60.16430605066498,11.231738001189957,60.26026005947769,11.276715331350074,1,798,WALKING,0,0
87,59.78688694933501,10.253481070207405,59.74850534580993,10.624544044028374,0,560,WALKING,0,0
88,60.3434202004487,11.16427200594978,60.330626332607004,11.209249336109897,0,742,WALKING,0,0
89,59.870047090306024,10.973118352769282,59.614169733472146,10.68076570672852,0,1146,WALKING,0,0
90,59.85085628854348,11.51284631469069,60.00438270264381,12.187506267092447,0,993,WALKING,0,0
91,60.32422939868616,11.063073013089516,59.91482562775195,11.040584348009459,0,383,WALKING,0,0
92,59.870047090306024,10.815697697208872,59.7165206762057,10.65827704164846,1,1252,WALKING,0,0
93,59.93401642951449,11.029340015469428,59.98519190088127,11.119294675789662,1,988,WALKING,0,0
94,60.13232138106075,11.445380319450512,60.00438270264381,11.276715331350074,1,633,WALKING,0,0
95,59.67174213875977,10.579566713868257,59.62696360131384,10.590811046408286,1,836,WALKING,0,0
96,59.991588834802116,11.051828680549487,60.10673364537736,11.074317345629545,1,1117,WALKING,0,0
97,59.825268552860095,11.389158656750366,59.85725322246433,11.400402989290395,0,1017,WALKING,0,0
98,59.780490015414166,10.590811046408286,59.75490227973078,10.748231701968695,1,916,WALKING,0,0
99,60.0299704383272,10.219748072587318,60.08754284361482,11.130539008329691,0,728,WALKING,0,0
100,59.7165206762057,11.231738001189957,59.806077751097554,11.276715331350074,0,841,WALKING,0,0
101,60.183496852427524,11.220493668649926,60.57370982159919,11.276715331350074,0,934,WALKING,0,0
102,59.927619495593646,11.074317345629545,60.52893128415326,11.198005003569868,0,991,WALKING,0,0
103,59.67174213875977,10.714498704348607,59.62056666739299,10.770720367048755,1,934,WALKING,0,0
104,60.2346723237943,10.748231701968695,60.221878455952606,10.703254371808578,1,1046,WALKING,0,0
105,60.496946614549024,10.98436268530931,60.477755812786484,11.074317345629545,0,480,WALKING,0,0
106,60.413786473578014,11.321692661510191,60.37540487005293,11.096806010709605,0,515,WALKING,0,0
107,59.89563482598941,11.085561678169574,60.36261100221124,11.287959663890103,0,1014,WALKING,0,0
108,59.991588834802116,10.928141022609164,60.02357350440635,10.849430694828959,1,772,WALKING,0,0
109,60.183496852427524,11.51284631469069,60.14511524890244,11.625289640090982,0,374,WALKING,0,0
110,60.08114590969397,11.445380319450512,60.1259244471399,11.422891654370455,0,456,WALKING,0,0
111,60.37540487005293,11.175516338489809,59.83806242070179,10.815697697208872,1,1032,WALKING,0,0
112,59.889237892068564,10.950629687689224,59.90203175991026,10.961874020229253,1,1312,WALKING,0,0
113,60.100336711456514,11.231738001189957,59.703726808364,11.51284631469069,0,924,WALKING,0,0
114,60.47135887886564,11.355425659130278,60.477755812786484,11.242982333729985,0,924,WALKING,0,0
115,60.1259244471399,10.489612053548022,60.100336711456514,10.478367721007992,1,822,WALKING,0,0
116,60.29864166300277,11.16427200594978,60.29864166300277,11.141783340869722,0,1350,WALKING,0,0
117,60.055558174010585,11.456624651990541,60.08754284361482,11.65902263771107,1,983,WALKING,0,0
118,60.4393742092614,11.299203996430132,60.31783246476531,11.299203996430132,1,449,WALKING,0,0
119,59.953207231277034,10.781964699588784,59.99798576872296,10.65827704164846,1,1035,WALKING,0,0
120,59.63336053523469,10.65827704164846,59.63336053523469,10.815697697208872,1,1295,WALKING,0,0
121,59.51821572465944,10.590811046408286,59.37108624447996,10.759476034508724,0,1009,WALKING,0,0
122,59.93401642951449,11.175516338489809,59.98519190088127,11.108050343249634,1,1036,WALKING,0,0
123,59.95960416519788,11.051828680549487,59.9212225616728,11.445380319450512,0,976,WALKING,0,0
124,60.20908458811091,11.108050343249634,60.305038596923616,11.276715331350074,0,644,WALKING,0,0
125,59.89563482598941,11.692755635331158,60.183496852427524,11.096806010709605,1,638,WALKING,0,0
126,59.77409308149332,11.715244300411216,60.19629072026922,11.467868984530572,1,489,WALKING,0,0
127,59.91482562775195,11.209249336109897,60.00438270264381,11.344181326590249,1,666,WALKING,0,0
128,59.78688694933501,10.53458938370814,59.761299213651625,10.714498704348607,1,965,WALKING,0,0
129,59.89563482598941,11.681511302791128,59.67174213875977,11.33293699405022,1,957,WALKING,0,0
130,60.010779636564656,12.018841278992008,60.036367372248044,12.041329944072066,1,1019,WALKING,0,0
131,59.575788129947064,10.770720367048755,59.56939119602622,10.871919359909018,0,1090,WALKING,0,0
132,60.119527513219055,11.422891654370455,60.08114590969397,11.422891654370455,0,468,WALKING,0,0
133,60.0299704383272,11.276715331350074,59.908428693831105,11.299203996430132,1,706,WALKING,0,0
134,59.3902770462425,10.545833716248168,59.403070914084196,10.613299711488343,0,555,WALKING,0,0
135,59.9212225616728,11.130539008329691,60.10673364537736,11.175516338489809,1,777,WALKING,0,0
136,59.95960416519788,10.287214067827493,59.74850534580993,10.883163692449047,0,658,WALKING,0,0
137,60.221878455952606,11.018095682929399,60.330626332607004,11.265470998810043,1,698,WALKING,0,0
138,59.83806242070179,11.625289640090982,59.77409308149332,11.434135986910483,0,1045,WALKING,0,0
139,59.908428693831105,10.98436268530931,59.94041336343534,11.096806010709605,0,518,WALKING,0,0
140,59.594978931709605,11.355425659130278,59.65255133699723,11.051828680549487,0,386,WALKING,0,0
141,60.33702326652785,11.400402989290395,60.29864166300277,11.198005003569868,1,465,WALKING,0,0
142,60.14511524890244,11.074317345629545,60.10673364537736,11.00685135038937,0,764,WALKING,0,0
143,60.16430605066498,11.276715331350074,60.14511524890244,11.861420623431597,0,971,WALKING,0,0
144,60.06195510793143,11.220493668649926,60.00438270264381,11.18676067102984,0,511,WALKING,0,0
145,60.17709991850668,11.085561678169574,60.202687654190065,11.096806010709605,1,1011,WALKING,0,0
146,60.0299704383272,11.242982333729985,60.59290062336173,10.849430694828959,0,867,WALKING,0,0
147,59.85085628854348,10.916896690069136,59.991588834802116,11.029340015469428,1,885,WALKING,0,0
148,60.330626332607004,10.973118352769282,60.32422939868616,11.130539008329691,0,1182,WALKING,0,0
149,60.119527513219055,11.49035764961063,60.06835204185228,11.389158656750366,1,861,WALKING,0,0
150,60.266656993398534,11.220493668649926,60.349817134369545,11.321692661510191,0,1058,WALKING,0,0
151,60.10673364537736,11.119294675789662,60.04276430616889,11.085561678169574,0,1034,WALKING,0,0
152,60.24106925771515,11.085561678169574,59.65255133699723,10.995607017849341,1,1010,WALKING,0,0
153,60.06835204185228,11.209249336109897,60.074748975773126,11.254226666270014,1,858,WALKING,0,0
154,59.870047090306024,11.063073013089516,60.33702326652785,11.15302767340975,0,987,WALKING,0,0
155,60.17070298458583,11.366669991670308,59.96600109911873,11.321692661510191,0,889,WALKING,0,0
156,60.349817134369545,10.950629687689224,60.46496194494479,10.804453364668841,0,444,WALKING,0,0
157,60.08754284361482,11.096806010709605,60.21548152203176,11.276715331350074,0,938,WALKING,0,0
158,60.221878455952606,11.591556642470893,60.24106925771515,11.31044832897016,1,680,WALKING,0,0
159,60.0171765704855,11.130539008329691,59.83806242070179,12.086307274232183,1,791,WALKING,0,0
160,60.24106925771515,11.467868984530572,60.305038596923616,11.422891654370455,1,976,WALKING,0,0
161,59.575788129947064,11.242982333729985,59.703726808364,10.928141022609164,0,783,WALKING,0,0
162,59.85085628854348,10.826942029748901,59.94041336343534,10.781964699588784,1,1029,WALKING,0,0
163,59.658948270918074,10.736987369428666,59.742108411889085,10.66952137418849,1,445,WALKING,0,0
164,59.79968081717671,11.703999967871187,59.77409308149332,11.524090647230718,0,995,WALKING,0,0
165,59.722917610126544,10.68076570672852,59.71012374228485,10.849430694828959,1,458,WALKING,0,0
166,60.25386312555684,10.950629687689224,60.36261100221124,10.871919359909018,0,644,WALKING,0,0
