id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.183496852427524,10.736987369428666,60.21548152203176,10.770720367048755,0,1101,WALKING,0,0
2,60.00438270264381,10.995607017849341,59.86365015638518,10.939385355149193,0,1218,WALKING,0,0
3,59.550200394263676,10.736987369428666,59.58858199778876,10.725743036888638,0,520,WALKING,0,0
4,59.95960416519788,11.377914324210337,60.0299704383272,11.299203996430132,0,383,WALKING,0,0
5,60.20908458811091,11.220493668649926,60.18989378634837,11.242982333729985,0,604,WALKING,0,0
6,59.44145251760928,11.422891654370455,59.63975746915553,10.725743036888638,0,483,WALKING,0,0
7,59.927619495593646,10.377168728147728,59.889237892068564,10.3659243956077,0,896,WALKING,0,0
8,59.89563482598941,10.849430694828959,59.575788129947064,11.040584348009459,0,483,WALKING,0,0
9,60.183496852427524,11.220493668649926,60.20908458811091,11.321692661510191,0,519,WALKING,0,0
10,59.83806242070179,10.635788376568403,59.575788129947064,10.692010039268549,0,857,WALKING,0,0
11,60.15151218282329,11.051828680549487,60.100336711456514,11.074317345629545,0,1135,WALKING,0,0
12,59.927619495593646,12.052574276612095,59.94681029735619,11.838931958351539,0,1029,WALKING,0,0
13,59.79968081717671,11.557823644850806,59.991588834802116,11.366669991670308,0,1379,WALKING,0,0
14,60.00438270264381,11.096806010709605,59.98519190088127,10.973118352769282,0,1300,WALKING,0,0
15,59.65255133699723,10.692010039268549,59.703726808364,10.624544044028374,0,363,WALKING,0,0
16,60.08754284361482,10.68076570672852,59.94041336343534,11.602800975010924,0,1082,WALKING,0,0
17,60.36261100221124,10.883163692449047,60.06195510793143,11.31044832897016,0,504,WALKING,0,0
18,59.908428693831105,10.939385355149193,59.90203175991026,11.063073013089516,0,562,WALKING,0,0
19,60.1259244471399,10.98436268530931,60.10673364537736,11.085561678169574,0,808,WALKING,0,0
20,59.67174213875977,10.905652357529107,59.575788129947064,10.736987369428666,0,1091,WALKING,0,0
21,59.72931454404739,11.276715331350074,59.7165206762057,11.265470998810043,0,499,WALKING,0,0
22,60.20908458811091,11.299203996430132,60.00438270264381,11.276715331350074,0,1003,WALKING,0,0
23,59.93401642951449,11.63653397263101,59.98519190088127,11.715244300411216,0,770,WALKING,0,0
24,60.17070298458583,11.287959663890103,59.85085628854348,11.085561678169574,0,828,WALKING,0,0
25,59.99798576872296,11.973863948831891,60.0171765704855,12.007596946451978,0,587,WALKING,0,0
26,59.56299426210537,11.445380319450512,59.65255133699723,11.422891654370455,0,946,WALKING,0,0
27,59.88284095814772,11.321692661510191,59.88284095814772,11.175516338489809,0,1074,WALKING,0,0
28,59.55659732818452,10.770720367048755,60.08114590969397,10.51210071862808,0,893,WALKING,0,0
29,59.94041336343534,10.467123388467963,59.761299213651625,10.624544044028374,0,964,WALKING,0,0
30,59.91482562775195,11.467868984530572,60.221878455952606,11.063073013089516,0,826,WALKING,0,0
31,60.42018340749886,11.287959663890103,59.972398033039575,10.793209032128813,0,899,WALKING,0,0
32,60.221878455952606,11.220493668649926,60.24746619163599,11.231738001189957,0,1325,WALKING,0,0
33,60.010779636564656,10.973118352769282,60.074748975773126,11.096806010709605,0,853,WALKING,0,0
34,60.37540487005293,11.546579312310776,60.285847795161075,11.535334979770747,0,1141,WALKING,0,0
35,60.32422939868616,11.31044832897016,59.99798576872296,11.4791133170706,0,1012,WALKING,0,0
36,59.703726808364,10.883163692449047,59.83166548678094,11.524090647230718,0,391,WALKING,0,0
37,60.52253435023241,10.781964699588784,60.516137416311565,11.254226666270014,0,1085,WALKING,0,0
38,59.87644402422687,10.489612053548022,59.79968081717671,10.647032709108432,0,703,WALKING,0,0
39,60.1259244471399,11.647778305171041,60.17709991850668,11.4791133170706,0,363,WALKING,0,0
40,60.08754284361482,11.198005003569868,59.65255133699723,10.748231701968695,0,910,WALKING,0,0
41,59.94041336343534,10.703254371808578,59.575788129947064,11.040584348009459,0,911,WALKING,0,0
42,59.55659732818452,11.18676067102984,59.62056666739299,11.18676067102984,0,911,WALKING,0,0
43,59.79328388325586,10.320947065447582,59.8124746850184,10.3659243956077,0,908,WALKING,0,0
44,60.45856501102394,10.66952137418849,60.50974048239072,10.950629687689224,0,460,WALKING,0,0
45,59.908428693831105,11.018095682929399,59.9212225616728,11.108050343249634,0,1013,WALKING,0,0
46,59.79328388325586,10.579566713868257,59.94041336343534,10.320947065447582,0,925,WALKING,0,0
47,59.678139072680615,10.557078048788197,59.67174213875977,10.635788376568403,0,739,WALKING,0,0
48,60.369007936132085,11.198005003569868,60.119527513219055,11.175516338489809,0,399,WALKING,0,0
49,60.27305392731938,11.389158656750366,60.16430605066498,11.31044832897016,0,962,WALKING,0,0
50,59.93401642951449,10.961874020229253,59.96600109911873,11.276715331350074,0,611,WALKING,0,0
51,59.76769614757247,11.018095682929399,60.04276430616889,11.018095682929399,0,546,WALKING,0,0
52,60.330626332607004,10.961874020229253,59.927619495593646,10.444634723387905,0,782,WALKING,0,0
53,60.285847795161075,11.16427200594978,60.305038596923616,11.074317345629545,0,871,WALKING,0,0
54,60.50974048239072,11.018095682929399,60.349817134369545,11.119294675789662,0,1030,WALKING,0,0
55,60.02357350440635,10.804453364668841,59.98519190088127,10.781964699588784,0,798,WALKING,0,0
56,60.29224472908192,11.254226666270014,59.93401642951449,10.602055378948315,0,912,WALKING,0,0
57,60.06195510793143,10.34343573052764,60.04916124008974,10.410901725767816,0,1009,WALKING,0,0
58,59.75490227973078,10.961874020229253,60.0171765704855,10.883163692449047,0,472,WALKING,0,0
59,60.37540487005293,11.119294675789662,60.074748975773126,11.18676067102984,0,817,WALKING,0,0
60,60.560915953757494,11.063073013089516,60.50334354846987,10.793209032128813,0,469,WALKING,0,0
61,59.825268552860095,10.916896690069136,59.761299213651625,10.905652357529107,0,992,WALKING,0,0
62,59.55659732818452,11.029340015469428,60.036367372248044,10.894408024989076,0,430,WALKING,0,0
63,60.369007936132085,10.871919359909018,60.46496194494479,11.276715331350074,0,419,WALKING,0,0
64,60.4393742092614,11.231738001189957,60.40738953965717,11.209249336109897,0,791,WALKING,0,0
65,60.04276430616889,11.074317345629545,59.594978931709605,10.692010039268549,0,1217,WALKING,0,0
66,60.47135887886564,11.096806010709605,60.432977275340555,11.175516338489809,0,380,WALKING,0,0
67,60.17070298458583,11.501601982150659,59.83166548678094,11.18676067102984,0,610,WALKING,0,0
