id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.95960416519788,12.108795939312243,59.90203175991026,11.018095682929399,0,523,WALKING,0,0
2,60.036367372248044,11.074317345629545,59.95960416519788,11.141783340869722,0,363,WALKING,0,0
3,60.100336711456514,11.141783340869722,60.17070298458583,11.198005003569868,0,997,WALKING,0,0
4,60.19629072026922,11.18676067102984,60.22827538987345,11.074317345629545,0,1053,WALKING,0,0
5,59.94041336343534,11.276715331350074,59.89563482598941,11.119294675789662,0,567,WALKING,0,0
6,59.91482562775195,11.18676067102984,59.94041336343534,11.209249336109897,0,993,WALKING,0,0
7,60.330626332607004,10.98436268530931,59.98519190088127,10.647032709108432,0,929,WALKING,0,0
8,60.266656993398534,11.085561678169574,60.00438270264381,11.040584348009459,0,1033,WALKING,0,0
9,59.889237892068564,11.15302767340975,59.870047090306024,11.287959663890103,0,392,WALKING,0,0
10,59.56299426210537,10.83818636228893,60.055558174010585,11.265470998810043,0,931,WALKING,0,0
11,60.27945086124023,11.254226666270014,60.1259244471399,11.389158656750366,0,938,WALKING,0,0
12,59.844459354622636,10.579566713868257,59.889237892068564,10.568322381328226,0,789,WALKING,0,0
13,59.6077727995513,10.748231701968695,59.58858199778876,10.781964699588784,0,801,WALKING,0,0
14,59.90203175991026,11.051828680549487,59.91482562775195,10.973118352769282,0,485,WALKING,0,0
15,60.31143553084446,11.276715331350074,60.3434202004487,11.130539008329691,0,1043,WALKING,0,0
16,59.953207231277034,11.31044832897016,59.98519190088127,11.287959663890103,0,423,WALKING,0,0
17,59.7165206762057,12.266216594872652,59.806077751097554,12.254972262332624,0,527,WALKING,0,0
18,59.85085628854348,11.524090647230718,59.81887161893925,11.445380319450512,0,1015,WALKING,0,0
19,60.27945086124023,10.815697697208872,60.24106925771515,10.961874020229253,0,953,WALKING,0,0
20,59.972398033039575,11.051828680549487,60.055558174010585,11.355425659130278,0,675,WALKING,0,0
21,59.77409308149332,11.051828680549487,59.550200394263676,10.916896690069136,0,555,WALKING,0,0
22,60.50334354846987,11.074317345629545,60.56731288767834,11.074317345629545,0,424,WALKING,0,0
23,60.16430605066498,10.53458938370814,60.100336711456514,10.410901725767816,0,800,WALKING,0,0
24,60.09393977753567,10.703254371808578,60.08114590969397,10.759476034508724,0,817,WALKING,0,0
25,60.39459567181547,11.220493668649926,60.40099260573632,11.355425659130278,0,1013,WALKING,0,0
