id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.870047090306024,11.141783340869722,59.908428693831105,10.950629687689224,0,391,WALKING,0,0
2,59.678139072680615,10.871919359909018,59.89563482598941,10.613299711488343,0,702,WALKING,0,0
3,59.953207231277034,10.714498704348607,60.036367372248044,11.141783340869722,0,435,WALKING,0,0
4,60.0299704383272,11.670266970251099,59.98519190088127,11.051828680549487,0,557,WALKING,0,0
5,59.98519190088127,11.647778305171041,60.29224472908192,11.141783340869722,0,473,WALKING,0,0
6,60.055558174010585,10.961874020229253,60.0299704383272,10.894408024989076,0,475,WALKING,0,0
7,59.870047090306024,11.321692661510191,60.10673364537736,11.254226666270014,0,481,WALKING,0,0
8,59.94681029735619,11.355425659130278,60.100336711456514,11.591556642470893,0,1162,WALKING,0,0
9,59.97879496696042,10.973118352769282,59.95960416519788,11.085561678169574,0,372,WALKING,0,0
10,59.77409308149332,11.18676067102984,59.991588834802116,11.16427200594978,0,882,WALKING,0,0
11,60.42018340749886,11.130539008329691,59.79328388325586,11.074317345629545,0,726,WALKING,0,0
12,59.991588834802116,10.647032709108432,60.04916124008974,11.175516338489809,0,403,WALKING,0,0
13,59.722917610126544,10.613299711488343,59.78688694933501,11.681511302791128,0,799,WALKING,0,0
14,59.99798576872296,11.130539008329691,59.844459354622636,11.063073013089516,0,438,WALKING,0,0
15,59.96600109911873,11.456624651990541,59.953207231277034,11.377914324210337,0,1207,WALKING,0,0
16,60.27305392731938,11.355425659130278,60.27945086124023,11.321692661510191,0,1130,WALKING,0,0
17,59.87644402422687,11.422891654370455,59.806077751097554,11.445380319450512,0,673,WALKING,0,0
18,60.369007936132085,11.299203996430132,60.100336711456514,11.422891654370455,0,469,WALKING,0,0
19,59.53740652642198,10.467123388467963,59.575788129947064,10.410901725767816,0,1106,WALKING,0,0
20,59.67174213875977,11.467868984530572,59.972398033039575,10.973118352769282,0,502,WALKING,0,0
21,60.40738953965717,10.714498704348607,60.33702326652785,11.242982333729985,0,1062,WALKING,0,0
22,59.953207231277034,10.264725402747436,60.0299704383272,10.309702732907553,0,603,WALKING,0,0
23,59.844459354622636,10.399657393227788,59.825268552860095,10.3659243956077,0,426,WALKING,0,0
24,60.39459567181547,11.00685135038937,59.94041336343534,11.366669991670308,0,444,WALKING,0,0
25,60.11313057929821,11.231738001189957,59.95960416519788,11.18676067102984,0,413,WALKING,0,0
26,60.29224472908192,11.074317345629545,60.055558174010585,10.34343573052764,0,566,WALKING,0,0
27,59.844459354622636,11.051828680549487,60.33702326652785,11.18676067102984,0,1099,WALKING,0,0
28,60.413786473578014,11.096806010709605,60.42018340749886,10.647032709108432,0,909,WALKING,0,0
29,59.94041336343534,11.119294675789662,60.19629072026922,11.49035764961063,0,1124,WALKING,0,0
30,60.56731288767834,10.98436268530931,60.413786473578014,10.905652357529107,0,555,WALKING,0,0
31,59.844459354622636,10.759476034508724,59.99798576872296,11.726488632951245,0,377,WALKING,0,0
32,59.81887161893925,11.15302767340975,59.761299213651625,11.051828680549487,0,988,WALKING,0,0
33,59.594978931709605,10.961874020229253,59.79328388325586,11.074317345629545,0,673,WALKING,0,0
34,59.85725322246433,11.108050343249634,59.66534520483892,10.781964699588784,0,809,WALKING,0,0
35,59.87644402422687,11.4791133170706,59.88284095814772,11.400402989290395,0,622,WALKING,0,0
36,59.870047090306024,10.3659243956077,59.844459354622636,10.500856386088051,0,444,WALKING,0,0
37,59.927619495593646,11.366669991670308,59.94681029735619,11.591556642470893,0,882,WALKING,0,0
38,59.56939119602622,10.894408024989076,59.66534520483892,10.950629687689224,0,1041,WALKING,0,0
39,60.221878455952606,11.501601982150659,59.99798576872296,10.770720367048755,0,965,WALKING,0,0
40,59.85725322246433,11.49035764961063,59.88284095814772,11.65902263771107,0,882,WALKING,0,0
41,60.29864166300277,11.130539008329691,60.432977275340555,11.063073013089516,0,438,WALKING,0,0
42,59.844459354622636,11.051828680549487,59.87644402422687,11.647778305171041,0,1116,WALKING,0,0
43,59.74850534580993,11.265470998810043,59.8124746850184,10.568322381328226,0,1000,WALKING,0,0
44,60.04916124008974,10.815697697208872,60.29224472908192,11.265470998810043,0,1021,WALKING,0,0
45,60.09393977753567,11.299203996430132,59.72931454404739,10.703254371808578,0,1018,WALKING,0,0
46,60.14511524890244,11.546579312310776,59.972398033039575,11.33293699405022,0,1017,WALKING,0,0
47,59.58218506386791,10.65827704164846,60.08114590969397,11.242982333729985,0,496,WALKING,0,0
48,60.157909116744136,11.063073013089516,59.96600109911873,11.276715331350074,0,887,WALKING,0,0
49,60.036367372248044,10.871919359909018,59.96600109911873,10.455879055927934,0,1179,WALKING,0,0
50,60.04276430616889,11.108050343249634,60.10673364537736,11.287959663890103,0,400,WALKING,0,0
51,60.10673364537736,11.895153621051685,60.00438270264381,11.108050343249634,0,883,WALKING,0,0
52,59.825268552860095,10.804453364668841,60.04276430616889,11.040584348009459,0,1196,WALKING,0,0
