id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.64615440307638,10.86067502736899,59.64615440307638,10.826942029748901,1,497,WALKING,0,2
2,59.8124746850184,10.399657393227788,60.08754284361482,10.759476034508724,1,469,WALKING,0,37
3,60.119527513219055,11.535334979770747,60.08754284361482,11.49035764961063,1,783,WALKING,0,5
4,59.991588834802116,10.590811046408286,60.010779636564656,10.826942029748901,1,843,WALKING,466,14
5,60.18989378634837,11.108050343249634,60.22827538987345,11.096806010709605,0,939,WALKING,0,5
6,59.99798576872296,10.849430694828959,59.65255133699723,10.703254371808578,0,1033,WALKING,423,40
7,60.036367372248044,11.231738001189957,60.00438270264381,11.18676067102984,1,454,WALKING,0,5
8,60.0171765704855,11.389158656750366,59.991588834802116,11.434135986910483,1,1071,WALKING,0,4
9,60.02357350440635,11.108050343249634,60.31143553084446,11.82768762581151,1,445,WALKING,0,52
10,60.15151218282329,11.377914324210337,60.06835204185228,11.18676067102984,0,760,WALKING,576,15
11,60.3434202004487,11.254226666270014,60.32422939868616,11.242982333729985,1,1259,WALKING,1025,3
12,60.06195510793143,11.389158656750366,60.09393977753567,11.31044832897016,0,1047,WALKING,671,6
13,59.69093294052231,10.568322381328226,59.76769614757247,11.040584348009459,0,472,WALKING,0,28
14,59.870047090306024,10.602055378948315,59.83166548678094,10.781964699588784,1,418,WALKING,0,11
15,59.697329874443156,11.366669991670308,59.67174213875977,11.51284631469069,1,1053,WALKING,0,9
16,60.19629072026922,11.175516338489809,60.369007936132085,11.141783340869722,1,1323,WALKING,629,20
17,60.452168077103096,11.130539008329691,60.516137416311565,11.074317345629545,0,957,WALKING,499,8
18,60.16430605066498,11.287959663890103,60.157909116744136,11.366669991670308,1,549,WALKING,0,5
19,60.29864166300277,11.535334979770747,60.1259244471399,11.51284631469069,0,1093,WALKING,0,20
20,60.24746619163599,11.209249336109897,59.780490015414166,11.108050343249634,1,1015,WALKING,0,53
21,59.83806242070179,10.748231701968695,59.88284095814772,10.725743036888638,1,524,WALKING,0,6
22,60.010779636564656,10.579566713868257,60.00438270264381,10.759476034508724,0,1020,WALKING,867,11
23,59.927619495593646,10.624544044028374,59.87644402422687,10.467123388467963,1,621,WALKING,0,11
24,60.22827538987345,11.51284631469069,59.64615440307638,11.366669991670308,0,990,WALKING,794,66
25,59.74850534580993,10.275969735287465,59.7165206762057,10.51210071862808,0,947,WALKING,714,14
26,59.67174213875977,11.33293699405022,59.63975746915553,11.299203996430132,1,793,WALKING,0,5
27,60.26026005947769,11.422891654370455,60.18989378634837,11.4791133170706,0,1043,WALKING,903,9
28,60.036367372248044,11.445380319450512,59.78688694933501,10.51210071862808,1,876,WALKING,0,59
29,59.53740652642198,10.635788376568403,60.00438270264381,11.400402989290395,1,778,WALKING,391,68
30,59.9212225616728,11.355425659130278,60.413786473578014,11.130539008329691,0,1035,WALKING,593,57
31,59.953207231277034,11.4791133170706,60.0171765704855,11.546579312310776,0,721,WALKING,0,9
32,60.4393742092614,10.65827704164846,60.452168077103096,10.770720367048755,0,1028,WALKING,0,7
33,60.0299704383272,12.401148585353004,60.06835204185228,11.760221630571333,1,1023,WALKING,0,36
34,59.780490015414166,11.49035764961063,59.94681029735619,11.029340015469428,0,1041,WALKING,665,32
35,59.81887161893925,10.433390390847874,59.8124746850184,10.467123388467963,0,824,WALKING,0,3
36,60.100336711456514,11.580312309930864,60.08114590969397,11.287959663890103,0,965,WALKING,0,17
37,60.432977275340555,11.119294675789662,60.32422939868616,10.86067502736899,0,1296,WALKING,0,19
38,60.31143553084446,11.265470998810043,60.17709991850668,11.434135986910483,1,457,WALKING,0,18
39,60.074748975773126,11.524090647230718,60.09393977753567,11.096806010709605,1,668,WALKING,0,24
40,60.29224472908192,11.276715331350074,60.24106925771515,11.287959663890103,1,439,WALKING,0,6
41,60.39459567181547,10.736987369428666,60.40099260573632,10.66952137418849,0,893,WALKING,0,4
42,59.99798576872296,10.939385355149193,59.96600109911873,11.355425659130278,1,531,WALKING,0,24
43,60.44577114318225,11.276715331350074,60.22827538987345,10.86067502736899,0,913,WALKING,0,34
44,60.08754284361482,11.175516338489809,59.678139072680615,10.883163692449047,1,464,WALKING,0,49
45,59.9212225616728,10.635788376568403,59.953207231277034,10.647032709108432,0,860,WALKING,517,4
46,59.870047090306024,10.973118352769282,59.908428693831105,10.98436268530931,0,730,WALKING,0,5
47,59.972398033039575,11.051828680549487,59.97879496696042,11.175516338489809,1,488,WALKING,0,7
48,60.04276430616889,11.580312309930864,60.04276430616889,11.51284631469069,1,752,WALKING,0,4
49,59.89563482598941,11.445380319450512,59.67174213875977,10.916896690069136,0,938,WALKING,490,39
50,60.369007936132085,11.074317345629545,60.40099260573632,11.15302767340975,1,779,WALKING,383,6
51,60.09393977753567,11.4791133170706,60.15151218282329,11.49035764961063,0,691,WALKING,536,7
52,60.50334354846987,10.916896690069136,60.0171765704855,11.321692661510191,0,1237,WALKING,830,59
53,59.761299213651625,11.602800975010924,59.67174213875977,11.422891654370455,1,771,WALKING,577,15
54,60.17709991850668,11.096806010709605,60.452168077103096,11.49035764961063,0,902,WALKING,0,38
55,59.697329874443156,10.568322381328226,60.09393977753567,11.377914324210337,0,956,WALKING,0,64
56,60.0299704383272,10.433390390847874,59.95960416519788,10.916896690069136,0,926,WALKING,0,29
57,59.63336053523469,10.759476034508724,59.73571147796824,10.759476034508724,1,460,WALKING,0,12
58,59.844459354622636,10.264725402747436,60.0171765704855,10.804453364668841,1,1293,WALKING,1118,36
59,59.88284095814772,11.557823644850806,59.8124746850184,11.33293699405022,0,1021,WALKING,695,15
60,59.806077751097554,11.422891654370455,59.85085628854348,11.467868984530572,1,509,WALKING,0,6
61,60.27945086124023,10.905652357529107,60.349817134369545,11.096806010709605,1,1315,WALKING,434,14
62,60.183496852427524,11.242982333729985,59.91482562775195,10.53458938370814,1,797,WALKING,0,50
63,59.42226171584674,10.635788376568403,59.47983412113436,10.736987369428666,1,427,WALKING,0,9
